# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000798104
2 0.00083578
3 0.000882866
4 0.00251675
20 4
1 0.00645726
2 0.00673517
3 0.00721645
4 0.0204089
30 4
1 0.014682
2 0.0146073
3 0.0156264
4 0.0449158
40 4
1 0.0230286
2 0.0212668
3 0.0225995
4 0.0668949
50 4
1 0.0310107
2 0.0276348
3 0.0279659
4 0.0866113
60 4
1 0.0374078
2 0.033785
3 0.03218
4 0.103373
70 4
1 0.0425272
2 0.0392594
3 0.0368094
4 0.118596
80 4
1 0.046678
2 0.043036
3 0.0411204
4 0.130834
90 4
1 0.0496369
2 0.045415
3 0.0449135
4 0.139965
100 4
1 0.0518326
2 0.0484207
3 0.0464146
4 0.146668
110 4
1 0.0538472
2 0.0511876
3 0.0466678
4 0.151703
120 4
1 0.0555608
2 0.05241
3 0.0473543
4 0.155325
130 4
1 0.0558489
2 0.0537308
3 0.0484957
4 0.158075
140 4
1 0.0552158
2 0.0568006
3 0.0519082
4 0.163925
150 4
1 0.0561484
2 0.0610011
3 0.0561812
4 0.173331
160 4
1 0.0592858
2 0.063154
3 0.0593308
4 0.181771
170 4
1 0.0638594
2 0.0633612
3 0.0612065
4 0.188427
180 4
1 0.0671614
2 0.0640947
3 0.061751
4 0.193007
190 4
1 0.0669372
2 0.0651878
3 0.06054
4 0.192665
200 4
1 0.0665183
2 0.0655517
3 0.0610059
4 0.193076
210 4
1 0.067497
2 0.0646466
3 0.0638235
4 0.195967
220 4
1 0.0679342
2 0.0638878
3 0.0676243
4 0.199446
230 4
1 0.0669353
2 0.0651132
3 0.06967
4 0.201718
240 4
1 0.0657075
2 0.0676335
3 0.0688411
4 0.202182
250 4
1 0.0660873
2 0.0694273
3 0.0670916
4 0.202606
260 4
1 0.0673806
2 0.070772
3 0.0657811
4 0.203934
270 4
1 0.0677505
2 0.071492
3 0.0653288
4 0.204571
280 4
1 0.0680403
2 0.0694698
3 0.0665515
4 0.204061
290 4
1 0.0689382
2 0.0664983
3 0.0682999
4 0.203736
300 4
1 0.0705506
2 0.0658344
3 0.0692471
4 0.205632
310 4
1 0.0709326
2 0.0680619
3 0.0701858
4 0.20918
320 4
1 0.0695434
2 0.0698725
3 0.0720894
4 0.211505
330 4
1 0.0693706
2 0.0723089
3 0.0740227
4 0.215702
340 4
1 0.0710902
2 0.0741606
3 0.0746665
4 0.219917
350 4
1 0.0727252
2 0.0738318
3 0.0738943
4 0.220451
360 4
1 0.0728181
2 0.0722487
3 0.0734188
4 0.218486
370 4
1 0.0722143
2 0.0712736
3 0.0747998
4 0.218288
380 4
1 0.0733136
2 0.0724671
3 0.0784162
4 0.224197
390 4
1 0.0760578
2 0.0751269
3 0.0811697
4 0.232354
400 4
1 0.0797519
2 0.0772711
3 0.0803531
4 0.237376
410 4
1 0.0826138
2 0.0779961
3 0.0781512
4 0.238761
420 4
1 0.0829298
2 0.0795931
3 0.0773362
4 0.239859
430 4
1 0.0815981
2 0.0807697
3 0.0774547
4 0.239822
440 4
1 0.0798306
2 0.0806203
3 0.0776884
4 0.238139
450 4
1 0.0785291
2 0.0796401
3 0.0787549
4 0.236924
460 4
1 0.0778142
2 0.0785577
3 0.0793471
4 0.235719
470 4
1 0.0777035
2 0.0788202
3 0.0786051
4 0.235129
480 4
1 0.0786582
2 0.0799814
3 0.0770494
4 0.235689
490 4
1 0.0800547
2 0.0808567
3 0.0762028
4 0.237114
500 4
1 0.0805858
2 0.0819701
3 0.07543
4 0.237986
510 4
1 0.0804422
2 0.0819738
3 0.0735035
4 0.235919
520 4
1 0.0812554
2 0.079888
3 0.0704667
4 0.23161
530 4
1 0.0813525
2 0.0782734
3 0.0684549
4 0.228081
540 4
1 0.0792459
2 0.0770164
3 0.0686649
4 0.224927
550 4
1 0.0756162
2 0.0765509
3 0.0698569
4 0.222024
560 4
1 0.0725643
2 0.0760192
3 0.070538
4 0.219122
570 4
1 0.0714808
2 0.0734741
3 0.0708859
4 0.215841
580 4
1 0.0723595
2 0.0708101
3 0.0711952
4 0.214365
590 4
1 0.0736785
2 0.070259
3 0.0707516
4 0.214689
600 4
1 0.0748765
2 0.0711461
3 0.0702561
4 0.216279
610 4
1 0.0759551
2 0.0729574
3 0.0712503
4 0.220163
620 4
1 0.0779543
2 0.0749242
3 0.0741581
4 0.227037
630 4
1 0.0802693
2 0.0764922
3 0.0754067
4 0.232168
640 4
1 0.0803604
2 0.0782406
3 0.0748841
4 0.233485
650 4
1 0.079519
2 0.0807061
3 0.0741467
4 0.234372
660 4
1 0.078348
2 0.0809104
3 0.0737085
4 0.232967
670 4
1 0.0769109
2 0.0808884
3 0.0737237
4 0.231523
680 4
1 0.0752979
2 0.0825221
3 0.0744141
4 0.232234
690 4
1 0.0740469
2 0.0842484
3 0.0762516
4 0.234547
700 4
1 0.0736256
2 0.085654
3 0.0791331
4 0.238413
710 4
1 0.0735934
2 0.0866091
3 0.0826996
4 0.242902
720 4
1 0.0741289
2 0.0871468
3 0.0841435
4 0.245419
730 4
1 0.0761884
2 0.0885767
3 0.0836118
4 0.248377
740 4
1 0.0785747
2 0.0894519
3 0.0837712
4 0.251798
750 4
1 0.0813786
2 0.0882236
3 0.0838478
4 0.25345
760 4
1 0.0850104
2 0.0858733
3 0.0833072
4 0.254191
770 4
1 0.0866069
2 0.0848923
3 0.0828262
4 0.254325
780 4
1 0.0866382
2 0.0863577
3 0.0825261
4 0.255522
790 4
1 0.0868708
2 0.0876632
3 0.0829249
4 0.257459
800 4
1 0.0873818
2 0.0876479
3 0.083518
4 0.258548
810 4
1 0.0878479
2 0.0899383
3 0.0831879
4 0.260974
820 4
1 0.0877851
2 0.0946443
3 0.0815717
4 0.264001
830 4
1 0.0867161
2 0.0985101
3 0.080899
4 0.266125
840 4
1 0.0864362
2 0.0983147
3 0.0820329
4 0.266784
850 4
1 0.0882761
2 0.0951259
3 0.0841978
4 0.2676
860 4
1 0.0918614
2 0.0922599
3 0.0859416
4 0.270063
870 4
1 0.0959185
2 0.0903886
3 0.0856835
4 0.271991
880 4
1 0.0973606
2 0.0901866
3 0.0850636
4 0.272611
890 4
1 0.095451
2 0.0917281
3 0.0852019
4 0.272381
900 4
1 0.0913361
2 0.0935068
3 0.0854098
4 0.270253
910 4
1 0.0870705
2 0.0946078
3 0.0859842
4 0.267663
920 4
1 0.0858185
2 0.0958105
3 0.0864103
4 0.268039
930 4
1 0.0880181
2 0.0967178
3 0.085405
4 0.270141
940 4
1 0.0908293
2 0.0971102
3 0.0832618
4 0.271201
950 4
1 0.0913582
2 0.097599
3 0.0830776
4 0.272035
960 4
1 0.0880343
2 0.098037
3 0.0852172
4 0.271288
970 4
1 0.0849562
2 0.0978689
3 0.0869799
4 0.269805
980 4
1 0.0846648
2 0.0966014
3 0.0880572
4 0.269323
990 4
1 0.086359
2 0.0941237
3 0.0885004
4 0.268983
1000 4
1 0.0877427
2 0.0933268
3 0.0874276
4 0.268497
1010 4
1 0.0883441
2 0.0948993
3 0.0856696
4 0.268913
1020 4
1 0.088445
2 0.0970631
3 0.0845457
4 0.270054
1030 4
1 0.0877556
2 0.0979997
3 0.0842029
4 0.269958
1040 4
1 0.0880151
2 0.0972008
3 0.0845808
4 0.269797
1050 4
1 0.0896428
2 0.0963461
3 0.0846411
4 0.27063
1060 4
1 0.0917161
2 0.0964149
3 0.0842623
4 0.272393
1070 4
1 0.0940509
2 0.0960706
3 0.0849603
4 0.275082
1080 4
1 0.0961016
2 0.0948661
3 0.0858439
4 0.276812
1090 4
1 0.0962258
2 0.0939895
3 0.0872082
4 0.277424
1100 4
1 0.0958713
2 0.0938191
3 0.088342
4 0.278032
1110 4
1 0.096461
2 0.0939587
3 0.0872833
4 0.277703
1120 4
1 0.0954161
2 0.0942833
3 0.0856275
4 0.275327
1130 4
1 0.0941802
2 0.0934456
3 0.0848712
4 0.272497
1140 4
1 0.0941819
2 0.0911107
3 0.0849919
4 0.270284
1150 4
1 0.0941505
2 0.0879481
3 0.0850551
4 0.267154
1160 4
1 0.0934281
2 0.0858343
3 0.0842396
4 0.263502
1170 4
1 0.0920032
2 0.084931
3 0.08336
4 0.260294
1180 4
1 0.0907938
2 0.0849564
3 0.0830012
4 0.258751
1190 4
1 0.0914287
2 0.0869386
3 0.0824154
4 0.260783
1200 4
1 0.0938717
2 0.0894917
3 0.0819356
4 0.265299
1210 4
1 0.0967839
2 0.090378
3 0.0829053
4 0.270067
1220 4
1 0.099447
2 0.0901917
3 0.0850899
4 0.274729
1230 4
1 0.101606
2 0.0908857
3 0.088058
4 0.28055
1240 4
1 0.102462
2 0.0922818
3 0.0902222
4 0.284966
1250 4
1 0.101487
2 0.0948952
3 0.0902802
4 0.286662
1260 4
1 0.0996919
2 0.0968895
3 0.0898185
4 0.2864
1270 4
1 0.0971362
2 0.0970541
3 0.0904091
4 0.284599
1280 4
1 0.0946002
2 0.0965588
3 0.0927546
4 0.283914
1290 4
1 0.0953561
2 0.0966002
3 0.0942634
4 0.28622
1300 4
1 0.0970724
2 0.0978672
3 0.0935683
4 0.288508
1310 4
1 0.0983112
2 0.0986616
3 0.0921741
4 0.289147
1320 4
1 0.101275
2 0.0990276
3 0.0917073
4 0.29201
1330 4
1 0.104774
