# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00439621
2 0.00409125
3 0.00454791
4 0.0130354
20 4
1 0.027755
2 0.0265307
3 0.0294292
4 0.0837149
30 4
1 0.0605951
2 0.0589787
3 0.0639843
4 0.183558
40 4
1 0.0882058
2 0.0873678
3 0.0892499
4 0.264824
50 4
1 0.106691
2 0.108574
3 0.104318
4 0.319584
60 4
1 0.121822
2 0.122975
3 0.115243
4 0.360039
70 4
1 0.138402
2 0.133992
3 0.125778
4 0.398172
80 4
1 0.154401
2 0.14408
3 0.136858
4 0.435339
90 4
1 0.167671
2 0.152989
3 0.147142
4 0.467802
100 4
1 0.18001
2 0.159817
3 0.156221
4 0.496048
110 4
1 0.189004
2 0.164225
3 0.166564
4 0.519793
120 4
1 0.193298
2 0.168995
3 0.174106
4 0.5364
130 4
1 0.19506
2 0.176026
3 0.179005
4 0.550091
140 4
1 0.198902
2 0.181706
3 0.184085
4 0.564693
150 4
1 0.207093
2 0.185924
3 0.191449
4 0.584466
160 4
1 0.217918
2 0.192097
3 0.199486
4 0.609501
170 4
1 0.227198
2 0.199853
3 0.210544
4 0.637595
180 4
1 0.232434
2 0.207143
3 0.223916
4 0.663493
190 4
1 0.235801
2 0.213239
3 0.237635
4 0.686675
200 4
1 0.238478
2 0.216112
3 0.249688
4 0.704278
210 4
1 0.243278
2 0.215366
3 0.262586
4 0.72123
220 4
1 0.250587
2 0.214964
3 0.274323
4 0.739874
230 4
1 0.258103
2 0.218953
3 0.278708
4 0.755764
240 4
1 0.264728
2 0.225007
3 0.27809
4 0.767824
250 4
1 0.267137
2 0.22937
3 0.275051
4 0.771557
260 4
1 0.2662
2 0.229103
3 0.274018
4 0.76932
270 4
1 0.263059
2 0.226395
3 0.275353
4 0.764807
280 4
1 0.261654
2 0.226629
3 0.276569
4 0.764852
290 4
1 0.268661
2 0.228893
3 0.278289
4 0.775843
300 4
1 0.280734
2 0.231511
3 0.281637
4 0.793881
310 4
1 0.290778
2 0.233479
3 0.284437
4 0.808694
320 4
1 0.296594
2 0.234904
3 0.284956
4 0.816454
330 4
1 0.298392
2 0.236725
3 0.282899
4 0.818016
340 4
1 0.300583
2 0.240772
3 0.281089
4 0.822445
350 4
1 0.306452
2 0.245312
