# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000835652
2 0.00080384
3 0.000828422
4 0.00246791
20 4
1 0.00682239
2 0.00670199
3 0.00696871
4 0.0204931
30 4
1 0.0150682
2 0.0151442
3 0.0158274
4 0.0460397
40 4
1 0.0228526
2 0.0221217
3 0.0241379
4 0.0691122
50 4
1 0.0308685
2 0.0280722
3 0.0311542
4 0.0900949
60 4
1 0.0380529
2 0.0335883
3 0.035842
4 0.107483
70 4
1 0.044069
2 0.0387115
3 0.0403278
4 0.123108
80 4
1 0.0489957
2 0.0424396
3 0.0443647
4 0.1358
90 4
1 0.0508046
2 0.0454321
3 0.0483374
4 0.144574
100 4
1 0.0510908
2 0.0477566
3 0.0514505
4 0.150298
110 4
1 0.052597
2 0.0488157
3 0.0522368
4 0.15365
120 4
1 0.0533866
2 0.0468172
3 0.0527224
4 0.152926
130 4
1 0.053891
2 0.0457226
3 0.0535114
4 0.153125
140 4
1 0.0546206
2 0.0482863
3 0.0544571
4 0.157364
150 4
1 0.0552302
2 0.0511855
3 0.0563093
4 0.162725
160 4
1 0.0568123
2 0.0543031
3 0.0580647
4 0.16918
170 4
1 0.0585426
2 0.0575635
3 0.0596556
4 0.175762
180 4
1 0.0591558
2 0.0599629
3 0.0618822
4 0.181001
190 4
1 0.0603813
2 0.0620871
3 0.0627917
4 0.18526
200 4
1 0.0619775
2 0.0626023
3 0.0620142
4 0.186594
210 4
1 0.060369
2 0.0611563
3 0.0622458
4 0.183771
220 4
1 0.0578033
2 0.0591646
3 0.0634132
4 0.180381
230 4
1 0.0575491
2 0.0587119
3 0.062834
4 0.179095
240 4
1 0.0593616
2 0.0594261
3 0.0612789
4 0.180067
250 4
1 0.062193
2 0.0614668
3 0.0597612
4 0.183421
260 4
1 0.0643429
2 0.063823
3 0.0581762
4 0.186342
270 4
1 0.0659008
2 0.0648814
3 0.0572001
4 0.187982
280 4
1 0.0670035
2 0.0647244
3 0.0577868
4 0.189515
290 4
1 0.0668075
2 0.0648025
3 0.0596891
4 0.191299
300 4
1 0.0663828
2 0.0641452
3 0.061858
4 0.192386
310 4
1 0.0668045
2 0.0629737
3 0.0633633
4 0.193142
320 4
1 0.0675049
2 0.0630781
3 0.0642078
4 0.194791
330 4
1 0.0690512
2 0.0630326
3 0.0643669
4 0.196451
340 4
1 0.0704246
2 0.0632667
3 0.0648356
4 0.198527
350 4
1 0.0714959
2 0.062914
3 0.0649191
4 0.199329
360 4
1 0.071789
2 0.062585
3 0.0649167
4 0.199291
370 4
1 0.0707509
2 0.0640357
3 0.0656465
4 0.200433
380 4
1 0.0708003
2 0.0677235
3 0.0673684
4 0.205892
390 4
1 0.0709873
2 0.0721313
3 0.0701645
4 0.213283
400 4
1 0.0716273
2 0.0744035
3 0.0731241
4 0.219155
410 4
1 0.0734012
2 0.0741982
3 0.0750826
4 0.222682
420 4
1 0.0763306
2 0.0729584
3 0.0756508
4 0.22494
430 4
1 0.0789533
2 0.0716138
3 0.0763809
4 0.226948
440 4
1 0.0787579
2 0.0703008
3 0.0786228
4 0.227681
450 4
1 0.0767555
2 0.0711477
3 0.0806952
4 0.228598
460 4
1 0.0760292
2 0.0721832
3 0.0806091
4 0.228822
470 4
1 0.0775584
2 0.0708546
3 0.0791911
4 0.227604
480 4
1 0.079286
2 0.0700968
3 0.0790804
4 0.228463
490 4
1 0.0794948
2 0.0710644
3 0.0798295
4 0.230389
500 4
1 0.0787121
2 0.0725666
3 0.0801677
4 0.231446
510 4
1 0.0781067
2 0.0742843
3 0.0801964
4 0.232587
520 4
1 0.0780334
2 0.0752454
3 0.0796411
4 0.23292
530 4
1 0.0780971
2 0.0756716
3 0.0781659
4 0.231935
540 4
1 0.0776906
2 0.075809
3 0.077185
4 0.230685
550 4
1 0.0767845
2 0.0747536
3 0.0769152
4 0.228453
560 4
1 0.0744969
2 0.0743466
3 0.0775558
4 0.226399
570 4
1 0.0729891
2 0.0765028
3 0.0791989
4 0.228691
580 4
1 0.073156
2 0.0765012
3 0.0798946
4 0.229552
590 4
1 0.0748342
2 0.0737958
3 0.0792907
4 0.227921
600 4
1 0.0770162
2 0.0734279
3 0.0788408
4 0.229285
610 4
1 0.0772041
2 0.0770002
3 0.0783323
4 0.232537
620 4
1 0.0763959
2 0.0810169
3 0.0780249
4 0.235438
630 4
1 0.0759706
2 0.0827495
3 0.0783009
4 0.237021
640 4
1 0.0764758
2 0.0824081
3 0.0796414
4 0.238525
650 4
1 0.0774375
2 0.0808556
3 0.0808181
4 0.239111
660 4
1 0.0783556
2 0.0790989
3 0.0815483
4 0.239003
670 4
1 0.0797123
2 0.0774857
3 0.0812396
4 0.238438
680 4
1 0.079093
2 0.0767681
3 0.0812715
4 0.237133
690 4
1 0.076869
2 0.0760882
3 0.0827117
4 0.235669
700 4
1 0.0774936
2 0.0751035
3 0.0836269
4 0.236224
710 4
1 0.0795957
2 0.0751575
3 0.0833128
4 0.238066
720 4
1 0.0808983
2 0.0754111
3 0.0829374
4 0.239247
730 4
1 0.0827492
2 0.0745596
3 0.0831259
4 0.240435
740 4
1 0.0849105
2 0.0743503
3 0.0833434
4 0.242604
750 4
1 0.0866238
2 0.0765917
3 0.0837799
4 0.246995
760 4
1 0.0884687
2 0.0792441
3 0.0851121
4 0.252825
770 4
1 0.0892182
2 0.0804683
3 0.087084
4 0.256771
780 4
1 0.0881966
2 0.0808344
3 0.0890455
4 0.258076
790 4
1 0.0874779
2 0.0812415
3 0.0895824
4 0.258302
800 4
1 0.0882805
2 0.0819533
3 0.0872325
4 0.257466
810 4
1 0.0896315
2 0.0829752
3 0.0843112
4 0.256918
820 4
1 0.090151
2 0.0841609
3 0.0834707
4 0.257783
830 4
1 0.090703
2 0.085819
3 0.0843813
4 0.260903
840 4
1 0.0916373
2 0.0875553
3 0.0863401
4 0.265533
850 4
1 0.0924349
2 0.087131
3 0.0883347
4 0.2679
860 4
1 0.0930843
2 0.0859222
3 0.0886642
4 0.267671
870 4
1 0.0939935
2 0.0863473
3 0.0883133
4 0.268654
880 4
1 0.0948057
2 0.0875459
3 0.0878997
4 0.270251
890 4
1 0.093014
2 0.0879429
3 0.0872643
4 0.268221
900 4
1 0.0896893
2 0.0889391
3 0.0856653
4 0.264294
910 4
1 0.0866721
2 0.0894064
3 0.0847332
4 0.260812
920 4
1 0.0849435
2 0.088464
3 0.0870927
4 0.2605
930 4
1 0.0849776
2 0.0875683
3 0.0898691
4 0.262415
940 4
1 0.0859699
2 0.087862
3 0.0899239
4 0.263756
950 4
1 0.0867702
2 0.0894925
3 0.088036
4 0.264299
960 4
1 0.0872786
2 0.091575
3 0.0875387
4 0.266392
970 4
1 0.0869475
2 0.092677
3 0.089626
4 0.269251
980 4
1 0.0862392
2 0.0934804
3 0.0910846
4 0.270804
990 4
1 0.0869732
2 0.0957963
3 0.0908264
4 0.273596
1000 4
1 0.0894322
2 0.0983095
