# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00432811
2 0.00452589
3 0.00431097
4 0.013165
20 4
1 0.0280653
2 0.0296015
3 0.0273312
4 0.084998
30 4
1 0.0619852
2 0.0641608
3 0.0597558
4 0.185902
40 4
1 0.0888601
2 0.0902096
3 0.0853857
4 0.264455
50 4
1 0.105078
2 0.105936
3 0.10285
4 0.313864
60 4
1 0.115128
2 0.113637
3 0.115029
4 0.343795
70 4
1 0.125756
2 0.120702
3 0.125865
4 0.372323
80 4
1 0.136797
2 0.131692
3 0.140506
4 0.408994
90 4
1 0.143549
2 0.144585
3 0.157818
4 0.445952
100 4
1 0.147536
2 0.158031
3 0.171861
4 0.477428
110 4
1 0.151797
2 0.168265
3 0.179191
4 0.499253
120 4
1 0.157016
2 0.174434
3 0.181952
4 0.513402
130 4
1 0.163676
2 0.179401
3 0.187124
4 0.530201
140 4
1 0.173212
2 0.183547
3 0.196535
4 0.553294
150 4
1 0.184036
2 0.187006
3 0.205352
4 0.576394
160 4
1 0.190822
2 0.191151
3 0.211442
4 0.593415
170 4
1 0.192774
2 0.196036
3 0.217162
4 0.605972
180 4
1 0.196209
2 0.202148
3 0.221641
4 0.619998
190 4
1 0.205399
2 0.209181
3 0.223769
4 0.638348
200 4
1 0.214538
2 0.213731
3 0.226832
4 0.655101
210 4
1 0.220705
2 0.213839
3 0.234314
4 0.668858
220 4
1 0.22464
2 0.216783
3 0.24357
4 0.684992
230 4
1 0.226561
2 0.22539
3 0.248572
4 0.700522
240 4
1 0.22887
2 0.234379
3 0.249449
4 0.712699
250 4
1 0.231865
2 0.238774
3 0.249604
4 0.720244
260 4
1 0.235673
2 0.242712
3 0.251298
4 0.729683
270 4
1 0.237728
2 0.248659
3 0.254962
4 0.74135
280 4
1 0.238577
2 0.255565
3 0.258909
4 0.753051
290 4
1 0.241375
2 0.257191
3 0.261507
4 0.760074
300 4
1 0.246208
2 0.256669
3 0.265184
4 0.768061
310 4
1 0.251093
2 0.259625
3 0.271458
4 0.782176
320 4
1 0.256897
2 0.263403
3 0.279503
4 0.799803
330 4
1 0.264238
2 0.264712
3 0.286443
4 0.815393
340 4
1 0.269973
2 0.263024
3 0.29129
4 0.824288
350 4
1 0.273611
2 0.261765
3 0.292765
4 0.828141
360 4
1 0.275177
2 0.26298
3 0.290702
4 0.828859
370 4
1 0.275574
2 0.260513
