# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0303701
2 0.0312419
3 0.0339089
4 0.0955208
20 4
1 0.0847366
2 0.0744403
3 0.0815099
4 0.240687
30 4
1 0.103599
2 0.0900741
3 0.1096
4 0.303273
40 4
1 0.113403
2 0.102414
3 0.124978
4 0.340795
50 4
1 0.124531
2 0.11035
3 0.125297
4 0.360178
60 4
1 0.127279
2 0.119655
3 0.125541
4 0.372475
70 4
1 0.122845
2 0.127837
3 0.130321
4 0.381002
80 4
1 0.137407
2 0.130979
3 0.144393
4 0.41278
90 4
1 0.13842
2 0.133667
3 0.152221
4 0.424308
100 4
1 0.135218
2 0.13223
3 0.157664
4 0.425112
110 4
1 0.136149
2 0.126811
3 0.163526
4 0.426486
120 4
1 0.141915
2 0.136363
3 0.163104
4 0.441382
130 4
1 0.161568
2 0.147601
3 0.17103
4 0.480199
140 4
1 0.173863
2 0.153132
3 0.175575
4 0.502571
150 4
1 0.174881
2 0.160627
3 0.174284
4 0.509793
160 4
1 0.172308
2 0.160876
3 0.178361
4 0.511545
170 4
1 0.177858
2 0.16701
3 0.176969
4 0.521838
180 4
1 0.178977
2 0.166103
3 0.181402
4 0.526482
190 4
1 0.17816
2 0.163217
3 0.177239
4 0.518615
200 4
1 0.17796
2 0.164592
3 0.172634
4 0.515185
210 4
1 0.172584
2 0.162558
3 0.173024
4 0.508167
220 4
1 0.179437
2 0.163059
3 0.175342
4 0.517838
230 4
1 0.17902
2 0.160991
3 0.170818
4 0.510829
240 4
1 0.180799
2 0.163615
3 0.16632
4 0.510734
250 4
1 0.178987
2 0.16603
3 0.166484
4 0.511501
260 4
1 0.17557
2 0.164071
3 0.174713
4 0.514354
270 4
1 0.185334
2 0.159807
3 0.176711
4 0.521852
280 4
1 0.189155
2 0.163241
3 0.185156
4 0.537553
290 4
1 0.191778
2 0.165233
3 0.194949
4 0.55196
300 4
1 0.192771
2 0.169925
3 0.190509
4 0.553205
310 4
1 0.190333
2 0.169368
3 0.190552
4 0.550253
320 4
1 0.198213
2 0.171686
3 0.190973
4 0.560872
330 4
1 0.187731
2 0.169296
3 0.193918
4 0.550945
340 4
1 0.187813
2 0.161176
3 0.195923
4 0.544911
350 4
1 0.192174
2 0.163829
3 0.206832
4 0.562834
360 4
1 0.192494
2 0.168923
3 0.209088
4 0.570506
370 4
1 0.190579
2 0.174558
3 0.205001
4 0.570138
380 4
1 0.187108
2 0.166903
3 0.204211
4 0.558223
390 4
1 0.184302
2 0.163654
3 0.204451
4 0.552407
400 4
1 0.182146
2 0.160208
3 0.206011
4 0.548364
410 4
1 0.189781
2 0.16363
3 0.202525
4 0.555936
420 4
1 0.191661
2 0.166718
3 0.20404
4 0.562419
430 4
1 0.184141
2 0.167409
3 0.199855
4 0.551405
440 4
1 0.190254
2 0.172698
3 0.200646
4 0.563598
450 4
1 0.195514
2 0.178251
3 0.212276
4 0.586042
460 4
1 0.197779
2 0.176497
3 0.208956
4 0.583233
470 4
1 0.192512
2 0.171333
3 0.20715
4 0.570995
480 4
1 0.186305
2 0.16688
3 0.212974
4 0.566159
490 4
1 0.189205
2 0.167217
3 0.208817
4 0.56524
500 4
1 0.18971
2 0.177588
3 0.211745
4 0.579043
510 4
1 0.192127
2 0.178428
3 0.210533
4 0.581087
520 4
1 0.192758
2 0.176003
3 0.211491
4 0.580252
530 4
1 0.191489
2 0.178191
3 0.217885
4 0.587564
540 4
1 0.199308
2 0.180754
3 0.215656
4 0.595718
550 4
1 0.201181
2 0.180045
3 0.21455
4 0.595776
560 4
1 0.197265
2 0.177246
3 0.213408
4 0.587919
570 4
1 0.195853
2 0.173051
3 0.213682
4 0.582586
580 4
1 0.1978
2 0.176663
3 0.218295
4 0.592757
590 4
1 0.202773
2 0.177106
3 0.215539
4 0.595417
600 4
1 0.207975
2 0.175514
3 0.217295
4 0.600784
610 4
1 0.205408
2 0.179811
3 0.215834
4 0.601053
620 4
1 0.20529
2 0.178735
3 0.220254
4 0.604278
630 4
1 0.206446
2 0.179378
3 0.220814
4 0.606638
640 4
1 0.21405
2 0.174349
3 0.222975
4 0.611374
650 4
1 0.214684
2 0.177751
3 0.221173
4 0.613608
660 4
1 0.219717
2 0.179235
3 0.225001
4 0.623953
670 4
1 0.218587
2 0.1809
3 0.2298
4 0.629288
680 4
1 0.209338
2 0.177635
3 0.23018
4 0.617153
690 4
1 0.208398
2 0.176708
3 0.224422
4 0.609528
700 4
1 0.204153
2 0.177849
3 0.225529
4 0.607532
710 4
1 0.20349
2 0.177633
3 0.225373
4 0.606496
720 4
1 0.205013
2 0.178243
3 0.224667
4 0.607923
730 4
1 0.206061
2 0.184959
3 0.224133
4 0.615153
740 4
1 0.208011
2 0.18659
3 0.232542
4 0.627142
750 4
1 0.206832
2 0.18595
3 0.234995
4 0.627776
760 4
1 0.206086
2 0.187133
3 0.233088
4 0.626307
770 4
1 0.202179
2 0.185012
3 0.224564
4 0.611755
780 4
1 0.204209
2 0.186764
3 0.225134
4 0.616107
790 4
1 0.202734
2 0.188899
3 0.230308
4 0.621941
800 4
1 0.206637
2 0.188017
3 0.22797
4 0.622625
810 4
1 0.204183
2 0.186001
3 0.228524
4 0.618709
820 4
1 0.210409
2 0.186361
3 0.228365
4 0.625135
830 4
1 0.216448
2 0.188921
3 0.233248
4 0.638617
840 4
1 0.216001
2 0.194359
3 0.234675
4 0.645035
850 4
1 0.219407
2 0.19465
3 0.234719
4 0.648776
860 4
1 0.212091
2 0.190751
3 0.232098
4 0.63494
870 4
1 0.213465
2 0.188636
3 0.235587
4 0.637689
880 4
1 0.215946
2 0.185054
3 0.232829
4 0.633829
