# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000946922
2 0.000968334
3 0.000913359
4 0.00282862
20 4
1 0.00708605
2 0.00747429
3 0.00676203
4 0.0213224
30 4
1 0.0148547
2 0.0161025
3 0.0141986
4 0.0451558
40 4
1 0.0214705
2 0.0231127
3 0.0209628
4 0.0655459
50 4
1 0.0282592
2 0.0291981
3 0.0268961
4 0.0843534
60 4
1 0.0335829
2 0.0344271
3 0.0316909
4 0.0997008
70 4
1 0.0373043
2 0.0380572
3 0.0369851
4 0.112347
80 4
1 0.0411312
2 0.0409674
3 0.0417118
4 0.12381
90 4
1 0.0455808
2 0.0435801
3 0.0451046
4 0.134266
100 4
1 0.0493003
2 0.0439595
3 0.0472834
4 0.140543
110 4
1 0.0510871
2 0.0435168
3 0.0500953
4 0.144699
120 4
1 0.0526456
2 0.045902
3 0.0546447
4 0.153192
130 4
1 0.0541691
2 0.0501243
3 0.0576243
4 0.161918
140 4
1 0.0554125
2 0.0546164
3 0.0575125
4 0.167541
150 4
1 0.0564733
2 0.0579463
3 0.0557411
4 0.170161
160 4
1 0.0573264
2 0.0607144
3 0.0559241
4 0.173965
170 4
1 0.0582914
2 0.0636878
3 0.0582326
4 0.180212
180 4
1 0.0588419
2 0.0652396
3 0.0596026
4 0.183684
190 4
1 0.0607277
2 0.0661623
3 0.0601015
4 0.186992
200 4
1 0.0647859
2 0.0671906
3 0.0612384
4 0.193215
210 4
1 0.0679102
2 0.0687079
3 0.0643983
4 0.201016
220 4
1 0.0687141
2 0.0706727
3 0.067578
4 0.206965
230 4
1 0.0695626
2 0.0727084
3 0.0700505
4 0.212321
240 4
1 0.0716601
2 0.0741268
3 0.0712985
4 0.217085
250 4
1 0.0749609
2 0.0746581
3 0.0707057
4 0.220325
260 4
1 0.0781874
2 0.0750989
3 0.0703244
4 0.223611
270 4
1 0.0800578
2 0.0763607
3 0.0709754
4 0.227394
280 4
1 0.0814215
2 0.0772693
3 0.0713876
4 0.230078
290 4
1 0.0825269
2 0.0773608
3 0.0717533
4 0.231641
300 4
1 0.0830759
2 0.0770117
3 0.0734185
4 0.233506
310 4
1 0.0811302
2 0.0769067
3 0.07724
4 0.235277
320 4
1 0.0792437
2 0.0774811
3 0.0806346
4 0.237359
330 4
1 0.0814649
2 0.0783237
3 0.0824699
4 0.242259
340 4
1 0.0867678
2 0.0778511
3 0.0854034
4 0.250022
350 4
1 0.09071
2 0.0792597
3 0.0898024
4 0.259772
360 4
1 0.0917131
2 0.0843235
3 0.0916532
4 0.26769
370 4
1 0.0901897
2 0.0903211
3 0.0913429
4 0.271854
380 4
1 0.0879403
2 0.0928846
3 0.0918565
4 0.272681
390 4
1 0.0874421
2 0.0923799
3 0.0936119
4 0.273434
400 4
1 0.0881447
2 0.092213
3 0.0931965
4 0.273554
410 4
1 0.0893306
2 0.0928445
3 0.0927074
4 0.274883
420 4
1 0.0910004
2 0.0930882
3 0.0935719
4 0.27766
430 4
1 0.0919144
2 0.090546
3 0.0960375
4 0.278498
440 4
1 0.0920309
2 0.0875464
3 0.0967011
4 0.276278
450 4
1 0.0928193
2 0.087929
3 0.0945004
4 0.275249
460 4
1 0.0923558
2 0.0896068
3 0.0922736
4 0.274236
470 4
1 0.0911004
2 0.0902395
3 0.091595
4 0.272935
480 4
1 0.0915582
2 0.0902674
3 0.0927118
4 0.274537
490 4
1 0.0930286
2 0.0904541
3 0.0951241
4 0.278607
500 4
1 0.0941961
2 0.0913429
3 0.0969992
4 0.282538
510 4
1 0.0945846
2 0.0933391
3 0.0969177
4 0.284841
520 4
1 0.0945699
2 0.0941367
3 0.0961742
4 0.284881
530 4
1 0.095422
2 0.0930635
3 0.0966995
4 0.285185
540 4
1 0.0970087
2 0.092423
3 0.098495
4 0.287927
550 4
1 0.0981619
2 0.0925908
3 0.0997903
4 0.290543
560 4
1 0.0985735
2 0.0944841
3 0.0984966
4 0.291554
570 4
1 0.0995091
2 0.0969117
3 0.0969888
4 0.29341
580 4
1 0.100067
2 0.0981044
3 0.09824
4 0.296412
590 4
1 0.100237
2 0.0962988
3 0.10083
4 0.297366
600 4
1 0.0996917
2 0.0939416
3 0.103065
4 0.296698
610 4
1 0.09813
2 0.0923022
3 0.104461
4 0.294893
620 4
1 0.0964789
2 0.0902292
3 0.104504
4 0.291213
630 4
1 0.0949481
2 0.0891729
3 0.102992
4 0.287113
640 4
