# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00369606
2 0.00367889
3 0.00361937
4 0.0109943
20 4
1 0.0249619
2 0.0244563
3 0.0251208
4 0.0745389
30 4
1 0.0561794
2 0.053164
3 0.0565775
4 0.165921
40 4
1 0.0827886
2 0.0763947
3 0.0806972
4 0.239881
50 4
1 0.101281
2 0.09055
3 0.0954068
4 0.287238
60 4
1 0.113807
2 0.0983063
3 0.106503
4 0.318616
70 4
1 0.124574
2 0.108576
3 0.116781
4 0.349931
80 4
1 0.137489
2 0.121736
3 0.127354
4 0.386579
90 4
1 0.150165
2 0.133727
3 0.138792
4 0.422685
100 4
1 0.159389
2 0.145188
3 0.147637
4 0.452214
110 4
1 0.165933
2 0.156651
3 0.15524
4 0.477824
120 4
1 0.16871
2 0.165826
3 0.165118
4 0.499653
130 4
1 0.17047
2 0.17252
3 0.174911
4 0.517901
140 4
1 0.174383
2 0.175459
3 0.180442
4 0.530284
150 4
1 0.180227
2 0.176964
3 0.180931
4 0.538122
160 4
1 0.183826
2 0.17887
3 0.178745
4 0.541441
170 4
1 0.183736
2 0.180285
3 0.178252
4 0.542272
180 4
1 0.182676
2 0.180701
3 0.180144
4 0.543521
190 4
1 0.184449
2 0.180895
3 0.182477
4 0.547821
200 4
1 0.187994
2 0.183023
3 0.186081
4 0.557097
210 4
1 0.189948
2 0.189294
3 0.191315
4 0.570557
220 4
1 0.189895
2 0.196006
3 0.195669
4 0.581571
230 4
1 0.190713
2 0.20074
3 0.198543
4 0.589995
240 4
1 0.19256
2 0.205724
3 0.20181
4 0.600094
250 4
1 0.196522
2 0.211217
3 0.207781
4 0.615519
260 4
1 0.201829
2 0.216826
3 0.214539
4 0.633195
270 4
1 0.207482
2 0.221129
3 0.218156
4 0.646766
280 4
1 0.213909
2 0.223594
3 0.219297
4 0.656799
290 4
1 0.219256
2 0.227225
3 0.219758
4 0.666239
300 4
1 0.221734
2 0.232857
3 0.221347
4 0.675938
310 4
1 0.222067
2 0.238766
3 0.22609
4 0.686923
320 4
1 0.220789
2 0.242982
3 0.232242
4 0.696013
330 4
1 0.220026
2 0.246174
3 0.238408
4 0.704609
340 4
1 0.222722
2 0.247804
3 0.242271
4 0.712797
350 4
1 0.227311
2 0.245728
3 0.243831
4 0.71687
360 4
1 0.233146
2 0.242902
3 0.244301
4 0.72035
370 4
1 0.238845
2 0.243251
3 0.245078
4 0.727174
380 4
1 0.242344
2 0.245925
3 0.246141
4 0.73441
390 4
1 0.243965
2 0.247557
3 0.249961
4 0.741482
400 4
1 0.245228
2 0.25092
3 0.256393
4 0.752541
410 4
1 0.24618
2 0.25497
3 0.260505
4 0.761656
420 4
1 0.247644
2 0.257121
3 0.261593
4 0.766358
430 4
