# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000968364
2 0.00101923
3 0.000957193
4 0.00294479
20 4
1 0.00755387
2 0.00797368
3 0.00731775
4 0.0228453
30 4
1 0.016868
2 0.0172365
3 0.0161724
4 0.050277
40 4
1 0.0251134
2 0.0249881
3 0.0240797
4 0.0741812
50 4
1 0.0325832
2 0.0317429
3 0.0320198
4 0.0963458
60 4
1 0.0401529
2 0.0364605
3 0.0385356
4 0.115149
70 4
1 0.0477328
2 0.0415983
3 0.0439261
4 0.133257
80 4
1 0.0526431
2 0.0485941
3 0.051146
4 0.152383
90 4
1 0.0540199
2 0.0556842
3 0.0583368
4 0.168041
100 4
1 0.054692
2 0.0619143
3 0.0619699
4 0.178576
110 4
1 0.0560197
2 0.0646458
3 0.0614694
4 0.182135
120 4
1 0.0570293
2 0.0647446
3 0.0602314
4 0.182005
130 4
1 0.0588205
2 0.065328
3 0.0628409
4 0.186989
140 4
1 0.0638831
2 0.0659606
3 0.068
4 0.197844
150 4
1 0.0707106
2 0.0661557
3 0.0715757
4 0.208442
160 4
1 0.0745814
2 0.0668903
3 0.0734967
4 0.214968
170 4
1 0.0742508
2 0.0683477
3 0.0754616
4 0.21806
180 4
1 0.0745609
2 0.0706395
3 0.076101
4 0.221301
190 4
1 0.077753
2 0.0739434
3 0.0749658
4 0.226662
200 4
1 0.0803006
2 0.0751086
3 0.0754829
4 0.230892
210 4
1 0.0819535
2 0.0729985
3 0.079166
4 0.234118
220 4
1 0.0826542
2 0.0735983
3 0.0825959
4 0.238848
230 4
1 0.0820704
2 0.0782506
3 0.0820219
4 0.242343
240 4
1 0.081826
2 0.0825334
3 0.0795407
4 0.2439
250 4
1 0.0822321
2 0.0832485
3 0.0789841
4 0.244465
260 4
1 0.0841672
2 0.0829037
3 0.0814074
4 0.248478
270 4
1 0.0853867
2 0.0842174
3 0.0860372
4 0.255641
280 4
1 0.0855921
2 0.087202
3 0.0892481
4 0.262042
290 4
1 0.0855004
2 0.0880353
3 0.0891055
4 0.262641
300 4
1 0.0853542
2 0.0879658
3 0.0885933
4 0.261913
310 4
1 0.0853638
2 0.0885736
3 0.0896943
4 0.263632
320 4
1 0.0873368
2 0.0883669
3 0.0922992
4 0.268003
330 4
1 0.0914649
2 0.0868695
3 0.0944325
4 0.272767
340 4
1 0.0941165
2 0.0847782
3 0.0949854
4 0.27388
350 4
1 0.0948833
2 0.0836518
3 0.0941685
4 0.272704
360 4
1 0.0942654
2 0.0846948
3 0.0919224
4 0.270883
370 4
1 0.0937793
2 0.0836243
3 0.0897832
4 0.267187
380 4
1 0.095017
2 0.0804932
3 0.0880262
4 0.263536
390 4
1 0.0963082
2 0.0781851
3 0.0867644
4 0.261258
400 4
1 0.0972129
2 0.0787236
3 0.0847835
4 0.26072
410 4
1 0.0983348
2 0.0834241
3 0.0836869
4 0.265446
420 4
1 0.0988163
2 0.0879718
3 0.0845258
4 0.271314
430 4
