# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00443578
2 0.00446088
3 0.00460977
4 0.0135064
20 4
1 0.0283045
2 0.0286146
3 0.0297198
4 0.0866389
30 4
1 0.0612853
2 0.0619704
3 0.063272
4 0.186528
40 4
1 0.0891286
2 0.0882885
3 0.0884257
4 0.265843
50 4
1 0.108454
2 0.10505
3 0.103799
4 0.317303
60 4
1 0.120207
2 0.113638
3 0.11065
4 0.344495
70 4
1 0.130646
2 0.119363
3 0.116003
4 0.366011
80 4
1 0.141899
2 0.123952
3 0.128732
4 0.394582
90 4
1 0.150617
2 0.128873
3 0.145743
4 0.425233
100 4
1 0.158701
2 0.136342
3 0.158521
4 0.453565
110 4
1 0.168955
2 0.145654
3 0.166824
4 0.481433
120 4
1 0.181656
2 0.156687
3 0.173508
4 0.511851
130 4
1 0.194099
2 0.167127
3 0.179461
4 0.540686
140 4
1 0.203963
2 0.176826
3 0.185792
4 0.566581
150 4
1 0.211337
2 0.184366
3 0.192125
4 0.587828
160 4
1 0.218629
2 0.18736
3 0.199919
4 0.605909
170 4
1 0.228273
2 0.189174
3 0.209399
4 0.626847
180 4
1 0.238185
2 0.193068
3 0.220103
4 0.651356
190 4
1 0.245121
2 0.200047
3 0.232216
4 0.677384
200 4
1 0.248668
2 0.208005
3 0.24339
4 0.700063
210 4
1 0.249331
2 0.213682
3 0.250473
4 0.713486
220 4
1 0.248305
2 0.214975
3 0.252172
4 0.715451
230 4
1 0.248147
2 0.212557
3 0.249602
4 0.710306
240 4
1 0.249003
2 0.210023
3 0.245452
4 0.704478
250 4
1 0.251233
2 0.210767
3 0.2435
4 0.7055
260 4
1 0.252917
2 0.214294
3 0.247301
4 0.714512
270 4
1 0.250818
2 0.217473
3 0.255325
4 0.723616
280 4
1 0.248141
2 0.220017
3 0.261293
4 0.729452
290 4
1 0.246531
2 0.222737
3 0.258437
4 0.727705
300 4
1 0.243347
2 0.224648
3 0.250143
4 0.718137
310 4
1 0.236971
2 0.225175
3 0.24278
4 0.704927
320 4
1 0.229243
2 0.225984
3 0.236322
4 0.691549
330 4
1 0.223072
2 0.226099
3 0.234284
4 0.683455
340 4
1 0.220978
2 0.226502
3 0.238193
4 0.685674
350 4
1 0.222677
2 0.227702
3 0.244034
4 0.694413
360 4
1 0.226224
2 0.229627
3 0.247505
4 0.703356
370 4
1 0.229013
2 0.233241
3 0.248013
4 0.710267
380 4
1 0.232746
2 0.234551
3 0.249074
4 0.716372
390 4
1 0.238185
2 0.232101
3 0.253183
4 0.723469
400 4
1 0.24182
2 0.232756
3 0.259116
4 0.733693
410 4
1 0.243402
2 0.241006
3 0.262268
4 0.746676
420 4
1 0.244276
2 0.253589
3 0.261247
4 0.759112
430 4
1 0.244973
2 0.261516
3 0.257719
4 0.764208
440 4
1 0.245233
2 0.26498
3 0.253078
4 0.76329
450 4
1 0.24459
2 0.263785
3 0.247702
4 0.756077
460 4
1 0.245815
2 0.258708
3 0.244482
4 0.749004
470 4
1 0.251232
2 0.255482
3 0.247365
4 0.754079
480 4
1 0.259145
2 0.255401
3 0.255498
4 0.770044
490 4
1 0.26698
2 0.258221
3 0.264677
4 0.789877
500 4
1 0.271497
2 0.264803
3 0.271769
4 0.808069
510 4
1 0.275549
2 0.273533
3 0.275108
4 0.82419
520 4
1 0.279325
2 0.280705
3 0.276396
4 0.836426
530 4
1 0.282164
2 0.287334
3 0.279079
4 0.848577
540 4
1 0.28438
2 0.29305
3 0.28591
4 0.86334
550 4
1 0.287011
2 0.295966
3 0.293875
4 0.876851
560 4
1 0.292085
2 0.297097
3 0.299055
4 0.888237
570 4
1 0.298808
2 0.29727
3 0.303458
4 0.899536
580 4
1 0.305481
2 0.296861
3 0.308474
4 0.910816
590 4
1 0.312211
2 0.298044
3 0.311713
4 0.921968
600 4
1 0.32093
2 0.302043
3 0.313735
4 0.936708
610 4
1 0.331609
2 0.310316
3 0.31554
4 0.957465
620 4
1 0.341945
2 0.320311
3 0.317219
4 0.979476
630 4
1 0.349057
2 0.325263
3 0.323212
4 0.997533
640 4
1 0.350723
2 0.325069
3 0.334879
4 1.01067
650 4
1 0.349763
2 0.324101
3 0.347839
4 1.0217
660 4
1 0.350827
2 0.324868
3 0.357291
4 1.03299
670 4
1 0.355067
2 0.327211
3 0.361382
4 1.04366
680 4
1 0.358248
2 0.327943
3 0.36323
4 1.04942
690 4
1 0.356713
2 0.329034
3 0.361926
4 1.04767
700 4
1 0.353511
2 0.331183
3 0.356469
4 1.04116
710 4
1 0.352264
2 0.332252
3 0.354511
4 1.03903
720 4
1 0.353769
2 0.332444
3 0.356404
4 1.04262
730 4
1 0.355206
2 0.333213
3 0.35751
4 1.04593
740 4
1 0.354238
2 0.333545
3 0.35744
4 1.04522
750 4
1 0.351576
2 0.332833
3 0.357779
4 1.04219
760 4
1 0.349692
2 0.335451
3 0.359596
4 1.04474
770 4
1 0.352607
2 0.341165
3 0.362531
4 1.0563
780 4
1 0.359767
2 0.346734
3 0.366348
4 1.07285
790 4
1 0.368689
2 0.352107
3 0.369078
4 1.08987
800 4
1 0.375268
2 0.354385
3 0.368097
4 1.09775
810 4
1 0.377055
2 0.352291
3 0.365828
4 1.09517
820 4
1 0.373716
2 0.350508
3 0.365531
4 1.08976
830 4
1 0.370323
2 0.351578
3 0.366555
4 1.08846
840 4
1 0.369444
2 0.354614
3 0.367728
4 1.09179
850 4
1 0.368811
2 0.359424
3 0.366791
4 1.09503
860 4
1 0.367962
2 0.365795
3 0.36371
4 1.09747
870 4
1 0.366945
2 0.371248
3 0.363219
4 1.10141
880 4
1 0.366493
2 0.371263
3 0.366483
4 1.10424
890 4
1 0.367445
2 0.36824
3 0.370273
4 1.10596
900 4
1 0.372825
2 0.3688
3 0.372978
4 1.1146
910 4
1 0.386241
2 0.372894
3 0.373646
4 1.13278
920 4
1 0.401401
2 0.376445
3 0.37249
4 1.15034
930 4
1 0.407856
2 0.37972
3 0.371129
4 1.1587
940 4
1 0.40423
2 0.385123
3 0.370939
4 1.16029
950 4
1 0.395575
2 0.389196
3 0.372402
4 1.15717
960 4
1 0.388286
2 0.389929
3 0.373954
4 1.15217
970 4
1 0.383018
2 0.388911
3 0.374299
4 1.14623
980 4
1 0.380065
2 0.385915
3 0.372286
4 1.13827
990 4
