# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000829657
2 0.00083404
3 0.000760563
4 0.00242426
20 4
1 0.00674041
2 0.00673076
3 0.00615839
4 0.0196296
30 4
1 0.0145468
2 0.0143449
3 0.0136164
4 0.0425081
40 4
1 0.0205022
2 0.0206775
3 0.0201592
4 0.0613389
50 4
1 0.0256077
2 0.0264321
3 0.0255067
4 0.0775466
60 4
1 0.0305038
2 0.0305242
3 0.0287183
4 0.0897463
70 4
1 0.0344647
2 0.0347341
3 0.0323209
4 0.10152
80 4
1 0.0377925
2 0.0395839
3 0.0372037
4 0.11458
90 4
1 0.0416489
2 0.0427329
3 0.0416879
4 0.12607
100 4
1 0.0447117
2 0.0440936
3 0.0453456
4 0.134151
110 4
1 0.0452662
2 0.0455462
3 0.0482869
4 0.139099
120 4
1 0.04594
2 0.0475586
3 0.0498603
4 0.143359
130 4
1 0.0474698
2 0.0492488
3 0.0510065
4 0.147725
140 4
1 0.0488034
2 0.0508891
3 0.0528938
4 0.152586
150 4
1 0.049353
2 0.0517647
3 0.0534781
4 0.154596
160 4
1 0.0511168
2 0.0518656
3 0.0527199
4 0.155702
170 4
1 0.0527105
2 0.0525925
3 0.0527097
4 0.158013
180 4
1 0.0532985
2 0.0546005
3 0.0539936
4 0.161893
190 4
1 0.0529549
2 0.0555151
3 0.0557237
4 0.164194
200 4
1 0.0539791
2 0.0559894
3 0.0581439
4 0.168112
210 4
1 0.0562412
2 0.0582129
3 0.0611418
4 0.175596
220 4
1 0.0582296
2 0.0600015
3 0.062896
4 0.181127
230 4
1 0.059759
2 0.0597801
3 0.0632445
4 0.182784
240 4
1 0.0603764
2 0.0608699
3 0.0628775
4 0.184124
250 4
1 0.0603637
2 0.0645677
3 0.0614503
4 0.186382
260 4
1 0.0612886
2 0.0681149
3 0.0607474
4 0.190151
270 4
1 0.062977
2 0.0706247
3 0.0624479
4 0.19605
280 4
1 0.064889
2 0.0717292
3 0.0657911
4 0.202409
290 4
1 0.0661252
2 0.0712067
3 0.0691392
4 0.206471
300 4
1 0.0677407
2 0.0704868
3 0.072448
4 0.210676
310 4
1 0.0695237
2 0.0703825
3 0.0755726
4 0.215479
320 4
1 0.069803
2 0.0714034
3 0.0769489
4 0.218155
330 4
1 0.0697654
2 0.073147
3 0.0768499
4 0.219762
340 4
1 0.0707645
2 0.0742502
3 0.0760798
4 0.221095
350 4
1 0.0726399
2 0.0747204
3 0.0747541
4 0.222114
360 4
1 0.0743955
2 0.0733818
3 0.0734647
4 0.221242
370 4
1 0.0755706
2 0.0727579
3 0.0727717
4 0.2211
380 4
1 0.0768577
2 0.074578
3 0.0719471
4 0.223383
390 4
1 0.0782576
2 0.0767008
3 0.0710572
4 0.226016
400 4
1 0.080237
2 0.0768563
3 0.0709354
4 0.228029
410 4
1 0.081062
2 0.0763247
3 0.0720511
4 0.229438
420 4
1 0.0787328
2 0.0772101
3 0.0748851
4 0.230828
430 4
1 0.0763531
2 0.0801136
3 0.0783539
4 0.234821
440 4
1 0.0759326
2 0.0820413
3 0.0800663
4 0.23804
450 4
1 0.0765976
2 0.0809419
3 0.0792428
4 0.236782
460 4
1 0.0767974
2 0.0800133
3 0.0774235
4 0.234234
470 4
1 0.0765631
2 0.0811184
3 0.0759992
4 0.233681
480 4
1 0.0761731
2 0.0821221
3 0.0747258
4 0.233021
490 4
1 0.0748698
2 0.0817884
3 0.073747
4 0.230405
500 4
1 0.0730009
2 0.0813235
3 0.0741835
4 0.228508
510 4
1 0.070311
2 0.080697
3 0.0760533
4 0.227061
520 4
1 0.0690974
2 0.0807052
3 0.0784329
4 0.228236
530 4
1 0.0700896
2 0.0806978
3 0.0806743
4 0.231462
540 4
1 0.0720557
2 0.0790667
3 0.082701
4 0.233823
550 4
1 0.0740168
2 0.0766872
3 0.0837838
4 0.234488
560 4
1 0.0748876
2 0.0751978
3 0.0840641
4 0.234149
570 4
1 0.0757573
2 0.0751347
3 0.0842798
4 0.235172
580 4
1 0.0765523
2 0.075625
3 0.0854438
4 0.237621
590 4
1 0.0759608
2 0.0761737
3 0.0870582
4 0.239193
600 4
1 0.0753737
2 0.0753804
3 0.0874708
4 0.238225
610 4
1 0.0752799
2 0.0732856
3 0.0848538
4 0.233419
620 4
1 0.074136
2 0.072445
3 0.0802088
4 0.22679
630 4
1 0.07406
2 0.0721296
3 0.0764167
4 0.222606
640 4
1 0.0756098
2 0.0715769
3 0.0747979
4 0.221985
650 4
1 0.0764136
2 0.0718928
3 0.0745056
4 0.222812
660 4
1 0.0765755
2 0.0726374
3 0.075
4 0.224213
670 4
1 0.0769852
2 0.0725619
3 0.0761107
4 0.225658
680 4
1 0.0773082
2 0.0717438
3 0.0784123
4 0.227464
690 4
1 0.0761859
2 0.0711926
3 0.0799893
4 0.227368
700 4
1 0.0748522
2 0.0714871
3 0.0793821
4 0.225721
710 4
1 0.0746497
2 0.0713801
3 0.0774887
4 0.223519
720 4
1 0.0744793
2 0.0720809
3 0.0746097
4 0.22117
730 4
1 0.0734271
2 0.0746648
3 0.0726668
4 0.220759
740 4
1 0.0720078
2 0.0768293
3 0.0734584
4 0.222295
750 4
1 0.0704706
2 0.0785393
3 0.0748057
4 0.223816
760 4
1 0.0689536
2 0.0805398
3 0.0758924
4 0.225386
770 4
1 0.0699926
2 0.0806412
3 0.0761206
4 0.226754
780 4
1 0.0726589
2 0.0782081
3 0.075724
4 0.226591
790 4
1 0.0732499
2 0.0759571
3 0.0763528
4 0.22556
800 4
1 0.0725384
2 0.0750427
3 0.0792011
4 0.226782
810 4
1 0.0703083
2 0.0741543
3 0.0810437
4 0.225506
820 4
1 0.0672261
2 0.0736114
3 0.0796647
4 0.220502
830 4
1 0.066963
2 0.0739047
3 0.0756604
4 0.216528
840 4
1 0.0682479
2 0.0726327
3 0.070735
4 0.211616
850 4
1 0.0684285
2 0.071282
3 0.0673378
4 0.207048
860 4
1 0.0675971
2 0.0724718
3 0.0679327
4 0.208002
870 4
1 0.0672304
2 0.0746624
3 0.0724065
4 0.214299
880 4
1 0.068338
2 0.0757735
3 0.0759169
4 0.220028
890 4
1 0.070907
2 0.0751832
3 0.0757372
4 0.221827
900 4
1 0.0736301
2 0.0734114
3 0.0749272
4 0.221969
910 4
1 0.0744421
2 0.0717403
3 0.0755373
4 0.22172
920 4
1 0.0752712
2 0.0698356
3 0.0768452
4 0.221952
930 4
1 0.0759428
2 0.0685023
3 0.0770875
4 0.221533
940 4
1 0.0755267
2 0.0690143
3 0.0755259
4 0.220067
950 4
1 0.0764312
2 0.0701924
3 0.0733509
4 0.219975
960 4
1 0.0767382
2 0.0700789
3 0.0711147
4 0.217932
970 4
1 0.0755475
2 0.0689999
3 0.0711716
4 0.215719
980 4
1 0.0738221
2 0.0672901
3 0.0729586
4 0.214071
990 4
1 0.0715822
2 0.0661288
3 0.0751947
4 0.212906
1000 4
1 0.070216
2 0.0661795
3 0.0775636
4 0.213959
1010 4
1 0.0713342
2 0.0660137
3 0.0793778
4 0.216726
1020 4
1 0.0740323
2 0.0657794
3 0.0805092
4 0.220321
1030 4
1 0.0755282
2 0.0668054
3 0.0813771
4 0.223711
1040 4
1 0.0749465
2 0.0692659
3 0.081916
4 0.226128
1050 4
1 0.0736282
2 0.0717594
3 0.0831856
4 0.228573
1060 4
