# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000844091
2 0.000840419
3 0.000836876
4 0.00252139
20 4
1 0.00685387
2 0.00665376
3 0.00702338
4 0.020531
30 4
1 0.0156501
2 0.014406
3 0.0156972
4 0.0457534
40 4
1 0.0241593
2 0.0215383
3 0.0227856
4 0.0684832
50 4
1 0.0319481
2 0.0271137
3 0.0287634
4 0.0878253
60 4
1 0.0382544
2 0.0317212
3 0.0345371
4 0.104513
70 4
1 0.0429969
2 0.0378196
3 0.0392005
4 0.120017
80 4
1 0.0480117
2 0.0439709
3 0.0434258
4 0.135408
90 4
1 0.0522703
2 0.0481531
3 0.0479646
4 0.148388
100 4
1 0.0544775
2 0.0509792
3 0.0508682
4 0.156325
110 4
1 0.0558145
2 0.0538201
3 0.0528379
4 0.162473
120 4
1 0.0548577
2 0.0559651
3 0.0558282
4 0.166651
130 4
1 0.0529192
2 0.0569645
3 0.0582455
4 0.168129
140 4
1 0.0527539
2 0.0561357
3 0.0587359
4 0.167626
150 4
1 0.0552877
2 0.0558927
3 0.0576368
4 0.168817
160 4
1 0.0582196
2 0.0566248
3 0.0560458
4 0.17089
170 4
1 0.0597036
2 0.0567679
3 0.0555944
4 0.172066
180 4
1 0.060048
2 0.0560656
3 0.0558344
4 0.171948
190 4
1 0.060427
2 0.0556845
3 0.0561386
4 0.17225
200 4
1 0.0605769
2 0.0573137
3 0.0577338
4 0.175625
210 4
1 0.0602589
2 0.061422
3 0.0606457
4 0.182327
220 4
1 0.0599419
2 0.0642163
3 0.0628874
4 0.187046
230 4
1 0.0602407
2 0.0648077
3 0.0639868
4 0.189035
240 4
1 0.060036
2 0.065653
3 0.0644351
4 0.190124
250 4
1 0.0611511
2 0.0674736
3 0.0656284
4 0.194253
260 4
1 0.0638047
2 0.0700736
3 0.0668519
4 0.20073
270 4
1 0.0666207
2 0.07252
3 0.0660848
4 0.205226
280 4
1 0.0693468
2 0.0737482
3 0.0658594
4 0.208954
290 4
1 0.0708018
2 0.0745862
3 0.0671363
4 0.212524
300 4
1 0.071579
2 0.075206
3 0.068646
4 0.215431
310 4
1 0.0735356
2 0.0750274
3 0.0701688
4 0.218732
320 4
1 0.0750956
2 0.0743724
3 0.0712415
4 0.220709
330 4
1 0.0757807
2 0.074211
3 0.0730207
4 0.223012
340 4
1 0.0771702
2 0.0744414
3 0.0746268
4 0.226238
350 4
1 0.078101
2 0.0742125
3 0.0754914
4 0.227805
360 4
1 0.0792654
2 0.0748982
3 0.0760738
4 0.230237
370 4
1 0.0815583
2 0.0771502
3 0.0772448
4 0.235953
380 4
1 0.0835324
2 0.0793476
3 0.0774915
4 0.240372
390 4
1 0.0841666
2 0.0800491
3 0.0780213
4 0.242237
400 4
1 0.0838068
2 0.0820377
3 0.0800665
4 0.245911
410 4
1 0.0828893
2 0.0842742
3 0.0812699
4 0.248433
420 4
1 0.082189
2 0.0854649
3 0.0811169
4 0.248771
430 4
1 0.0828193
2 0.0858203
3 0.080912
4 0.249552
440 4
1 0.0848392
2 0.0838241
3 0.0813674
4 0.250031
450 4
1 0.0854065
2 0.0815121
3 0.0832401
4 0.250159
460 4
1 0.0827339
2 0.0824602
3 0.0848559
4 0.25005
470 4
1 0.0802358
2 0.0844784
3 0.0846399
4 0.249354
480 4
1 0.078885
2 0.0851055
3 0.0854463
4 0.249437
490 4
1 0.0787031
2 0.0852867
3 0.0873717
4 0.251362
500 4
1 0.0803202
2 0.085793
3 0.0876153
4 0.253729
510 4
1 0.0816449
2 0.085959
3 0.0867185
4 0.254322
520 4
1 0.0814492
2 0.0862349
3 0.0864861
4 0.25417
530 4
1 0.0820291
2 0.0865769
3 0.0871047
4 0.255711
540 4
1 0.0845458
2 0.0863191
3 0.0884977
4 0.259363
550 4
1 0.0864862
2 0.0869164
3 0.0900819
4 0.263485
560 4
1 0.0859729
2 0.0874275
3 0.0925639
4 0.265964
570 4
1 0.0841493
2 0.086769
3 0.0951524
4 0.266071
580 4
1 0.0817969
2 0.0865074
3 0.0968101
4 0.265114
590 4
1 0.0805442
2 0.0859672
3 0.0971705
4 0.263682
600 4
1 0.0817491
2 0.0848749
3 0.0957191
4 0.262343
610 4
1 0.0839764
2 0.0835441
3 0.094505
4 0.262026
620 4
1 0.0849398
2 0.0834057
3 0.0935147
4 0.26186
630 4
1 0.0855025
2 0.0838522
3 0.0908504
4 0.260205
640 4
1 0.0860898
2 0.0827531
3 0.088891
4 0.257734
650 4
1 0.084561
2 0.0816699
3 0.0886466
4 0.254878
660 4
1 0.0831042
2 0.0818866
3 0.0891693
4 0.25416
670 4
1 0.0834407
2 0.0830709
3 0.0887259
4 0.255237
680 4
1 0.0843793
2 0.0851951
3 0.0881812
4 0.257756
690 4
1 0.0844555
2 0.0881852
3 0.0879298
4 0.26057
700 4
1 0.0854386
2 0.0872809
3 0.0863319
4 0.259051
710 4
1 0.0886395
2 0.0826169
3 0.0834948
4 0.254751
720 4
1 0.0911636
2 0.0792288
3 0.0824285
4 0.252821
730 4
1 0.0905028
2 0.079043
3 0.0845409
4 0.254087
740 4
1 0.0880826
2 0.0818059
3 0.0887098
4 0.258598
750 4
1 0.0881468
2 0.085115
3 0.091212
4 0.264474
760 4
1 0.0906766
2 0.08808
3 0.0918232
4 0.27058
770 4
1 0.0925967
2 0.0909506
3 0.0915029
4 0.27505
780 4
1 0.0921032
2 0.0935471
3 0.0903134
4 0.275964
790 4
1 0.091884
2 0.0951175
3 0.0898177
4 0.276819
800 4
1 0.0939665
2 0.0948491
3 0.091602
4 0.280418
810 4
1 0.0970982
2 0.0934225
3 0.0929673
4 0.283488
820 4
1 0.0996399
2 0.0921477
3 0.093073
4 0.284861
830 4
1 0.100581
2 0.0929468
3 0.0928878
4 0.286415
840 4
1 0.101169
2 0.0954435
3 0.0932952
4 0.289908
850 4
1 0.103285
2 0.0975038
3 0.0938941
4 0.294683
860 4
1 0.107042
2 0.0984681
3 0.0937884
4 0.299299
870 4
1 0.110395
2 0.0983966
3 0.0954634
4 0.304255
880 4
1 0.11133
2 0.0989646
3 0.0986141
4 0.308909
890 4
1 0.110367
2 0.101267
3 0.0991843
4 0.310818
900 4
1 0.109833
2 0.103423
3 0.0980951
4 0.311351
910 4
1 0.111249
2 0.10442
3 0.0981194
4 0.313789
920 4
1 0.11327
2 0.105223
3 0.0981849
4 0.316678
930 4
1 0.114021
2 0.10668
3 0.0962555
4 0.316957
940 4
1 0.11356
2 0.107245
3 0.0939525
4 0.314758
950 4
1 0.112784
2 0.105783
3 0.0912154
4 0.309783
960 4
1 0.112081
2 0.10265
3 0.0894299
4 0.304161
970 4
1 0.112659
2 0.0993892
3 0.0897868
4 0.301835
980 4
1 0.114298
2 0.097025
3 0.0912466
4 0.302569
990 4
1 0.116766
2 0.0956053
3 0.0923924
4 0.304764
1000 4
1 0.118907
2 0.0961012
3 0.0932537
4 0.308262
1010 4
1 0.120217
2 0.0987745
3 0.0945844
4 0.313576
1020 4
1 0.121109
2 0.101674
3 0.0952523
4 0.318035
1030 4
1 0.122092
2 0.105545
3 0.0945035
4 0.32214
1040 4
1 0.121813
2 0.109277
3 0.0951179
4 0.326208
1050 4
1 0.119518
2 0.110701
3 0.098447
4 0.328666
1060 4
1 0.117447
2 0.109324
3 0.101602
4 0.328373
1070 4
1 0.116895
2 0.106761
3 0.101969
4 0.325625
1080 4
1 0.11693
2 0.104521
3 0.099891
4 0.321342
1090 4
1 0.116202
2 0.10289
3 0.0982901
4 0.317381
1100 4
1 0.114643
2 0.10233
3 0.0986527
4 0.315626
1110 4
1 0.112371
2 0.101886
3 0.099706
4 0.313962
1120 4
1 0.111186
2 0.101064
3 0.101437
4 0.313686
1130 4
1 0.111837
2 0.100023
3 0.104204
4 0.316064
1140 4
1 0.112624
2 0.0986168
3 0.105071
4 0.316312
1150 4
1 0.113996
