# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00349955
2 0.00364161
3 0.00382984
4 0.010971
20 4
1 0.0234836
2 0.0246046
3 0.0262612
4 0.0743493
30 4
1 0.0526997
2 0.0541408
3 0.0577334
4 0.164574
40 4
1 0.0782594
2 0.0771009
3 0.0811938
4 0.236554
50 4
1 0.0974749
2 0.0925984
3 0.094537
4 0.28461
60 4
1 0.110735
2 0.103841
3 0.101958
4 0.316534
70 4
1 0.120871
2 0.113567
3 0.109894
4 0.344331
80 4
1 0.130259
2 0.121672
3 0.120011
4 0.371941
90 4
1 0.139749
2 0.128684
3 0.131491
4 0.399925
100 4
1 0.149124
2 0.137893
3 0.140086
4 0.427103
110 4
1 0.157308
2 0.148874
3 0.14552
4 0.451701
120 4
1 0.164536
2 0.156555
3 0.149617
4 0.470707
130 4
1 0.169869
2 0.16174
3 0.15324
4 0.484849
140 4
1 0.17344
2 0.166753
3 0.159356
4 0.49955
150 4
1 0.177198
2 0.171602
3 0.166275
4 0.515074
160 4
1 0.182283
2 0.173417
3 0.171644
4 0.527345
170 4
1 0.189228
2 0.172904
3 0.176342
4 0.538475
180 4
1 0.193753
2 0.174515
3 0.180813
4 0.549081
190 4
1 0.192819
2 0.179712
3 0.183868
4 0.556399
200 4
1 0.192211
2 0.184936
3 0.189224
4 0.566371
210 4
1 0.195925
2 0.187045
3 0.197783
4 0.580753
220 4
1 0.20039
2 0.187973
3 0.206956
4 0.59532
230 4
1 0.202108
2 0.191156
3 0.213606
4 0.606871
240 4
1 0.203181
2 0.196151
3 0.216297
4 0.61563
250 4
1 0.206366
2 0.201111
3 0.215906
4 0.623383
260 4
1 0.211086
2 0.205332
3 0.214349
4 0.630767
270 4
1 0.214725
2 0.206839
3 0.213358
4 0.634922
280 4
1 0.218483
2 0.203007
3 0.215113
4 0.636603
290 4
1 0.22173
2 0.198309
3 0.218974
4 0.639013
300 4
1 0.223516
2 0.198229
3 0.222808
4 0.644553
310 4
1 0.223537
2 0.202847
3 0.225951
4 0.652336
320 4
1 0.222161
2 0.208783
3 0.228394
4 0.659338
330 4
1 0.222981
2 0.215402
3 0.228479
4 0.666862
340 4
1 0.225742
2 0.219495
3 0.227139
4 0.672376
350 4
1 0.227525
2 0.220158
3 0.225037
4 0.67272
360 4
1 0.227179
2 0.218271
3 0.223966
4 0.669416
370 4
1 0.225615
2 0.215958
3 0.226345
4 0.667918
380 4
1 0.226454
2 0.215751
3 0.23248
4 0.674685
390 4
1 0.230604
2 0.217513
3 0.23767
4 0.685787
400 4
1 0.236734
2 0.221208
3 0.237319
4 0.69526
410 4
1 0.242471
2 0.226875
3 0.233813
4 0.703158
420 4
1 0.246207
2 0.234664
3 0.231868
4 0.71274
430 4
1 0.247531
2 0.239128
3 0.232104
4 0.718764
440 4
1 0.246136
2 0.238512
3 0.233807
4 0.718455
450 4
1 0.24296
2 0.235791
3 0.238004
4 0.716755
460 4
1 0.241151
2 0.234738
3 0.242143
4 0.718032
470 4
1 0.243151
2 0.237054
3 0.242991
4 0.723196
480 4
1 0.248462
2 0.240704
3 0.240172
4 0.729339
490 4
1 0.253139
2 0.244387
3 0.236678
4 0.734204
500 4
1 0.254365
2 0.248721
3 0.233473
4 0.736559
510 4
1 0.253093
2 0.250429
3 0.229379
4 0.7329
520 4
1 0.252411
2 0.24638
3 0.225466
4 0.724257
530 4
1 0.251312
2 0.241217
3 0.223965
4 0.716495
540 4
1 0.247296
2 0.236521
3 0.225936
4 0.709753
550 4
1 0.242005
2 0.233306
3 0.229748
4 0.705059
560 4
1 0.240233
2 0.232874
3 0.231906
4 0.705013
570 4
1 0.244398
2 0.231782
3 0.232385
4 0.708565
580 4
1 0.2516
2 0.229919
3 0.233624
4 0.715144
590 4
1 0.256611
2 0.229854
3 0.237085
4 0.72355
600 4
1 0.258106
2 0.231772
3 0.242801
4 0.732679
610 4
1 0.257938
2 0.23414
3 0.249733
4 0.741811
620 4
1 0.258607
2 0.236722
3 0.256604
4 0.751934
630 4
1 0.2601
2 0.240325
3 0.260274
4 0.760699
640 4
1 0.260532
2 0.245701
3 0.260419
4 0.766652
650 4
1 0.26098
2 0.253856
3 0.258703
4 0.773539
660 4
1 0.261179
2 0.259826
3 0.258297
4 0.779302
670 4
1 0.260234
2 0.263563
3 0.261353
4 0.78515
680 4
1 0.25811
2 0.268829
3 0.266247
4 0.793186
690 4
1 0.256685
2 0.274763
3 0.271573
4 0.803021
700 4
1 0.257749
2 0.280187
3 0.27566
4 0.813596
710 4
1 0.261709
2 0.285021
3 0.277525
4 0.824255
720 4
1 0.267479
2 0.289642
3 0.277124
4 0.834245
730 4
1 0.273896
2 0.294901
3 0.276802
4 0.845599
740 4
1 0.280233
2 0.298197
3 0.278711
4 0.857141
750 4
1 0.286816
2 0.297712
3 0.280513
4 0.86504
760 4
1 0.293297
2 0.295814
3 0.2807
4 0.869812
770 4
1 0.296104
2 0.295803
3 0.280448
4 0.872355
780 4
1 0.297468
2 0.29965
3 0.279433
4 0.876551
790 4
1 0.299794
2 0.304713
3 0.276831
4 0.881338
800 4
1 0.303141
2 0.308403
3 0.273722
4 0.885266
810 4
1 0.306633
2 0.313413
3 0.270843
4 0.890889
820 4
1 0.308418
2 0.319521
3 0.269005
4 0.896944
830 4
1 0.305835
2 0.323906
3 0.269605
4 0.899346
840 4
1 0.301712
2 0.324697
3 0.2725
4 0.89891
850 4
1 0.300758
2 0.322903
3 0.276105
4 0.899766
860 4
1 0.305025
2 0.320313
3 0.278285
4 0.903624
870 4
1 0.312922
2 0.317386
3 0.277802
4 0.908111
880 4
1 0.318072
2 0.317293
3 0.277258
4 0.912623
890 4
1 0.317315
2 0.320138
3 0.278466
4 0.915919
900 4
1 0.311777
2 0.322942
3 0.280214
4 0.914933
910 4
1 0.306146
2 0.323963
3 0.281622
4 0.911731
920 4
1 0.305645
2 0.32342
3 0.282137
4 0.911201
930 4
1 0.310361
2 0.321758
3 0.282582
4 0.9147
940 4
1 0.315098
2 0.321028
3 0.283616
4 0.919742
950 4
1 0.316629
2 0.323455
3 0.285697
4 0.92578
960 4
1 0.314129
2 0.327239
3 0.287198
4 0.928566
970 4
1 0.31233
2 0.329532
3 0.286695
4 0.928556
980 4
1 0.314192
2 0.330424
3 0.287217
4 0.931833
990 4
1 0.318412
2 0.331027
3 0.290815
4 0.940254
1000 4
1 0.321628
2 0.334127
3 0.295916
4 0.951671
1010 4
1 0.32373
2 0.340319
3 0.300449
4 0.964498
1020 4
1 0.326554
2 0.345212
3 0.303733
4 0.975499
1030 4
1 0.329019
2 0.345894
3 0.304524
4 0.979437
1040 4
1 0.331428
2 0.343143
3 0.304219
4 0.978789
1050 4
1 0.335097
2 0.341132
3 0.30492
4 0.981149
1060 4
1 0.338317
2 0.341321
3 0.306844
4 0.986482
1070 4
1 0.340118
2 0.341279
3 0.309441
4 0.990837
1080 4
1 0.340594
2 0.339435
3 0.31038
4 0.990409
1090 4
1 0.338555
2 0.338171
3 0.311775
4 0.988501
1100 4
1 0.337233
2 0.339438
3 0.312838
4 0.989509
1110 4
1 0.338332
2 0.341454
3 0.310047
4 0.989833
1120 4
1 0.337298
2 0.34257
3 0.306216
4 0.986084
1130 4
1 0.336032
2 0.341305
3 0.304052
4 0.981389
1140 4
1 0.337732
2 0.338616
3 0.303699
4 0.980047
1150 4
1 0.340494
2 0.336223
3 0.303754
4 0.980472
1160 4
1 0.342202
2 0.334682
3 0.304947
4 0.981832
1170 4
1 0.342427
2 0.333557
3 0.307762
4 0.983745
1180 4
1 0.341796
2 0.334062
3 0.311374
4 0.987233
1190 4
1 0.343291
2 0.338351
3 0.314135
4 0.995778
1200 4
1 0.349505
2 0.344089
3 0.314472
4 1.00807
1210 4
1 0.359167
2 0.348506
3 0.312795
4 1.02047
1220 4
1 0.368543
2 0.350547
3 0.31145
4 1.03054
1230 4
1 0.374256
2 0.351286
3 0.313378
4 1.03892
1240 4
1 0.374438
2 0.351992
3 0.318295
4 1.04473
1250 4
1 0.370225
2 0.354887
3 0.323232
4 1.04834
1260 4
1 0.365641
2 0.35815
3 0.326763
4 1.05055
1270 4
1 0.362608
2 0.358911
3 0.328034
4 1.04955
1280 4
1 0.36149
2 0.357689
3 0.328471
4 1.04765
1290 4
1 0.365126
2 0.356773
3 0.326551
4 1.04845
1300 4
1 0.369131
2 0.358992
3 0.322631
4 1.05075
1310 4
1 0.371719
2 0.363838
3 0.321235
4 1.05679
1320 4
1 0.376038
2 0.369424
3 0.324189
4 1.06965
1330 4
1 0.381789
2 0.376878
3 0.329287
4 1.08795
1340 4
1 0.388443
2 0.385458
3 0.332594
4 1.10649
1350 4
1 0.398828
2 0.388917
3 0.334053
4 1.1218
1360 4
1 0.410318
2 0.385089
3 0.335248
4 1.13065
1370 4
1 0.41552
2 0.381571
3 0.337811
4 1.1349
