# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00376128
2 0.00368031
3 0.00354996
4 0.0109916
20 4
1 0.0250986
2 0.0247132
3 0.0240891
4 0.0739009
30 4
1 0.0553111
2 0.0540073
3 0.0531529
4 0.162471
40 4
1 0.080038
2 0.0772202
3 0.0776286
4 0.234887
50 4
1 0.0975513
2 0.0936613
3 0.0931193
4 0.284332
60 4
1 0.111269
2 0.103457
3 0.101657
4 0.316384
70 4
1 0.125138
2 0.110766
3 0.11073
4 0.346634
80 4
1 0.139654
2 0.119595
3 0.120633
4 0.379883
90 4
1 0.151767
2 0.130342
3 0.130265
4 0.412374
100 4
1 0.160976
2 0.141325
3 0.139293
4 0.441594
110 4
1 0.167935
2 0.151251
3 0.147452
4 0.466638
120 4
1 0.172826
2 0.157659
3 0.157636
4 0.488121
130 4
1 0.179143
2 0.160692
3 0.16855
4 0.508385
140 4
1 0.187156
2 0.162879
3 0.175584
4 0.525618
150 4
1 0.191281
2 0.167625
3 0.179128
4 0.538034
160 4
1 0.189766
2 0.174324
3 0.182082
4 0.546172
170 4
1 0.18741
2 0.181029
3 0.18501
4 0.553448
180 4
1 0.189032
2 0.188179
3 0.187816
4 0.565028
190 4
1 0.194675
2 0.195597
3 0.192451
4 0.582723
200 4
1 0.200789
2 0.203222
3 0.199225
4 0.603236
210 4
1 0.205657
2 0.207874
3 0.206484
4 0.620014
220 4
1 0.208988
2 0.209645
3 0.211065
4 0.629698
230 4
1 0.21212
2 0.212638
3 0.213383
4 0.638141
240 4
1 0.215172
2 0.218791
3 0.215123
4 0.649086
250 4
1 0.216825
2 0.223224
3 0.216431
4 0.656481
260 4
1 0.216618
2 0.223606
3 0.217113
4 0.657337
270 4
1 0.217497
2 0.221082
3 0.216918
4 0.655497
280 4
1 0.220644
2 0.216205
3 0.218344
4 0.655193
290 4
1 0.222618
2 0.212905
3 0.222355
4 0.657878
300 4
1 0.222528
2 0.214149
3 0.225976
4 0.662653
310 4
1 0.220288
2 0.21929
3 0.226533
4 0.666111
320 4
1 0.217985
2 0.225384
3 0.224668
4 0.668037
330 4
1 0.217979
2 0.230242
3 0.221911
4 0.670132
340 4
1 0.220669
2 0.23377
3 0.220557
4 0.674997
350 4
1 0.225001
2 0.235667
3 0.221941
4 0.682609
360 4
1 0.228595
2 0.236463
3 0.22656
4 0.691618
370 4
1 0.23119
2 0.2363
3 0.232818
4 0.700308
380 4
1 0.233051
2 0.235798
3 0.237593
4 0.706442
390 4
1 0.232204
2 0.236339
3 0.238885
4 0.707428
400 4
1 0.231742
2 0.239631
3 0.239441
4 0.710814
410 4
1 0.233931
2 0.244162
3 0.240543
4 0.718636
420 4
1 0.240308
2 0.246246
3 0.244354
4 0.730908
430 4
1 0.250714
2 0.245522
3 0.25175
4 0.747986
440 4
1 0.258531
2 0.246283
3 0.258238
4 0.763052
450 4
1 0.258666
2 0.251036
3 0.261705
4 0.771407
460 4
1 0.252411
2 0.257647
3 0.261244
4 0.771303
470 4
1 0.243266
2 0.262363
3 0.259015
4 0.764643
480 4
1 0.236721
2 0.263307
3 0.257597
4 0.757624
490 4
1 0.236383
2 0.261969
3 0.256576
4 0.754928
500 4
1 0.240466
2 0.259352
3 0.255258
4 0.755076
510 4
1 0.245311
2 0.256636
3 0.254945
4 0.756893
520 4
1 0.249092
2 0.256299
3 0.256496
4 0.761887
530 4
1 0.250153
2 0.258088
3 0.258969
4 0.76721
540 4
1 0.25086
2 0.262378
3 0.261993
4 0.775231
550 4
1 0.253789
2 0.268848
3 0.265268
4 0.787905
560 4
1 0.258212
2 0.276953
3 0.267096
4 0.802261
570 4
