# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0363213
2 0.0357903
3 0.0379208
4 0.110032
20 4
1 0.0938706
2 0.0857794
3 0.092768
4 0.272418
30 4
1 0.121811
2 0.110437
3 0.126685
4 0.358934
40 4
1 0.135517
2 0.120712
3 0.144217
4 0.400446
50 4
1 0.153789
2 0.136836
3 0.156769
4 0.447394
60 4
1 0.161206
2 0.141137
3 0.16702
4 0.469364
70 4
1 0.162354
2 0.149563
3 0.173348
4 0.485265
80 4
1 0.158594
2 0.154237
3 0.178804
4 0.491635
90 4
1 0.168707
2 0.168092
3 0.18413
4 0.520929
100 4
1 0.179174
2 0.167482
3 0.193611
4 0.540267
110 4
1 0.189803
2 0.163751
3 0.189947
4 0.543501
120 4
1 0.185068
2 0.171826
3 0.198513
4 0.555407
130 4
1 0.200746
2 0.176344
3 0.204284
4 0.581374
140 4
1 0.203547
2 0.189462
3 0.21437
4 0.607379
150 4
1 0.210759
2 0.201422
3 0.225241
4 0.637422
160 4
1 0.224795
2 0.2053
3 0.234235
4 0.66433
170 4
1 0.218022
2 0.204479
3 0.239216
4 0.661717
180 4
1 0.213915
2 0.202691
3 0.234377
4 0.650982
190 4
1 0.214717
2 0.200784
3 0.228684
4 0.644185
200 4
1 0.218971
2 0.197943
3 0.22482
4 0.641734
210 4
1 0.21241
2 0.194007
3 0.220636
4 0.627053
220 4
1 0.207122
2 0.202677
3 0.222622
4 0.632421
230 4
1 0.210554
2 0.203842
3 0.224538
4 0.638933
240 4
1 0.208571
2 0.208852
3 0.22498
4 0.642403
250 4
1 0.211321
2 0.212496
3 0.232447
4 0.656264
260 4
1 0.211761
2 0.21355
3 0.236141
4 0.661452
270 4
1 0.230033
2 0.212962
3 0.242857
4 0.685852
280 4
1 0.232839
2 0.216191
3 0.250008
4 0.699038
290 4
1 0.230374
2 0.224794
3 0.248478
4 0.703645
300 4
1 0.21984
2 0.22803
3 0.253779
4 0.701649
310 4
1 0.233226
2 0.235879
3 0.255489
4 0.724593
320 4
1 0.230943
2 0.234736
3 0.258199
4 0.723879
330 4
1 0.235438
2 0.225718
3 0.246813
4 0.707969
340 4
1 0.234224
2 0.220837
3 0.244442
4 0.699503
350 4
1 0.232241
2 0.222132
3 0.242408
4 0.696781
360 4
1 0.245175
2 0.230851
3 0.248035
4 0.724061
370 4
1 0.236768
2 0.228779
3 0.254934
4 0.720481
380 4
1 0.236389
2 0.218924
3 0.251779
4 0.707092
390 4
1 0.230607
2 0.220599
3 0.252231
4 0.703437
400 4
1 0.231418
2 0.227285
3 0.246285
4 0.704988
410 4
1 0.239728
2 0.227862
3 0.24838
4 0.71597
420 4
1 0.234764
2 0.229448
3 0.249508
4 0.71372
430 4
1 0.236865
2 0.228242
3 0.250308
4 0.715416
440 4
1 0.243914
2 0.233521
3 0.249069
4 0.726505
450 4
1 0.24077
2 0.244656
3 0.251204
4 0.73663
