# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00098735
2 0.00102809
3 0.00105228
4 0.00306772
20 4
1 0.00838558
2 0.0092708
3 0.00950597
4 0.0271624
30 4
1 0.0190573
2 0.021277
3 0.0216937
4 0.062028
40 4
1 0.0304235
2 0.03027
3 0.0326378
4 0.0933314
50 4
1 0.0405479
2 0.0364495
3 0.0412992
4 0.118297
60 4
1 0.0475023
2 0.0435101
3 0.0483066
4 0.139319
70 4
1 0.0528809
2 0.0520462
3 0.0564661
4 0.161393
80 4
1 0.0577933
2 0.0592656
3 0.0640898
4 0.181149
90 4
1 0.0613787
2 0.0638022
3 0.0690838
4 0.194265
100 4
1 0.0626413
2 0.0667206
3 0.0713736
4 0.200735
110 4
1 0.0638537
2 0.0685264
3 0.0714708
4 0.203851
120 4
1 0.0675034
2 0.0710322
3 0.0720035
4 0.210539
130 4
1 0.072087
2 0.0727155
3 0.0747021
4 0.219505
140 4
1 0.0755005
2 0.0739174
3 0.0786442
4 0.228062
150 4
1 0.0790565
2 0.0746615
3 0.0793539
4 0.233072
160 4
1 0.0807512
2 0.0762637
3 0.0779743
4 0.234989
170 4
1 0.0820914
2 0.0797784
3 0.0769619
4 0.238832
180 4
1 0.0840886
2 0.0821293
3 0.0774302
4 0.243648
190 4
1 0.0848795
2 0.0816457
3 0.0797907
4 0.246316
200 4
1 0.0841707
2 0.0812445
3 0.0826126
4 0.248028
210 4
1 0.0842465
2 0.0814967
3 0.0853996
4 0.251143
220 4
1 0.0855262
2 0.0838402
3 0.0884101
4 0.257777
230 4
1 0.0863654
2 0.0880669
3 0.0889586
4 0.263391
240 4
1 0.0866269
2 0.0913332
3 0.0870102
4 0.26497
250 4
1 0.0879274
2 0.09226
3 0.0843635
4 0.264551
260 4
1 0.0906899
2 0.0922074
3 0.0831686
4 0.266066
270 4
1 0.0947869
2 0.0916348
3 0.0856063
4 0.272028
280 4
1 0.098143
2 0.0906504
3 0.0910659
4 0.279859
290 4
1 0.0982726
2 0.0916073
3 0.0956417
4 0.285522
300 4
1 0.0955871
2 0.0943182
3 0.0984588
4 0.288364
310 4
1 0.0948894
2 0.095531
3 0.10035
4 0.29077
320 4
1 0.0975371
2 0.0946413
3 0.101721
4 0.293899
330 4
1 0.100287
2 0.0940689
3 0.101977
4 0.296333
340 4
1 0.100783
2 0.0941743
3 0.100994
4 0.295952
350 4
1 0.100864
2 0.0944432
3 0.100749
4 0.296056
360 4
1 0.100966
2 0.095771
3 0.10293
4 0.299667
370 4
1 0.10019
2 0.0969743
3 0.108288
4 0.305452
380 4
1 0.10101
2 0.0988973
3 0.112128
4 0.312036
390 4
1 0.104452
2 0.100645
3 0.113434
4 0.318531
400 4
1 0.11115
2 0.104198
3 0.113681
4 0.329029
410 4
1 0.118955
2 0.107656
3 0.114003
4 0.340614
420 4
1 0.122395
2 0.109277
3 0.118725
4 0.350397
430 4
1 0.121956
2 0.110017
3 0.126511
4 0.358483
440 4
1 0.119934
2 0.111838
3 0.131019
4 0.36279
450 4
1 0.115042
2 0.113696
3 0.131116
4 0.359853
460 4
1 0.109644
2 0.113961
3 0.128733
4 0.352338
470 4
1 0.108
2 0.112862
3 0.125187
4 0.346048
480 4
1 0.109585
2 0.110704
3 0.120914
4 0.341203
490 4
1 0.11201
2 0.108355
3 0.116658
4 0.337022
500 4
1 0.112463
2 0.108242
3 0.115606
4 0.33631
510 4
1 0.11213
2 0.111433
3 0.117778
4 0.341341
520 4
1 0.112893
2 0.115903
3 0.121654
4 0.35045
530 4
1 0.112155
2 0.117615
3 0.124317
4 0.354087
540 4
1 0.109464
2 0.114551
3 0.126934
4 0.35095
550 4
1 0.108222
2 0.110337
3 0.127564
4 0.346123
560 4
1 0.11147
2 0.11038
3 0.125924
4 0.347775
570 4
1 0.116899
2 0.112128
3 0.12419
4 0.353216
580 4
1 0.122702
2 0.113598
3 0.123175
4 0.359475
590 4
1 0.12729
2 0.114705
3 0.122947
4 0.364942
600 4
1 0.127482
2 0.114892
3 0.122722
4 0.365097
610 4
1 0.124659
2 0.115477
3 0.122533
4 0.362669
620 4
1 0.122192
2 0.11809
3 0.123338
4 0.363619
630 4
1 0.120469
2 0.119664
3 0.124995
4 0.365128
640 4
1 0.119911
2 0.120628
3 0.124858
4 0.365396
650 4
1 0.119905
2 0.122489
3 0.123749
4 0.366143
660 4
1 0.122717
2 0.122942
3 0.125669
4 0.371328
670 4
1 0.127181
2 0.126224
3 0.129691
4 0.383096
680 4
1 0.133946
2 0.130248
3 0.130571
4 0.394765
690 4
1 0.141141
2 0.133288
3 0.130673
4 0.405102
700 4
1 0.143702
2 0.133369
3 0.133708
4 0.410779
710 4
1 0.142865
2 0.130712
3 0.138236
4 0.411814
720 4
1 0.142273
2 0.130258
3 0.140593
4 0.413124
730 4
1 0.14174
2 0.13079
3 0.141895
4 0.414426
740 4
1 0.142376
2 0.132288
3 0.143501
4 0.418165
750 4
1 0.14353
2 0.132162
3 0.143328
4 0.41902
760 4
1 0.142296
2 0.134227
3 0.141582
4 0.418105
770 4
1 0.141794
2 0.13654
3 0.140187
4 0.418521
780 4
1 0.14288
2 0.135944
3 0.138694
4 0.417518
790 4
1 0.142968
2 0.134368
3 0.138415
4 0.415751
800 4
1 0.141288
2 0.133268
3 0.13901
4 0.413565
810 4
1 0.138342
2 0.133468
3 0.139433
4 0.411243
820 4
1 0.136413
2 0.131676
3 0.13989
4 0.40798
830 4
1 0.136117
2 0.129078
3 0.140956
4 0.406151
840 4
1 0.135662
2 0.127613
3 0.141924
4 0.405199
850 4
1 0.135398
2 0.128049
3 0.141541
4 0.404988
860 4
1 0.136541
2 0.128514
3 0.140858
4 0.405913
870 4
1 0.138565
2 0.130504
3 0.138717
4 0.407786
880 4
1 0.140593
2 0.132861
3 0.136424
4 0.409879
890 4
1 0.142686
2 0.13345
3 0.136156
4 0.412292
900 4
1 0.144163
2 0.131563
3 0.138291
4 0.414016
910 4
1 0.145667
2 0.128037
3 0.141292
4 0.414997
920 4
1 0.147517
2 0.12935
3 0.143581
4 0.420448
930 4
1 0.151206
2 0.133904
3 0.143484
4 0.428594
940 4
1 0.155544
2 0.13597
3 0.141521
4 0.433034
950 4
1 0.158227
2 0.138231
3 0.142311
4 0.43877
960 4
1 0.160617
2 0.139438
3 0.14459
4 0.444645
970 4
1 0.16198
2 0.139026
3 0.143909
4 0.444915
980 4
1 0.162936
2 0.140655
3 0.141953
4 0.445544
990 4
1 0.163866
2 0.142291
3 0.142331
4 0.448488
1000 4
1 0.16381
2 0.144143
3 0.144128
4 0.45208
1010 4
1 0.164695
2 0.146296
3 0.145761
4 0.456753
1020 4
1 0.165801
2 0.144229
3 0.146528
4 0.456559
1030 4
1 0.166207
2 0.139524
3 0.147867
4 0.453598
1040 4
1 0.165975
2 0.135215
3 0.151028
4 0.452218
1050 4
1 0.163873
2 0.133438
3 0.154547
4 0.451858
1060 4
1 0.160658
2 0.137529
3 0.155698
4 0.453885
1070 4
1 0.157824
2 0.140456
3 0.154952
4 0.453231
1080 4
1 0.154841
2 0.141592
3 0.153865
4 0.450298
1090 4
1 0.153263
2 0.14152
3 0.154543
4 0.449326
1100 4
1 0.153211
2 0.138519
3 0.156411
4 0.44814
1110 4
1 0.153397
2 0.135967
3 0.161875
4 0.451239
1120 4
1 0.152645
2 0.135436
3 0.166119
4 0.454199
1130 4
1 0.149046
2 0.134545
3 0.163927
4 0.447518
1140 4
1 0.144292
2 0.134559
3 0.157911
4 0.436762
1150 4
1 0.139755
2 0.135643
3 0.151829
4 0.427227
1160 4
1 0.138757
2 0.137951
3 0.149194
4 0.425902
1170 4
1 0.140399
2 0.137366
3 0.150175
4 0.42794
1180 4
1 0.142428
2 0.135021
3 0.152911
4 0.43036
1190 4
1 0.14287
2 0.132096
3 0.153501
4 0.428468
1200 4
1 0.141071
2 0.13122
3 0.151915
4 0.424206
1210 4
1 0.139521
2 0.131091
3 0.149489
4 0.4201
1220 4
1 0.140087
2 0.134299
3 0.148316
4 0.422702
1230 4
1 0.14233
2 0.137082
3 0.149472
4 0.428885
1240 4
1 0.144127
2 0.1382
3 0.151371
4 0.433699
1250 4
1 0.147016
2 0.137464
3 0.15299
4 0.43747
1260 4
1 0.151133
2 0.135286
3 0.152978
4 0.439397
1270 4
1 0.156912
2 0.135835
3 0.151626
4 0.444373
1280 4
1 0.16049
2 0.139593
3 0.148868
4 0.448952
1290 4
1 0.159055
2 0.140724
3 0.145262
4 0.445041
1300 4
1 0.160314
2 0.138219
3 0.1432
4 0.441733
1310 4
1 0.165227
2 0.136492
3 0.143055
4 0.444774
1320 4
1 0.170294
2 0.136707
3 0.144338
4 0.451339
1330 4
1 0.173209
2 0.137654
3 0.147245
4 0.458109
1340 4
1 0.17305
2 0.140989
3 0.150071
4 0.46411
1350 4
1 0.172085
2 0.14476
3 0.152003
4 0.468849
1360 4
1 0.171204
2 0.146086
3 0.152051
4 0.469341
1370 4
1 0.168065
2 0.145464
3 0.151756
4 0.465285
1380 4
1 0.161692
2 0.145197
3 0.149877
4 0.456766
1390 4
1 0.1546
2 0.146514
3 0.14725
4 0.448364
1400 4
1 0.1506
2 0.148076
3 0.147746
4 0.446422
1410 4
1 0.149155
2 0.149577
3 0.150389
4 0.449121
1420 4
1 0.151102
2 0.150537
3 0.15237
4 0.454009
1430 4
1 0.154749
2 0.150962
3 0.154568
4 0.460278
1440 4
1 0.157695
2 0.151468
3 0.15863
4 0.467793
1450 4
1 0.160279
2 0.153908
3 0.162347
4 0.476534
1460 4
1 0.162757
2 0.158114
3 0.161327
4 0.482198
1470 4
1 0.165879
2 0.160576
3 0.15716
4 0.483615
1480 4
1 0.168563
2 0.157719
3 0.153518
4 0.4798
1490 4
1 0.168726
2 0.154004
3 0.156277
4 0.479007
1500 4
1 0.167307
2 0.152904
3 0.164111
4 0.484322
1510 4
1 0.16682
2 0.152134
3 0.171855
4 0.490809
1520 4
1 0.16727
2 0.150159
3 0.176898
4 0.494328
1530 4
1 0.16712
2 0.149849
3 0.179346
4 0.496315
1540 4
1 0.165601
2 0.153074
3 0.179578
4 0.498254
1550 4
1 0.165746
2 0.158971
3 0.178177
4 0.502894
1560 4
1 0.169193
2 0.164332
3 0.178181
4 0.511706
1570 4
1 0.174604
2 0.167477
3 0.179144
4 0.521225
1580 4
1 0.179914
2 0.167852
3 0.181949
4 0.529714
1590 4
1 0.182948
2 0.164832
3 0.185822
4 0.533602
1600 4
1 0.183702
2 0.160031
3 0.188619
4 0.532352
1610 4
1 0.183578
2 0.156136
3 0.189806
4 0.52952
1620 4
1 0.184045
2 0.154877
3 0.190332
4 0.529254
1630 4
1 0.185306
2 0.155874
3 0.189828
4 0.531009
1640 4
1 0.186183
2 0.157278
3 0.18881
4 0.532271
1650 4
1 0.182431
2 0.158578
3 0.188154
4 0.529163
1660 4
1 0.175911
2 0.158997
3 0.18789
4 0.522798
1670 4
1 0.171474
2 0.159396
3 0.186146
4 0.517016
1680 4
1 0.17019
2 0.159959
3 0.17959
4 0.509739
1690 4
1 0.171857
2 0.160196
3 0.168732
4 0.500785
1700 4
1 0.175494
2 0.159955
3 0.161351
4 0.496799
1710 4
1 0.176393
2 0.16056
3 0.160492
4 0.497445
1720 4
1 0.172555
2 0.159927
3 0.16084
4 0.493321
1730 4
1 0.166733
2 0.160968
3 0.160176
4 0.487877
1740 4
1 0.160119
2 0.162068
3 0.157591
4 0.479778
1750 4
1 0.156303
2 0.159345
3 0.156359
4 0.472006
1760 4
1 0.156291
2 0.153342
3 0.155866
4 0.465499
1770 4
1 0.158412
2 0.146525
3 0.153881
4 0.458819
1780 4
1 0.160582
2 0.141814
3 0.15109
4 0.453486
1790 4
1 0.162485
2 0.140065
3 0.149345
4 0.451895
