# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000823998
2 0.000725767
3 0.000841544
4 0.00239131
20 4
1 0.0082009
2 0.00756055
3 0.00857124
4 0.0243327
30 4
1 0.0181624
2 0.0181948
3 0.0196106
4 0.0559679
40 4
1 0.0268163
2 0.0288914
3 0.0292492
4 0.0849569
50 4
1 0.0341972
2 0.0372093
3 0.0358725
4 0.107279
60 4
1 0.0395667
2 0.0420535
3 0.0403714
4 0.121992
70 4
1 0.0443339
2 0.0449152
3 0.0458314
4 0.135081
80 4
1 0.0475893
2 0.0481374
3 0.0514101
4 0.147137
90 4
1 0.0510351
2 0.0515462
3 0.055265
4 0.157846
100 4
1 0.0531883
2 0.0524561
3 0.0573499
4 0.162994
110 4
1 0.0531259
2 0.0517568
3 0.0587715
4 0.163654
120 4
1 0.0532438
2 0.0514598
3 0.0597486
4 0.164452
130 4
1 0.0536558
2 0.0513358
3 0.0594667
4 0.164458
140 4
1 0.0542722
2 0.0508425
3 0.0606938
4 0.165809
150 4
1 0.055798
2 0.0526836
3 0.0601225
4 0.168604
160 4
1 0.0580676
2 0.0561751
3 0.0579776
4 0.17222
170 4
1 0.0588263
2 0.059327
3 0.0573088
4 0.175462
180 4
1 0.0585155
2 0.0600774
3 0.0581524
4 0.176745
190 4
1 0.0608728
2 0.0590459
3 0.0602953
4 0.180214
200 4
1 0.064129
2 0.0582134
3 0.063145
4 0.185487
210 4
1 0.0646915
2 0.058353
3 0.0660961
4 0.189141
220 4
1 0.0625351
2 0.0591088
3 0.0689862
4 0.19063
230 4
1 0.0610856
2 0.0597518
3 0.0731264
4 0.193964
240 4
1 0.0618696
2 0.0603652
3 0.0776609
4 0.199896
250 4
1 0.0645799
2 0.0624783
3 0.0809832
4 0.208041
260 4
1 0.0672901
2 0.0643333
3 0.0828566
4 0.21448
270 4
1 0.0667081
2 0.0669666
3 0.0818908
4 0.215565
280 4
1 0.0655861
2 0.071329
3 0.0789882
4 0.215903
290 4
1 0.0675158
2 0.074305
3 0.0774409
4 0.219262
300 4
1 0.0719779
2 0.0745256
3 0.0790876
4 0.225591
310 4
1 0.0758614
2 0.0742915
3 0.0824758
4 0.232629
320 4
1 0.0788255
2 0.0757312
3 0.085849
4 0.240406
330 4
1 0.0814551
2 0.078937
3 0.0887151
4 0.249107
340 4
1 0.0845058
2 0.0809773
3 0.0908235
4 0.256307
350 4
1 0.0852081
2 0.0822452
3 0.0906535
4 0.258107
360 4
1 0.0829496
2 0.0839398
3 0.0891164
4 0.256006
370 4
1 0.0822574
2 0.0870106
3 0.0880518
4 0.25732
380 4
1 0.0828653
2 0.0898304
3 0.087147
4 0.259843
390 4
1 0.0847793
2 0.0906108
3 0.0879539
4 0.263344
400 4
1 0.0846189
2 0.0900934
3 0.0902357
4 0.264948
410 4
1 0.0841101
2 0.0889767
3 0.0931638
4 0.266251
420 4
1 0.0874779
2 0.0880123
3 0.0946517
4 0.270142
430 4
1 0.0889898
2 0.0894932
3 0.0930484
4 0.271531
440 4
1 0.0878338
2 0.0917691
3 0.0892987
4 0.268902
450 4
1 0.0871208
2 0.0911522
3 0.0853087
4 0.263582
460 4
1 0.0859093
2 0.0920488
3 0.0821865
4 0.260145
470 4
1 0.0849305
2 0.0935698
3 0.0794723
4 0.257973
480 4
1 0.08827
2 0.0943521
3 0.0771515
4 0.259774
490 4
1 0.0929166
2 0.0979905
3 0.0768898
4 0.267797
500 4
1 0.0945822
2 0.101733
3 0.0793448
4 0.27566
510 4
1 0.095556
2 0.103885
3 0.0834715
4 0.282912
520 4
1 0.0962407
2 0.104812
3 0.0894026
4 0.290455
530 4
1 0.0946077
2 0.104891
3 0.0937285
4 0.293228
540 4
1 0.0932308
2 0.106328
3 0.0960511
4 0.29561
550 4
1 0.091911
2 0.109742
3 0.09643
4 0.298083
560 4
1 0.0920609
2 0.113541
3 0.0935418
4 0.299143
570 4
1 0.0942768
2 0.115527
3 0.0914548
4 0.301258
580 4
1 0.0939729
2 0.11453
3 0.0914807
4 0.299984
590 4
1 0.0920395
2 0.110981
3 0.0921187
4 0.295139
600 4
1 0.0926448
2 0.106953
3 0.0939469
4 0.293545
610 4
1 0.0953574
2 0.104953
3 0.095039
4 0.29535
620 4
1 0.0974018
2 0.10317
3 0.0948174
4 0.295389
630 4
1 0.0967728
2 0.10388
3 0.0927493
4 0.293402
640 4
1 0.0961723
2 0.106192
3 0.0903767
4 0.292741
650 4
1 0.0968365
2 0.109654
3 0.0894925
4 0.295983
660 4
1 0.0970275
2 0.112793
3 0.0899328
4 0.299753
670 4
1 0.0962787
2 0.11257
3 0.0912887
4 0.300138
680 4
1 0.095976
2 0.110254
3 0.0920784
4 0.298308
690 4
1 0.095518
2 0.109539
3 0.090375
4 0.295432
700 4
1 0.0937115
2 0.108953
3 0.0870669
4 0.289731
710 4
1 0.0918579
2 0.104455
3 0.0850838
4 0.281397
720 4
1 0.0904922
2 0.0979855
3 0.0848531
4 0.273331
730 4
1 0.0900115
2 0.0936414
3 0.0847932
4 0.268446
740 4
1 0.0885867
2 0.0926585
3 0.0851674
4 0.266413
750 4
1 0.0894533
2 0.0929307
3 0.086362
4 0.268746
760 4
1 0.0924153
2 0.094026
3 0.0863918
4 0.272833
770 4
1 0.0973826
2 0.0947118
3 0.0864309
4 0.278525
780 4
1 0.0992229
2 0.0950368
3 0.0865035
4 0.280763
790 4
1 0.0987828
2 0.0970017
3 0.0877196
4 0.283504
800 4
1 0.0977679
2 0.0994279
3 0.0915859
4 0.288782
810 4
1 0.0984424
2 0.100582
3 0.0950213
4 0.294046
820 4
1 0.0995682
2 0.102292
3 0.0953728
4 0.297233
830 4
1 0.0999871
2 0.103135
3 0.0938903
4 0.297012
840 4
1 0.101309
2 0.10171
3 0.0922459
4 0.295264
850 4
1 0.0998909
2 0.097907
3 0.0909329
4 0.288731
860 4
1 0.0968132
2 0.0943078
3 0.0895933
4 0.280714
870 4
1 0.0943699
2 0.0926451
3 0.0886496
4 0.275665
880 4
1 0.0932725
2 0.0918723
3 0.0869827
4 0.272127
890 4
1 0.0925703
2 0.0921902
3 0.0843175
4 0.269078
900 4
1 0.0923952
2 0.0923655
3 0.0842174
4 0.268978
910 4
1 0.0927293
2 0.0938277
3 0.0865372
4 0.273094
920 4
1 0.0939021
2 0.0970947
3 0.0901097
4 0.281107
930 4
1 0.0950251
2 0.0992552
3 0.0935225
4 0.287803
940 4
1 0.0973169
2 0.0996071
3 0.0957991
4 0.292723
950 4
1 0.0995431
2 0.0996827
3 0.0976323
4 0.296858
960 4
1 0.101827
2 0.100258
3 0.0989977
4 0.301083
970 4
1 0.104378
2 0.0998718
3 0.100273
4 0.304522
980 4
1 0.106752
2 0.101331
3 0.101298
4 0.309381
990 4
1 0.107535
2 0.104018
3 0.101577
4 0.313131
1000 4
1 0.106546
2 0.105215
3 0.0996423
4 0.311403
1010 4
1 0.104536
2 0.106491
3 0.0965482
4 0.307575
1020 4
1 0.1042
2 0.106526
3 0.0946186
4 0.305344
1030 4
1 0.105563
2 0.106058
3 0.0944103
4 0.306031
1040 4
1 0.10755
2 0.104447
3 0.0954405
4 0.307437
1050 4
1 0.110029
2 0.102636
3 0.0982017
4 0.310867
1060 4
1 0.111964
2 0.100983
3 0.100288
4 0.313234
1070 4
1 0.112608
2 0.101223
3 0.0997317
4 0.313562
1080 4
1 0.111608
2 0.103204
3 0.0974784
4 0.31229
1090 4
1 0.110655
2 0.104236
3 0.0937531
4 0.308644
1100 4
1 0.109653
2 0.103029
3 0.0910852
4 0.303767
1110 4
1 0.109209
2 0.0996065
3 0.0913579
4 0.300174
1120 4
1 0.110006
2 0.096296
3 0.0935635
4 0.299866
1130 4
1 0.109714
2 0.0941232
3 0.0963561
4 0.300194
1140 4
1 0.107209
2 0.0937894
3 0.0985363
4 0.299534
1150 4
1 0.104523
2 0.0954568
3 0.0982514
4 0.298232
1160 4
1 0.10218
2 0.0965572
3 0.0962578
4 0.294995
1170 4
1 0.100283
2 0.0961303
3 0.0952379
4 0.291651
1180 4
1 0.0993276
2 0.0953877
3 0.0946569
4 0.289372
1190 4
1 0.100012
2 0.0942699
3 0.0932733
4 0.287555
1200 4
1 0.10236
2 0.0945323
3 0.0921719
4 0.289064
1210 4
1 0.104612
2 0.0963504
3 0.0927431
4 0.293706
1220 4
1 0.10649
2 0.0993333
3 0.0947588
4 0.300582
1230 4
1 0.106991
2 0.101504
3 0.095362
4 0.303858
1240 4
1 0.10644
2 0.10241
3 0.0937295
4 0.30258
1250 4
1 0.103885
2 0.100866
3 0.0925094
4 0.297261
1260 4
1 0.100197
2 0.0987292
3 0.0922748
4 0.291201
1270 4
1 0.0975116
2 0.0996352
3 0.0908874
4 0.288034
1280 4
1 0.0963145
2 0.102347
3 0.0891484
4 0.28781
1290 4
1 0.0954772
2 0.104606
3 0.0884152
4 0.288499
1300 4
1 0.0954394
2 0.105051
3 0.0888309
4 0.289321
1310 4
1 0.0965181
2 0.10478
3 0.0906095
4 0.291908
1320 4
1 0.0964494
2 0.105142
3 0.0934908
4 0.295082
1330 4
1 0.0948771
2 0.105351
3 0.0970961
4 0.297324
1340 4
1 0.0923956
2 0.105038
3 0.0993558
4 0.29679
1350 4
1 0.089929
2 0.104254
3 0.100543
4 0.294726
1360 4
1 0.0882147
2 0.101805
3 0.102439
4 0.292459
1370 4
1 0.0885887
2 0.0997186
3 0.103621
4 0.291928
1380 4
1 0.089119
2 0.100439
3 0.102948
4 0.292507
1390 4
1 0.0890989
2 0.103494
3 0.102259
4 0.294852
1400 4
1 0.0900512
2 0.105458
3 0.102104
4 0.297614
1410 4
1 0.0918729
2 0.103757
3 0.101139
4 0.296769
1420 4
1 0.0942559
2 0.0994337
3 0.10152
4 0.29521
1430 4
1 0.0945161
2 0.0958689
3 0.104512
4 0.294897
1440 4
1 0.0923555
2 0.0948801
3 0.108586
4 0.295822
1450 4
1 0.0897362
2 0.0945232
3 0.110708
4 0.294968
1460 4
1 0.0880738
2 0.0941138
3 0.109096
4 0.291283
1470 4
1 0.0892312
2 0.0949326
3 0.106206
4 0.29037
1480 4
1 0.0930949
2 0.0948534
3 0.105973
4 0.293921
1490 4
1 0.0980478
2 0.0930367
3 0.105558
4 0.296643
1500 4
1 0.102147
2 0.091547
3 0.102694
4 0.296388
1510 4
1 0.103778
2 0.0905924
3 0.102337
4 0.296707
1520 4
1 0.102208
2 0.0921534
3 0.105381
4 0.299743
1530 4
1 0.0996201
2 0.0958754
3 0.107224
4 0.30272
1540 4
1 0.0981176
2 0.0991292
3 0.106351
4 0.303598
1550 4
1 0.0972873
2 0.0991959
3 0.105339
4 0.301823
1560 4
1 0.0967295
2 0.0963716
3 0.104391
4 0.297492
1570 4
1 0.0967936
2 0.0921892
3 0.103309
4 0.292292
1580 4
1 0.0956328
2 0.0883281
3 0.104203
4 0.288164
1590 4
1 0.0955468
2 0.086281
3 0.106197
4 0.288025
1600 4
1 0.0960214
2 0.0858745
3 0.108368
4 0.290264
1610 4
1 0.0958321
2 0.0861749
3 0.109959
4 0.291966
1620 4
1 0.0966627
2 0.0861494
3 0.109454
4 0.292266
1630 4
1 0.096936
2 0.0865658
3 0.105631
4 0.289133
1640 4
1 0.0956922
2 0.0871185
3 0.100742
4 0.283553
1650 4
1 0.0944241
2 0.0877505
3 0.0992915
4 0.281466
1660 4
1 0.0940178
2 0.0894678
3 0.101029
4 0.284515
1670 4
1 0.0931902
2 0.0909566
3 0.102061
4 0.286208
1680 4
1 0.0929458
2 0.0917214
3 0.101141
4 0.285808
1690 4
1 0.0943527
2 0.0915375
3 0.10177
4 0.28766
1700 4
1 0.0956893
2 0.0908647
3 0.104033
4 0.290587
1710 4
1 0.0941573
2 0.0910327
3 0.104023
4 0.289213
1720 4
1 0.091904
2 0.0915679
3 0.102498
4 0.28597
1730 4
1 0.091423
2 0.0926632
3 0.102689
4 0.286776
1740 4
1 0.0929261
2 0.092724
3 0.104949
4 0.290599
1750 4
1 0.0957654
2 0.0924942
3 0.108151
4 0.296411
1760 4
1 0.0973486
2 0.0910077
3 0.110579
4 0.298935
1770 4
1 0.0986823
2 0.0903722
3 0.111378
4 0.300432
1780 4
1 0.101142
