# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00106619
2 0.00100697
3 0.00102748
4 0.00310063
20 4
1 0.00922246
2 0.00884902
3 0.00912443
4 0.0271959
30 4
1 0.019988
2 0.0201749
3 0.0204594
4 0.0606224
40 4
1 0.029239
2 0.0316842
3 0.0306087
4 0.0915319
50 4
1 0.0372806
2 0.0413214
3 0.0377486
4 0.116351
60 4
1 0.0432249
2 0.0452854
3 0.041443
4 0.129953
70 4
1 0.0478438
2 0.0486367
3 0.0461936
4 0.142674
80 4
1 0.0524287
2 0.054961
3 0.0521531
4 0.159543
90 4
1 0.060726
2 0.0616947
3 0.0578043
4 0.180225
100 4
1 0.068024
2 0.0673419
3 0.0646748
4 0.200041
110 4
1 0.0714578
2 0.070956
3 0.0709779
4 0.213392
120 4
1 0.0723571
2 0.0716637
3 0.0741973
4 0.218218
130 4
1 0.071458
2 0.0725599
3 0.0760616
4 0.22008
140 4
1 0.0712261
2 0.0721223
3 0.0779178
4 0.221266
150 4
1 0.0700549
2 0.0709307
3 0.0778501
4 0.218836
160 4
1 0.07028
2 0.0728653
3 0.0787019
4 0.221847
170 4
1 0.0755356
2 0.0746541
3 0.0789222
4 0.229112
180 4
1 0.0824984
2 0.0729884
3 0.077272
4 0.232759
190 4
1 0.0839436
2 0.0730008
3 0.077859
4 0.234803
200 4
1 0.0818284
2 0.0770111
3 0.0814315
4 0.240271
210 4
1 0.0821188
2 0.0799369
3 0.0859225
4 0.247978
220 4
1 0.0847122
2 0.080199
3 0.0872161
4 0.252127
230 4
1 0.088122
2 0.0800817
3 0.0877043
4 0.255908
240 4
1 0.0909883
2 0.0810307
3 0.0903671
4 0.262386
250 4
1 0.0916898
2 0.0826543
3 0.0925014
4 0.266845
260 4
1 0.0921149
2 0.0863587
3 0.0916777
4 0.270151
270 4
1 0.0930009
2 0.0891982
3 0.0900137
4 0.272213
280 4
1 0.0937696
2 0.0888267
3 0.0929038
4 0.2755
290 4
1 0.0943645
2 0.0897799
3 0.0992486
4 0.283393
300 4
1 0.0977801
2 0.0934085
3 0.10322
4 0.294409
310 4
1 0.102779
2 0.098687
3 0.105141
4 0.306607
320 4
1 0.105892
2 0.103458
3 0.107158
4 0.316508
330 4
1 0.106156
2 0.105349
3 0.109347
4 0.320852
340 4
