# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00104458
2 0.00105073
3 0.000974343
4 0.00306965
20 4
1 0.00848536
2 0.00877648
3 0.00803839
4 0.0253002
30 4
1 0.0185585
2 0.0188463
3 0.0178423
4 0.055247
40 4
1 0.0271714
2 0.0266231
3 0.0268085
4 0.0806029
50 4
1 0.0332881
2 0.0336191
3 0.0350684
4 0.101976
60 4
1 0.0364469
2 0.0398132
3 0.0412384
4 0.117499
70 4
1 0.0401903
2 0.0438522
3 0.0445458
4 0.128588
80 4
1 0.0473746
2 0.0463698
3 0.0476201
4 0.141364
90 4
1 0.0537371
2 0.0483956
3 0.0533714
4 0.155504
100 4
1 0.0584274
2 0.0519017
3 0.0586103
4 0.168939
110 4
1 0.060735
2 0.0550731
3 0.0594665
4 0.175275
120 4
1 0.0593206
2 0.0573636
3 0.0603627
4 0.177047
130 4
1 0.0575521
2 0.0588236
3 0.0627916
4 0.179167
140 4
1 0.0596824
2 0.0604591
3 0.0644244
4 0.184566
150 4
1 0.0630234
2 0.0630447
3 0.0657331
4 0.191801
160 4
1 0.0667768
2 0.0653538
3 0.0678823
4 0.200013
170 4
1 0.0707944
2 0.0665038
3 0.07026
4 0.207558
180 4
1 0.0721086
2 0.0674221
3 0.0733245
4 0.212855
190 4
1 0.0694998
2 0.0699644
3 0.0779431
4 0.217407
200 4
1 0.0672652
2 0.0741014
3 0.0819281
4 0.223295
210 4
1 0.0684258
2 0.0767187
3 0.0828455
4 0.22799
220 4
1 0.0716697
2 0.0781137
3 0.0827019
4 0.232485
230 4
1 0.0730879
2 0.0796907
3 0.082358
4 0.235137
240 4
1 0.0735954
2 0.0814607
3 0.0811003
4 0.236156
250 4
1 0.0757885
2 0.0827795
3 0.0797746
4 0.238343
260 4
1 0.0782442
2 0.0847913
3 0.078189
4 0.241225
270 4
1 0.079408
2 0.0863066
3 0.0779136
4 0.243628
280 4
1 0.0809675
2 0.0856615
3 0.080567
4 0.247196
290 4
1 0.0837861
2 0.0836792
3 0.0851292
4 0.252594
300 4
1 0.0848853
2 0.0823647
3 0.0911288
4 0.258379
310 4
1 0.0829969
2 0.0822014
3 0.0954823
4 0.26068
320 4
1 0.0819073
2 0.0811923
3 0.0953153
4 0.258415
330 4
1 0.0835059
2 0.0803509
3 0.0921334
4 0.25599
340 4
1 0.0850444
2 0.0821259
3 0.0905944
4 0.257765
350 4
1 0.0855578
2 0.0851455
3 0.0908592
4 0.261563
360 4
1 0.0861027
2 0.0875271
3 0.0914232
4 0.265053
370 4
1 0.0868259
2 0.0891616
3 0.0915871
4 0.267575
380 4
1 0.0874032
2 0.0905059
3 0.0897706
4 0.26768
390 4
1 0.0869696
2 0.0919834
3 0.0884791
4 0.267432
400 4
1 0.0860551
2 0.0941532
3 0.0894942
4 0.269703
410 4
1 0.0850069
2 0.0967247
3 0.0902208
4 0.271952
420 4
1 0.0841727
2 0.0984683
3 0.0899373
4 0.272578
430 4
1 0.083465
2 0.0995866
3 0.0894779
4 0.27253
440 4
1 0.0824354
2 0.0979065
3 0.0896513
4 0.269993
450 4
1 0.0818193
2 0.0953334
3 0.090715
4 0.267868
460 4
1 0.0833318
2 0.0947435
3 0.092966
4 0.271041
470 4
1 0.0852573
2 0.0939401
3 0.0962334
4 0.275431
480 4
1 0.0865157
2 0.0936938
3 0.0979293
4 0.278139
490 4
1 0.0854649
2 0.096059
3 0.098474
4 0.279998
500 4
1 0.0836442
2 0.0993081
3 0.10001
4 0.282963
510 4
1 0.0842758
2 0.101765
3 0.10153
4 0.28757
520 4
1 0.0868635
2 0.10247
3 0.100882
4 0.290216
530 4
1 0.0889861
2 0.102222
3 0.101424
4 0.292632
540 4
1 0.0891458
2 0.103961
3 0.104042
4 0.297149
550 4
1 0.0885488
2 0.106785
3 0.106818
4 0.302151
560 4
1 0.0878902
2 0.108337
3 0.1114
4 0.307628
570 4
1 0.0895207
2 0.110684
3 0.115556
4 0.31576
580 4
1 0.0936654
2 0.116087
3 0.115004
4 0.324757
590 4
1 0.0963597
2 0.123278
3 0.112824
4 0.332462
600 4
1 0.0952124
2 0.128815
3 0.112547
4 0.336574
610 4
1 0.0922212
2 0.128419
3 0.11305
4 0.33369
620 4
1 0.089074
2 0.124599
3 0.112712
4 0.326385
630 4
1 0.0888521
2 0.120889
3 0.112335
4 0.322076
640 4
1 0.0906856
2 0.116904
3 0.112923
4 0.320512
650 4
1 0.0903171
2 0.11521
3 0.11094
4 0.316467
660 4
1 0.0891769
2 0.117281
3 0.106505
4 0.312963
670 4
1 0.0898433
2 0.118754
3 0.104448
4 0.313045
680 4
1 0.0939715
2 0.118268
3 0.105084
4 0.317323
690 4
1 0.0993312
2 0.116967
3 0.105646
4 0.321944
700 4
1 0.102662
2 0.116661
3 0.106604
4 0.325926
710 4
1 0.104954
2 0.117614
3 0.108525
4 0.331093
720 4
1 0.108839
2 0.11875
3 0.110393
4 0.337982
730 4
1 0.113473
2 0.119071
3 0.112016
4 0.344559
740 4
1 0.114959
2 0.117729
3 0.113821
4 0.346509
750 4
1 0.112172
2 0.114256
3 0.115439
4 0.341867
760 4
1 0.108817
2 0.110938
3 0.116791
4 0.336546
770 4
1 0.107339
2 0.109692
3 0.117197
4 0.334228
780 4
1 0.106653
2 0.108582
3 0.117762
4 0.332997
790 4
1 0.107103
2 0.109136
3 0.118137
4 0.334376
800 4
1 0.107802
2 0.111954
3 0.117568
4 0.337324
810 4
1 0.107931
2 0.115853
3 0.118701
4 0.342485
820 4
1 0.108021
2 0.117571
3 0.12021
4 0.345802
830 4
1 0.109323
2 0.116321
3 0.12105
4 0.346693
840 4
1 0.111531
2 0.115209
3 0.121464
4 0.348204
850 4
1 0.115164
2 0.114391
3 0.122013
4 0.351568
860 4
1 0.11988
2 0.114736
3 0.122698
4 0.357314
870 4
1 0.122686
2 0.116161
3 0.123029
4 0.361876
880 4
1 0.12225
2 0.117509
3 0.122579
4 0.362338
890 4
1 0.1208
2 0.11814
3 0.121517
4 0.360457
900 4
1 0.119183
2 0.119028
3 0.119685
4 0.357896
910 4
1 0.117815
2 0.1215
3 0.118862
4 0.358177
920 4
1 0.117454
2 0.12515
3 0.120084
4 0.362689
930 4
1 0.118968
2 0.127855
3 0.121917
4 0.36874
940 4
1 0.121348
2 0.128674
3 0.12231
4 0.372332
950 4
1 0.120982
2 0.127316
3 0.120958
4 0.369256
960 4
1 0.11973
2 0.125209
3 0.118686
4 0.363624
970 4
1 0.120948
2 0.125167
3 0.11631
4 0.362425
980 4
1 0.12349
2 0.124899
3 0.113739
4 0.362127
990 4
1 0.124143
2 0.122324
3 0.112359
4 0.358826
1000 4
1 0.120136
2 0.120393
3 0.112871
4 0.353399
1010 4
1 0.112748
2 0.11997
3 0.114529
4 0.347246
1020 4
1 0.105281
2 0.118159
3 0.1142
4 0.33764
1030 4
1 0.102428
2 0.113952
3 0.111313
4 0.327693
1040 4
1 0.10433
2 0.109764
3 0.108315
4 0.322409
1050 4
1 0.107078
2 0.108029
3 0.1064
4 0.321506
1060 4
1 0.107495
2 0.109779
3 0.106089
4 0.323363
1070 4
1 0.106065
2 0.112884
3 0.108004
4 0.326953
1080 4
1 0.105193
2 0.116801
3 0.110126
4 0.332119
1090 4
1 0.106027
2 0.12022
3 0.111823
4 0.338069
1100 4
1 0.107601
2 0.122382
3 0.115422
4 0.345405
1110 4
1 0.108245
2 0.124343
3 0.120418
4 0.353007
1120 4
1 0.108356
2 0.124562
3 0.124842
4 0.35776
1130 4
1 0.111236
2 0.121694
3 0.125114
4 0.358044
1140 4
1 0.116692
2 0.121159
3 0.12264
4 0.360491
1150 4
1 0.120428
2 0.123579
3 0.121039
4 0.365045
1160 4
1 0.122172
2 0.125294
3 0.121091
4 0.368557
1170 4
1 0.124545
2 0.124091
3 0.120657
4 0.369294
1180 4
1 0.125578
2 0.123392
3 0.118953
4 0.367923
1190 4
1 0.123513
2 0.123708
3 0.118702
4 0.365923
1200 4
1 0.120006
2 0.122775
3 0.120902
4 0.363683
1210 4
1 0.118133
2 0.121791
3 0.121749
4 0.361673
1220 4
1 0.118858
2 0.119802
3 0.1221
4 0.36076
1230 4
1 0.121637
2 0.117338
3 0.123269
4 0.362244
1240 4
1 0.125806
2 0.116003
3 0.124132
4 0.365941
1250 4
1 0.128013
2 0.116576
3 0.125783
4 0.370371
1260 4
1 0.126684
2 0.119485
3 0.12848
4 0.374649
1270 4
1 0.124379
2 0.123951
3 0.130997
4 0.379327
1280 4
1 0.123103
2 0.126167
3 0.13331
4 0.38258
1290 4
1 0.123087
2 0.124003
3 0.134543
4 0.381633
1300 4
1 0.122614
2 0.121203
3 0.135225
4 0.379042
1310 4
1 0.12099
2 0.120799
3 0.135117
4 0.376906
1320 4
1 0.119956
2 0.123089
3 0.134262
4 0.377307
1330 4
1 0.119648
2 0.125805
3 0.132285
4 0.377737
1340 4
1 0.119521
2 0.127605
3 0.131982
4 0.379108
1350 4
1 0.119337
2 0.125757
3 0.136322
4 0.381416
1360 4
1 0.120599
2 0.122636
3 0.141753
4 0.384988
1370 4
1 0.123667
2 0.123388
3 0.142925
4 0.389979
1380 4
1 0.126351
2 0.128139
3 0.141959
4 0.396449
1390 4
1 0.128678
2 0.133333
3 0.140883
4 0.402895
1400 4
1 0.129464
2 0.135385
3 0.138962
4 0.403811
1410 4
1 0.12869
2 0.134041
3 0.138329
4 0.40106
1420 4
1 0.127626
2 0.13262
3 0.13796
4 0.398207
1430 4
1 0.123488
2 0.132983
3 0.137659
4 0.394131
1440 4
1 0.117306
2 0.133792
3 0.137486
4 0.388583
1450 4
1 0.113883
2 0.133996
3 0.137492
4 0.385371
1460 4
1 0.114394
2 0.133594
3 0.137721
4 0.385709
1470 4
1 0.115798
2 0.1315
3 0.138351
4 0.38565
1480 4
1 0.11788
2 0.128405
3 0.138538
4 0.384823
1490 4
1 0.120449
2 0.126019
3 0.136689
4 0.383158
1500 4
1 0.121739
2 0.123204
3 0.134686
4 0.379629
1510 4
1 0.121575
2 0.122044
3 0.133742
4 0.377361
1520 4
1 0.121127
2 0.123357
3 0.132346
4 0.37683
1530 4
1 0.120645
2 0.123542
3 0.130087
4 0.374274
1540 4
1 0.119214
2 0.121216
3 0.127696
4 0.368127
1550 4
1 0.119709
2 0.117686
3 0.126015
4 0.36341
1560 4
1 0.122232
2 0.114351
3 0.125632
4 0.362214
1570 4
1 0.124232
2 0.11376
3 0.126428
4 0.36442
1580 4
1 0.124526
2 0.115094
3 0.127618
4 0.367239
1590 4
1 0.124376
2 0.118046
3 0.126938
4 0.369361
1600 4
1 0.125505
2 0.121903
3 0.12606
4 0.373467
1610 4
1 0.126925
2 0.123057
3 0.12767
4 0.377653
1620 4
1 0.128066
2 0.123006
3 0.131081
4 0.382153
1630 4
1 0.12996
2 0.124377
3 0.134191
4 0.388529
1640 4
1 0.131936
2 0.126317
3 0.136037
4 0.39429
1650 4
1 0.135284
2 0.126536
3 0.136355
4 0.398176
1660 4
1 0.140806
2 0.124897
3 0.135197
4 0.4009
1670 4
1 0.145306
2 0.125112
3 0.134112
4 0.40453
1680 4
1 0.146425
2 0.128956
3 0.135731
4 0.411112
1690 4
1 0.145501
2 0.134594
3 0.138964
4 0.419059
1700 4
1 0.14467
2 0.140095
3 0.141436
4 0.4262
1710 4
1 0.144679
2 0.144504
3 0.142472
4 0.431655
1720 4
1 0.144232
2 0.148558
3 0.141217
4 0.434007
1730 4
1 0.142489
2 0.152041
3 0.138879
4 0.433408
1740 4
1 0.141402
2 0.151889
3 0.137575
4 0.430866
1750 4
1 0.14193
2 0.14881
3 0.138483
4 0.429224
1760 4
1 0.140964
2 0.145794
3 0.140404
4 0.427162
1770 4
1 0.13942
2 0.143797
3 0.141969
4 0.425187
1780 4
1 0.139596
2 0.142354
3 0.143544
4 0.425494
1790 4
1 0.141841
2 0.142342
3 0.145112
4 0.429294
1800 4
1 0.143632
2 0.142156
3 0.144387
4 0.430174
1810 4
1 0.145678
2 0.140307
3 0.144769
4 0.430753
1820 4
1 0.150025
2 0.1407
3 0.147057
4 0.437783
1830 4
1 0.154125
2 0.143826
3 0.148448
4 0.446399
1840 4
1 0.156388
2 0.146417
3 0.148902
4 0.451708
1850 4
1 0.154821
2 0.149269
3 0.14965
4 0.45374
1860 4
1 0.151446
2 0.153917
3 0.150098
4 0.455461
1870 4
1 0.150177
2 0.15971
3 0.151425
4 0.461312
1880 4
1 0.152337
2 0.164115
3 0.155469
4 0.471921
1890 4
1 0.156451
2 0.164513
3 0.159454
4 0.480418
1900 4
1 0.161464
2 0.163163
3 0.160667
4 0.485293
1910 4
1 0.165541
2 0.16485
3 0.160893
4 0.491284
1920 4
1 0.16531
2 0.170546
3 0.160911
4 0.496766
1930 4
1 0.162654
2 0.177268
3 0.160392
4 0.500315
1940 4
1 0.161721
2 0.182377
3 0.161501
4 0.505599
1950 4
1 0.161702
2 0.184489
3 0.164441
4 0.510631
1960 4
1 0.162757
2 0.184997
3 0.167569
4 0.515324
1970 4
1 0.165946
2 0.183704
3 0.168977
4 0.518627
1980 4
1 0.169944
2 0.180213
3 0.170312
4 0.520469
1990 4
1 0.172972
2 0.175242
3 0.171872
4 0.520086
2000 4
1 0.173758
2 0.171092
3 0.171318
4 0.516167
2010 4
1 0.171648
2 0.169423
3 0.169355
4 0.510426
2020 4
1 0.16808
2 0.169153
3 0.167193
4 0.504426
2030 4
1 0.165221
2 0.16855
3 0.16656
4 0.500332
2040 4
1 0.165736
2 0.167156
3 0.166679
4 0.499571
2050 4
1 0.169281
2 0.16586
3 0.16652
4 0.501662
2060 4
1 0.172127
2 0.163907
3 0.167117
4 0.503151
2070 4
1 0.173482
2 0.162176
3 0.169696
4 0.505353
2080 4
1 0.174919
2 0.161393
3 0.172298
4 0.508609
2090 4
1 0.177151
2 0.161088
3 0.173178
4 0.511417
2100 4
1 0.177731
2 0.162467
3 0.174989
4 0.515186
2110 4
1 0.177129
2 0.164895
3 0.178322
4 0.520346
2120 4
1 0.178185
2 0.167197
3 0.179623
4 0.525005
2130 4
1 0.179643
2 0.16914
3 0.179945
4 0.528728
2140 4
1 0.182036
2 0.169403
3 0.180979
4 0.532419
2150 4
1 0.18555
2 0.169169
3 0.181784
4 0.536503
2160 4
1 0.18768
2 0.170546
3 0.182662
4 0.540888
2170 4
1 0.187874
2 0.172057
3 0.181701
4 0.541632
2180 4
1 0.186102
2 0.17127
3 0.18097
4 0.538342
2190 4
1 0.185937
2 0.167936
3 0.18058
