# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00440784
2 0.00437976
3 0.00451687
4 0.0133045
20 4
1 0.030402
2 0.0302876
3 0.0306441
4 0.0913337
30 4
1 0.0684708
2 0.0685439
3 0.0669326
4 0.203947
40 4
1 0.0979504
2 0.101013
3 0.094604
4 0.293568
50 4
1 0.114299
2 0.122573
3 0.111673
4 0.348545
60 4
1 0.123718
2 0.134281
3 0.121166
4 0.379166
70 4
1 0.134176
2 0.14392
3 0.130508
4 0.408604
80 4
1 0.145313
2 0.15606
3 0.14155
4 0.442923
90 4
1 0.157888
2 0.169256
3 0.151488
4 0.478632
100 4
1 0.171067
2 0.180495
3 0.161596
4 0.513159
110 4
1 0.180895
2 0.190738
3 0.176152
4 0.547785
120 4
1 0.186005
2 0.199861
3 0.192351
4 0.578218
130 4
1 0.187669
2 0.20724
3 0.201426
4 0.596335
140 4
1 0.192111
2 0.214536
3 0.205794
4 0.612441
150 4
1 0.200529
2 0.222334
3 0.210065
4 0.632927
160 4
1 0.209449
2 0.22931
3 0.214221
4 0.652979
170 4
1 0.21572
2 0.23427
3 0.215957
4 0.665947
180 4
1 0.220432
2 0.235558
3 0.215421
4 0.671411
190 4
1 0.22378
2 0.235855
3 0.215066
4 0.674701
200 4
1 0.226692
2 0.241339
3 0.216216
4 0.684246
210 4
1 0.231171
2 0.249239
3 0.221615
4 0.702024
220 4
1 0.237118
2 0.252447
3 0.230544
4 0.72011
230 4
1 0.241058
2 0.251941
3 0.240638
4 0.733636
240 4
1 0.243654
2 0.255823
3 0.251271
4 0.750748
250 4
1 0.247863
2 0.264841
3 0.260416
4 0.77312
260 4
1 0.252795
2 0.272351
3 0.270505
4 0.795651
270 4
1 0.256999
2 0.275952
3 0.279811
4 0.812762
280 4
1 0.262353
2 0.279124
3 0.284335
4 0.825813
290 4
1 0.270091
2 0.282798
3 0.287121
4 0.84001
300 4
1 0.276826
2 0.285233
3 0.291137
4 0.853196
310 4
1 0.276
2 0.28563
3 0.294402
4 0.856033
320 4
1 0.270141
2 0.285317
3 0.298523
4 0.853982
330 4
1 0.266865
2 0.283333
3 0.304431
4 0.854629
340 4
1 0.270218
2 0.281756
3 0.307056
4 0.859029
350 4
1 0.277445
2 0.282342
3 0.30472
4 0.864507
360 4
1 0.283344
2 0.284068
3 0.30048
4 0.867893
370 4
1 0.286864
2 0.284271
3 0.300529
4 0.871664
380 4
1 0.293259
2 0.283454
3 0.303752
4 0.880464
390 4
1 0.29972
2 0.284189
3 0.304265
4 0.888173
400 4
1 0.299592
2 0.285415
3 0.300304
4 0.88531
410 4
1 0.297455
2 0.289332
3 0.295587
4 0.882374
420 4
1 0.293665
2 0.296232
3 0.295618
4 0.885515
430 4
1 0.289112
2 0.302212
3 0.299026
4 0.89035
440 4
1 0.28954
2 0.306588
3 0.30189
4 0.898018
450 4
1 0.289454
2 0.306648
3 0.301608
4 0.89771
460 4
1 0.290277
2 0.302171
3 0.301942
4 0.894389
470 4
1 0.288936
2 0.298782
3 0.30333
4 0.891049
480 4
1 0.284187
2 0.298416
3 0.304269
4 0.886872
490 4
1 0.284545
2 0.299388
3 0.304495
4 0.888428
500 4
1 0.288179
2 0.29909
3 0.303122
4 0.890391
510 4
1 0.297704
2 0.30124
3 0.302345
4 0.901289
520 4
1 0.305508
2 0.304
3 0.304105
4 0.913613
530 4
1 0.311817
2 0.305418
3 0.309608
4 0.926844
540 4
1 0.31473
2 0.305871
3 0.31257
4 0.933171
550 4
1 0.315687
2 0.308573
3 0.313812
4 0.938073
560 4
1 0.315916
2 0.315961
3 0.314912
4 0.946789
570 4
1 0.317576
2 0.324708
3 0.312413
4 0.954697
580 4
1 0.321082
2 0.332196
3 0.307784
4 0.961062
590 4
1 0.323737
2 0.335551
3 0.306231
4 0.96552
600 4
1 0.322528
2 0.334453
3 0.31102
4 0.968001
610 4
1 0.318561
2 0.333923
3 0.319139
4 0.971623
620 4
1 0.313798
2 0.332834
3 0.326597
4 0.973229
630 4
1 0.313043
2 0.332173
3 0.330718
4 0.975934
640 4
1 0.315719
2 0.33648
3 0.329743
4 0.981942
650 4
1 0.318687
2 0.342221
3 0.324533
4 0.985441
660 4
1 0.320671
2 0.343368
3 0.317872
4 0.981912
670 4
1 0.320983
2 0.340147
3 0.313883
4 0.975013
680 4
1 0.323988
2 0.336563
3 0.315173
4 0.975725
690 4
1 0.328125
2 0.334501
3 0.31854
4 0.981166
700 4
1 0.328426
2 0.330276
3 0.320689
4 0.979391
710 4
1 0.327066
2 0.327758
3 0.322167
4 0.976991
720 4
1 0.328327
2 0.327167
3 0.327059
4 0.982552
730 4
1 0.330132
2 0.327091
3 0.336646
4 0.99387
740 4
1 0.331864
2 0.328713
3 0.350174
4 1.01075
750 4
1 0.335371
2 0.330894
3 0.363386
4 1.02965
760 4
1 0.336247
2 0.33164
3 0.370204
4 1.03809
770 4
1 0.336121
2 0.32865
3 0.373188
4 1.03796
780 4
1 0.341348
2 0.327101
3 0.37376
4 1.04221
790 4
1 0.348532
2 0.328739
3 0.371667
4 1.04894
800 4
1 0.354697
2 0.331459
3 0.368041
4 1.0542
810 4
1 0.357721
2 0.334498
3 0.366404
4 1.05862
820 4
1 0.362126
2 0.33842
3 0.367506
4 1.06805
830 4
1 0.367969
2 0.343728
3 0.371285
4 1.08298
840 4
1 0.374495
2 0.345681
3 0.375061
4 1.09524
850 4
1 0.380564
2 0.344603
3 0.379822
4 1.10499
860 4
1 0.383158
2 0.346706
3 0.388674
4 1.11854
870 4
1 0.383134
2 0.352954
3 0.399741
4 1.13583
880 4
