# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00321323
2 0.00315912
3 0.00300778
4 0.00938013
20 4
1 0.0257223
2 0.0246718
3 0.0231656
4 0.0735596
30 4
1 0.0614807
2 0.0558292
3 0.0539472
4 0.171257
40 4
1 0.0907895
2 0.0805224
3 0.0789682
4 0.25028
50 4
1 0.105841
2 0.0973138
3 0.0959431
4 0.299098
60 4
1 0.111982
2 0.108489
3 0.109593
4 0.330064
70 4
1 0.118332
2 0.120143
3 0.1222
4 0.360675
80 4
1 0.128717
2 0.13333
3 0.133834
4 0.395881
90 4
1 0.143383
2 0.145159
3 0.145375
4 0.433918
100 4
1 0.161011
2 0.154383
3 0.156193
4 0.471588
110 4
1 0.174023
2 0.160633
3 0.166015
4 0.500671
120 4
1 0.176392
2 0.16284
3 0.175783
4 0.515016
130 4
1 0.173428
2 0.160671
3 0.184366
4 0.518465
140 4
1 0.174605
2 0.159706
3 0.189797
4 0.524107
150 4
1 0.177719
2 0.163382
3 0.193725
4 0.534826
160 4
1 0.178918
2 0.170051
3 0.198179
4 0.547148
170 4
1 0.181238
2 0.175986
3 0.202041
4 0.559265
180 4
1 0.185588
2 0.179526
3 0.2058
4 0.570914
190 4
1 0.189627
2 0.181293
3 0.210232
4 0.581152
200 4
1 0.194177
2 0.183026
3 0.214963
4 0.592166
210 4
1 0.19813
2 0.181404
3 0.218357
4 0.597891
220 4
1 0.198877
2 0.176528
3 0.221486
4 0.596892
230 4
1 0.195762
2 0.17491
3 0.226777
4 0.597449
240 4
1 0.194394
2 0.176364
3 0.234453
4 0.605212
250 4
1 0.197354
2 0.178975
3 0.240566
4 0.616894
260 4
1 0.202874
2 0.182942
3 0.244106
4 0.629922
270 4
1 0.209234
2 0.186859
3 0.24579
4 0.641883
280 4
1 0.213886
2 0.190891
3 0.245943
4 0.65072
290 4
1 0.2172
2 0.195652
3 0.243761
4 0.656614
300 4
1 0.21907
2 0.201387
3 0.240567
4 0.661023
310 4
1 0.219596
2 0.205452
3 0.238522
4 0.66357
320 4
1 0.220652
2 0.205675
3 0.237703
4 0.66403
330 4
1 0.222252
2 0.205276
3 0.238147
4 0.665675
340 4
1 0.223606
2 0.208278
3 0.238863
4 0.670748
350 4
1 0.226583
2 0.214776
3 0.23784
4 0.679199
360 4
1 0.233661
2 0.220105
3 0.238015
4 0.691781
370 4
1 0.240314
2 0.221204
3 0.24129
4 0.702808
380 4
1 0.243614
2 0.218091
3 0.246843
4 0.708549
390 4
1 0.246375
2 0.214395
3 0.253014
4 0.713783
400 4
1 0.247274
2 0.214803
3 0.256382
4 0.71846
410 4
1 0.247129
2 0.21858
3 0.257102
4 0.722811
420 4
1 0.250131
2 0.222891
3 0.256448
4 0.72947
430 4
1 0.253448
2 0.226763
3 0.255667
4 0.735877
440 4
1 0.254398
2 0.230496
3 0.257716
4 0.74261
450 4
1 0.252928
2 0.232595
3 0.264731
4 0.750253
460 4
1 0.250521
2 0.230078
3 0.274686
4 0.755285
470 4
1 0.250437
2 0.224013
3 0.281833
4 0.756283
480 4
1 0.251442
2 0.221231
3 0.282949
4 0.755622
490 4
1 0.251528
2 0.224274
3 0.282296
4 0.758099
500 4
1 0.251006
2 0.229556
3 0.284713
4 0.765276
510 4
1 0.249582
2 0.233115
3 0.291506
4 0.774203
520 4
1 0.245648
2 0.232494
3 0.298986
4 0.777129
530 4
1 0.244829
2 0.228966
3 0.303124
4 0.776919
540 4
1 0.247675
2 0.226449
3 0.302815
4 0.77694
550 4
1 0.248642
2 0.227043
3 0.301108
4 0.776793
560 4
1 0.247429
2 0.231059
3 0.298747
4 0.777235
570 4
1 0.247041
2 0.237348
3 0.293513
4 0.777901
580 4
1 0.245138
2 0.241276
3 0.287219
4 0.773633
590 4
1 0.242435
2 0.241114
3 0.282622
4 0.766171
600 4
1 0.244754
2 0.240041
3 0.280875
4 0.76567
610 4
1 0.249215
2 0.23967
3 0.279922
4 0.768806
620 4
1 0.249132
2 0.238958
3 0.27669
4 0.764781
630 4
