# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000801579
2 0.000732901
3 0.000793727
4 0.00232821
20 4
1 0.00761848
2 0.00715272
3 0.00727208
4 0.0220433
30 4
1 0.0176769
2 0.0163941
3 0.0162396
4 0.0503106
40 4
1 0.0252361
2 0.0234413
3 0.0233473
4 0.0720247
50 4
1 0.0293744
2 0.0295124
3 0.0294828
4 0.0883696
60 4
1 0.0322498
2 0.0350018
3 0.0347661
4 0.102018
70 4
1 0.0366465
2 0.0400005
3 0.0385661
4 0.115213
80 4
1 0.0414272
2 0.0451669
3 0.0432641
4 0.129858
90 4
1 0.0462096
2 0.0498242
3 0.0470672
4 0.143101
100 4
1 0.050474
2 0.0518012
3 0.0494318
4 0.151707
110 4
1 0.0527384
2 0.0519457
3 0.0503564
4 0.15504
120 4
1 0.0554542
2 0.052483
3 0.0495453
4 0.157482
130 4
1 0.0571
2 0.0536089
3 0.0493316
4 0.16004
140 4
1 0.057286
2 0.0555247
3 0.0516499
4 0.164461
150 4
1 0.0567162
2 0.0578191
3 0.0554062
4 0.169941
160 4
1 0.0552893
2 0.0586477
3 0.0594427
4 0.17338
170 4
1 0.0558854
2 0.0581596
3 0.0628717
4 0.176917
180 4
1 0.0587545
2 0.0582902
3 0.0635115
4 0.180556
190 4
1 0.0599512
2 0.0599365
3 0.061751
4 0.181639
200 4
1 0.0597156
2 0.0617123
3 0.0602461
4 0.181674
210 4
1 0.0615618
2 0.0606746
3 0.0600193
4 0.182256
220 4
1 0.0649574
2 0.0580372
3 0.0590062
4 0.182001
230 4
1 0.0672629
2 0.05825
3 0.0572328
4 0.182746
240 4
1 0.0671587
2 0.0602665
3 0.0566682
4 0.184093
250 4
1 0.0663185
2 0.0614544
3 0.0578913
4 0.185664
260 4
1 0.0657019
2 0.0598106
3 0.0592291
4 0.184742
270 4
1 0.0644848
2 0.0573547
3 0.0589378
4 0.180777
280 4
1 0.0629869
2 0.0561804
3 0.0580385
4 0.177206
290 4
1 0.0624871
2 0.0559103
3 0.0571032
4 0.175501
300 4
1 0.0620753
2 0.0566403
3 0.0559013
4 0.174617
310 4
1 0.0609041
2 0.0591361
3 0.0541025
4 0.174143
320 4
1 0.0601123
2 0.0622239
3 0.0522096
4 0.174546
330 4
1 0.0599978
2 0.0639309
3 0.0525076
4 0.176436
340 4
1 0.0603451
2 0.0649948
3 0.0549043
4 0.180244
350 4
1 0.0614701
2 0.0673266
3 0.0572188
4 0.186015
360 4
1 0.0630548
2 0.0694353
3 0.0584575
4 0.190948
370 4
1 0.0649701
2 0.0701402
3 0.0582076
4 0.193318
380 4
1 0.0666666
2 0.0704782
3 0.0576115
4 0.194756
390 4
1 0.0683027
2 0.0712962
3 0.0579677
4 0.197567
400 4
1 0.0697324
2 0.0712521
3 0.0590125
4 0.199997
410 4
1 0.0713879
2 0.0707808
3 0.0603085
4 0.202477
420 4
1 0.0728785
2 0.0707362
3 0.0623429
4 0.205958
430 4
1 0.0732975
2 0.0701924
3 0.0656036
4 0.209093
440 4
1 0.0744082
2 0.0681768
3 0.0693307
4 0.211916
450 4
1 0.0761668
2 0.0652008
3 0.072467
4 0.213835
460 4
1 0.0776211
2 0.0643177
3 0.0746306
4 0.216569
470 4
1 0.0770665
2 0.0656141
3 0.0764852
4 0.219166
480 4
1 0.0745119
2 0.0675512
3 0.0769777
4 0.219041
490 4
1 0.0713925
2 0.0703344
3 0.0755054
4 0.217232
500 4
1 0.0684447
2 0.0724195
3 0.0741137
4 0.214978
510 4
1 0.0676717
2 0.0725741
3 0.0726564
4 0.212902
520 4
1 0.0702332
2 0.0720536
3 0.0717229
4 0.21401
530 4
1 0.0722598
2 0.0718038
3 0.0710338
4 0.215097
540 4
1 0.0699949
2 0.0711222
3 0.0691263
4 0.210243
550 4
1 0.0673842
2 0.069996
3 0.0666285
4 0.204009
560 4
1 0.0668528
2 0.0690641
3 0.0654106
4 0.201328
570 4
1 0.0678777
2 0.0676503
3 0.0658072
4 0.201335
580 4
1 0.0704399
2 0.0663446
3 0.0659879
4 0.202772
590 4
1 0.0723746
2 0.0665465
3 0.0658023
4 0.204723
600 4
1 0.0706908
2 0.0675829
3 0.0676082
4 0.205882
610 4
1 0.0683508
2 0.0666954
3 0.0713763
4 0.206422
620 4
1 0.0682948
2 0.0668855
3 0.0742605
4 0.209441
630 4
1 0.0697676
2 0.0693155
3 0.0752097
4 0.214293
640 4
1 0.0724001
2 0.0712777
3 0.0755528
4 0.219231
650 4
1 0.0742914
2 0.0727698
3 0.0762686
4 0.22333
660 4
1 0.074236
2 0.0749484
3 0.0776738
4 0.226858
670 4
1 0.0746224
2 0.0773152
3 0.0793846
4 0.231322
680 4
1 0.0756747
2 0.0794372
3 0.0803601
4 0.235472
690 4
1 0.0758164
2 0.080454
3 0.0805768
4 0.236847
700 4
1 0.0754488
2 0.0812029
3 0.081119
4 0.237771
710 4
1 0.0753332
2 0.0819484
3 0.0813503
4 0.238632
720 4
1 0.0772326
2 0.0822092
3 0.080297
4 0.239739
730 4
1 0.0807543
2 0.0830791
3 0.0788481
4 0.242682
740 4
1 0.0825371
2 0.0845338
3 0.0785149
4 0.245586
750 4
1 0.0808487
2 0.0864244
3 0.0799535
4 0.247227
760 4
1 0.0794859
2 0.0878988
