# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000797551
2 0.00077974
3 0.000734407
4 0.0023117
20 4
1 0.00758052
2 0.00716799
3 0.00675401
4 0.0215025
30 4
1 0.0176792
2 0.015568
3 0.0153957
4 0.0486429
40 4
1 0.0256615
2 0.0230729
3 0.0229902
4 0.0717245
50 4
1 0.0302303
2 0.0298753
3 0.0297403
4 0.0898459
60 4
1 0.0333323
2 0.0353213
3 0.0357712
4 0.104425
70 4
1 0.0370709
2 0.0406571
3 0.0406554
4 0.118383
80 4
1 0.042178
2 0.0448735
3 0.044773
4 0.131825
90 4
1 0.0482474
2 0.0471411
3 0.0493214
4 0.14471
100 4
1 0.0534997
2 0.0479573
3 0.0521225
4 0.15358
110 4
1 0.0547258
2 0.0488791
3 0.0525071
4 0.156112
120 4
1 0.0519308
2 0.0492038
3 0.0524218
4 0.153556
130 4
1 0.049488
2 0.047731
3 0.0527197
4 0.149939
140 4
1 0.0508273
2 0.0468754
3 0.0534506
4 0.151153
150 4
1 0.0524743
2 0.0475746
3 0.0546297
4 0.154679
160 4
1 0.0523975
2 0.0493989
3 0.0566538
4 0.15845
170 4
1 0.052827
2 0.0513723
3 0.058849
4 0.163048
180 4
1 0.0541591
2 0.0531436
3 0.0616229
4 0.168926
190 4
1 0.0549654
2 0.0550849
3 0.0636221
4 0.173672
200 4
1 0.0563351
2 0.0566331
3 0.0640755
4 0.177044
210 4
1 0.0586077
2 0.0547734
3 0.0637184
4 0.177099
220 4
1 0.0600225
2 0.0521757
3 0.0631991
4 0.175397
230 4
1 0.0588502
2 0.0535779
3 0.0638616
4 0.17629
240 4
1 0.0572779
2 0.0555629
3 0.0660667
4 0.178907
250 4
1 0.0567017
2 0.055613
3 0.0674106
4 0.179725
260 4
1 0.0573657
2 0.0545956
3 0.0676293
4 0.179591
270 4
1 0.059693
2 0.0534368
3 0.0670313
4 0.180161
280 4
1 0.0616366
2 0.0536656
3 0.0656136
4 0.180916
290 4
1 0.0625708
2 0.0557958
3 0.063693
4 0.18206
300 4
1 0.062633
2 0.0590265
3 0.0629204
4 0.18458
310 4
1 0.062485
2 0.0620291
3 0.0628772
4 0.187391
320 4
1 0.0634836
2 0.0643664
3 0.0628196
4 0.19067
330 4
1 0.064762
2 0.0662092
3 0.0638942
4 0.194865
340 4
1 0.0644654
2 0.0683466
3 0.0663194
4 0.199131
350 4
1 0.0636877
2 0.0714583
