# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00354567
2 0.0037789
3 0.00377481
4 0.0110994
20 4
1 0.0262472
2 0.0275419
3 0.0270373
4 0.0808264
30 4
1 0.0619009
2 0.0626397
3 0.0588879
4 0.183428
40 4
1 0.0927186
2 0.0909841
3 0.0835996
4 0.267302
50 4
1 0.109001
2 0.108089
3 0.098977
4 0.316067
60 4
1 0.114117
2 0.118961
3 0.107638
4 0.340716
70 4
1 0.12012
2 0.131935
3 0.117053
4 0.369108
80 4
1 0.130041
2 0.145957
3 0.130105
4 0.406103
90 4
1 0.143939
2 0.160768
3 0.143355
4 0.448062
100 4
1 0.160762
2 0.175054
3 0.151445
4 0.48726
110 4
1 0.175927
2 0.185497
3 0.155486
4 0.516909
120 4
1 0.185481
2 0.192984
3 0.160125
4 0.538589
130 4
1 0.190268
2 0.199243
3 0.165003
4 0.554514
140 4
1 0.194309
2 0.20295
3 0.171694
4 0.568952
150 4
1 0.196016
2 0.203851
3 0.181788
4 0.581654
160 4
1 0.196428
2 0.205585
3 0.190498
4 0.592511
170 4
1 0.196679
2 0.208128
3 0.194572
4 0.599379
180 4
1 0.198733
2 0.21134
3 0.19624
4 0.606312
190 4
1 0.202169
2 0.214951
3 0.195471
4 0.612591
200 4
1 0.20737
2 0.218124
3 0.195175
4 0.620669
210 4
1 0.214552
2 0.220214
3 0.198635
4 0.633401
220 4
1 0.219571
2 0.221054
3 0.20459
4 0.645215
230 4
1 0.21948
2 0.221978
3 0.21071
4 0.652168
240 4
1 0.215551
2 0.225697
3 0.214826
4 0.656074
250 4
1 0.211484
2 0.231935
3 0.215719
4 0.659139
260 4
1 0.209566
2 0.237659
3 0.215414
4 0.66264
270 4
1 0.210483
2 0.242477
3 0.217398
4 0.670358
280 4
1 0.213168
2 0.245972
3 0.220786
4 0.679926
290 4
1 0.217605
2 0.249746
3 0.225138
4 0.692489
300 4
1 0.22359
2 0.255928
3 0.23019
4 0.709708
310 4
1 0.229205
2 0.265661
3 0.232649
4 0.727515
320 4
1 0.234338
2 0.277896
3 0.231861
4 0.744095
330 4
1 0.236612
2 0.288948
3 0.228276
4 0.753835
340 4
1 0.237979
2 0.294171
3 0.226082
4 0.758232
350 4
1 0.239936
2 0.294186
3 0.228642
4 0.762765
360 4
1 0.243153
2 0.291951
3 0.234616
4 0.76972
370 4
1 0.245997
2 0.287377
3 0.240822
4 0.774196
380 4
1 0.246151
2 0.284004
3 0.246304
4 0.77646
390 4
1 0.244279
2 0.285102
3 0.249091
4 0.778471
400 4
1 0.243166
2 0.289314
3 0.249413
4 0.781893
410 4
1 0.245867
2 0.292959
3 0.24871
4 0.787537
420 4
1 0.251532
2 0.294458
3 0.250689
4 0.796678
430 4
1 0.258188
2 0.295075
3 0.25599
4 0.809253
440 4
1 0.264795
2 0.296546
3 0.260426
4 0.821767
450 4
1 0.268996
2 0.297716
3 0.262226
4 0.828938
460 4
1 0.27005
2 0.296316
3 0.261649
4 0.828015
470 4
1 0.269783
2 0.296992
3 0.261896
4 0.828671
480 4
1 0.269966
2 0.302878
3 0.266404
4 0.839248
490 4
1 0.272992
2 0.311072
3 0.27343
4 0.857494
500 4
1 0.277133
2 0.318589
3 0.278689
4 0.87441
510 4
1 0.277773
2 0.325649
3 0.281181
4 0.884603
520 4
1 0.274506
2 0.331732
3 0.280279
4 0.886517
530 4
1 0.271738
2 0.336346
3 0.276722
4 0.884806
540 4
1 0.272103
2 0.339202
3 0.271881
4 0.883186
550 4
1 0.275797
2 0.340965
3 0.266403
4 0.883164
560 4
1 0.28034
2 0.344223
3 0.263235
4 0.887798
570 4
1 0.280655
2 0.348162
3 0.265304
4 0.89412
580 4
1 0.277198
2 0.350991
3 0.270758
4 0.898947
590 4
1 0.275332
2 0.350857
3 0.274609
4 0.900798
600 4
1 0.275033
2 0.349886
3 0.274304
4 0.899223
610 4
1 0.275647
2 0.351089
3 0.272727
4 0.899463
620 4
1 0.278299
2 0.35602
3 0.273164
4 0.907483
630 4
1 0.281271
2 0.358988
3 0.274576
4 0.914834
640 4
1 0.283747
2 0.356729
3 0.275029
4 0.915506
650 4
1 0.284031
2 0.348971
3 0.273089
4 0.906091
660 4
1 0.282166
2 0.342007
3 0.272692
4 0.896865
670 4
1 0.281182
2 0.340667
3 0.27608
4 0.897929
680 4
1 0.282038
2 0.342913
3 0.280817
4 0.905769
690 4
1 0.284258
2 0.34443
3 0.285749
4 0.914437
700 4
1 0.288117
2 0.345203
3 0.288657
4 0.921976
710 4
1 0.294806
2 0.344104
3 0.288979
4 0.927889
720 4
1 0.303366
2 0.3426
3 0.289357
4 0.935323
730 4
1 0.308682
2 0.344223
3 0.290086
4 0.94299
740 4
1 0.308944
2 0.34899
3 0.289604
4 0.947537
750 4
1 0.3081
2 0.355457
3 0.289634
4 0.953191
760 4
1 0.307764
2 0.362012
3 0.29367
4 0.963446
770 4
1 0.308924
2 0.367635
3 0.300806
4 0.977365
780 4
1 0.312124
2 0.370182
3 0.310971
4 0.993278
790 4
1 0.314783
2 0.371123
3 0.321848
4 1.00775
800 4
1 0.314994
2 0.36983
3 0.328451
4 1.01327
810 4
1 0.313221
2 0.363814
3 0.329213
4 1.00625
820 4
1 0.31367
2 0.355159
3 0.327671
4 0.9965
830 4
1 0.318695
2 0.348011
3 0.325662
4 0.992369
840 4
1 0.328748
2 0.344877
3 0.325219
4 0.998843
850 4
1 0.340547
2 0.346629
3 0.327055
4 1.01423
860 4
1 0.351369
2 0.351296
3 0.327413
4 1.03008
870 4
1 0.358501
2 0.357305
3 0.328064
4 1.04387
880 4
1 0.360233
2 0.363758
3 0.333729
4 1.05772
890 4
1 0.359627
2 0.370871
3 0.343247
4 1.07375
900 4
1 0.359654
2 0.376167
3 0.35013
4 1.08595
910 4
1 0.360593
2 0.378244
3 0.350748
4 1.08959
920 4
1 0.359624
2 0.378723
3 0.347034
4 1.08538
930 4
1 0.357951
2 0.379115
3 0.341942
4 1.07901
940 4
1 0.357796
2 0.379274
3 0.336016
4 1.07309
950 4
1 0.359118
2 0.378469
3 0.331054
4 1.06864
960 4
1 0.361913
2 0.375947
3 0.328931
4 1.06679
970 4
1 0.364874
2 0.373992
3 0.330226
4 1.06909
980 4
1 0.366017
2 0.37253
3 0.333562
4 1.07211
990 4
1 0.361427
2 0.371049
3 0.335577
4 1.06805
1000 4
1 0.355242
2 0.367921
3 0.3334
4 1.05656
1010 4
1 0.35009
2 0.364081
3 0.326232
4 1.0404
1020 4
1 0.345726
2 0.361059
3 0.314991
4 1.02178
1030 4
1 0.341218
2 0.357722
3 0.304219
4 1.00316
1040 4
1 0.337102
2 0.351901
3 0.298903
4 0.987905
1050 4
1 0.333956
2 0.34375
3 0.297692
4 0.975397
1060 4
1 0.333508
2 0.340069
3 0.298911
4 0.972488
1070 4
1 0.334227
2 0.343835
3 0.302487
4 0.980548
1080 4
1 0.333839
2 0.350725
3 0.307064
4 0.991628
1090 4
1 0.332428
2 0.355723
3 0.311092
4 0.999244
1100 4
1 0.330672
2 0.357499
3 0.315355
4 1.00353
1110 4
1 0.329055
2 0.359124
3 0.320942
4 1.00912
1120 4
1 0.32797
2 0.361121
3 0.32671
4 1.0158
1130 4
1 0.329248
2 0.361442
3 0.330707
4 1.0214
1140 4
1 0.332799
2 0.36221
3 0.331857
4 1.02687
1150 4
1 0.338653
2 0.363472
3 0.332895
4 1.03502
1160 4
1 0.345386
2 0.363107
3 0.337055
4 1.04555
1170 4
1 0.351309
2 0.363089
3 0.339479
4 1.05388
1180 4
1 0.355869
2 0.364374
3 0.338504
4 1.05875
1190 4
1 0.356497
2 0.367386
3 0.336523
4 1.06041
1200 4
1 0.351994
2 0.3729
3 0.335804
4 1.0607
1210 4
1 0.34725
2 0.37849
3 0.338897
4 1.06464
1220 4
1 0.346419
2 0.378862
3 0.343348
4 1.06863
1230 4
1 0.349915
2 0.375009
3 0.348072
4 1.073
1240 4
1 0.355525
2 0.374455
3 0.352478
4 1.08246
1250 4
1 0.358748
2 0.379005
3 0.357112
4 1.09486
1260 4
1 0.358646
2 0.384655
3 0.361079
4 1.10438
1270 4
1 0.356088
2 0.388953
3 0.362585
4 1.10763
1280 4
1 0.35412
2 0.387689
3 0.361318
4 1.10313
1290 4
1 0.354074
2 0.381588
3 0.359681
4 1.09534
1300 4
1 0.352575
2 0.372977
3 0.36006
4 1.08561
1310 4
1 0.349197
2 0.366193
3 0.361851
4 1.07724
1320 4
1 0.347638
2 0.364295
3 0.362822
4 1.07475
1330 4
1 0.34948
2 0.364752
3 0.363819
4 1.07805
1340 4
1 0.354479
2 0.365588
3 0.36976
4 1.08983
1350 4
1 0.359798
2 0.368448
3 0.379538
4 1.10778
1360 4
1 0.364656
2 0.373467
3 0.387792
4 1.12592
1370 4
1 0.368578
2 0.378693
3 0.389408
4 1.13668
1380 4
1 0.371551
2 0.383944
3 0.38498
4 1.14048
1390 4
1 0.377002
2 0.386849
3 0.381825
4 1.14568
1400 4
1 0.383007
2 0.387379
3 0.384633
4 1.15502
1410 4
1 0.38608
2 0.386795
3 0.390429
4 1.1633
1420 4
1 0.387171
2 0.387641
3 0.394217
4 1.16903
1430 4
1 0.387221
2 0.39135
3 0.394652
4 1.17322
1440 4
1 0.387326
2 0.394377
3 0.391065
4 1.17277
1450 4
1 0.38607
2 0.394635
3 0.38435
4 1.16506
1460 4
1 0.383723
2 0.39349
3 0.380031
4 1.15724
1470 4
1 0.379811
2 0.390826
3 0.380034
4 1.15067
1480 4
1 0.37176
2 0.387645
3 0.381095
4 1.1405
1490 4
1 0.363379
2 0.386423
3 0.379863
4 1.12967
1500 4
1 0.359116
2 0.386431
3 0.377354
4 1.1229
1510 4
1 0.358893
2 0.385009
3 0.378105
4 1.12201
1520 4
1 0.361078
2 0.383279
3 0.383877
4 1.12823
1530 4
1 0.364356
2 0.384305
3 0.39028
4 1.13894
1540 4
1 0.366588
2 0.388182
3 0.393693
4 1.14846
1550 4
1 0.368242
2 0.39238
3 0.395921
4 1.15654
1560 4
1 0.369611
2 0.394119
3 0.397633
4 1.16136
1570 4
1 0.370964
2 0.391213
3 0.398612
4 1.16079
1580 4
1 0.373038
2 0.386809
3 0.399328
4 1.15918
1590 4
