# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000898658
2 0.000904036
3 0.000892984
4 0.00269568
20 4
1 0.0078532
2 0.00803143
3 0.00769791
4 0.0235825
30 4
1 0.017705
2 0.0174822
3 0.0169138
4 0.052101
40 4
1 0.025001
2 0.0243969
3 0.024871
4 0.0742689
50 4
1 0.0293686
2 0.0316655
3 0.0313602
4 0.0923944
60 4
1 0.0332896
2 0.0390294
3 0.0364073
4 0.108726
70 4
1 0.0386098
2 0.0447589
3 0.0401735
4 0.123542
80 4
1 0.0428797
2 0.0489034
3 0.0438114
4 0.135595
90 4
1 0.0464964
2 0.0519952
3 0.0472797
4 0.145771
100 4
1 0.0506095
2 0.0531964
3 0.0492597
4 0.153066
110 4
1 0.0540583
2 0.0521163
3 0.0508279
4 0.157002
120 4
1 0.0553835
2 0.0508171
3 0.053869
4 0.16007
130 4
1 0.0549235
2 0.0514589
3 0.0564273
4 0.16281
140 4
1 0.0559091
2 0.0542295
3 0.0573439
4 0.167483
150 4
1 0.0566642
2 0.0569075
3 0.0587216
4 0.172293
160 4
1 0.0547586
2 0.0583036
3 0.0599892
4 0.173051
170 4
1 0.0537837
2 0.0583733
3 0.061201
4 0.173358
180 4
1 0.0535661
2 0.0581586
3 0.0628945
4 0.174619
190 4
1 0.0536734
2 0.0585978
3 0.0648066
4 0.177078
200 4
1 0.0531305
2 0.0593704
3 0.0668328
4 0.179334
210 4
1 0.0540148
2 0.0613545
3 0.0697967
4 0.185166
220 4
1 0.0553285
2 0.0635471
3 0.0739782
4 0.192854
230 4
1 0.0561959
2 0.0648731
3 0.0765187
4 0.197588
240 4
1 0.0575023
2 0.0671842
3 0.0761816
4 0.200868
250 4
1 0.0613428
2 0.0700695
3 0.073995
4 0.205407
260 4
1 0.0665443
2 0.0716131
3 0.0717991
4 0.209956
270 4
1 0.0703242
2 0.0717642
3 0.0716205
4 0.213709
280 4
1 0.0717255
2 0.0716369
3 0.0712872
4 0.21465
290 4
1 0.0718895
2 0.0741276
3 0.0701596
4 0.216177
300 4
1 0.0711927
2 0.0775757
3 0.0702947
4 0.219063
310 4
1 0.0692483
2 0.0797904
3 0.0720223
4 0.221061
320 4
1 0.0664697
2 0.0807939
3 0.0739232
4 0.221187
330 4
1 0.0652714
2 0.0812059
3 0.0756087
4 0.222086
340 4
1 0.065557
2 0.0801682
3 0.0772463
4 0.222972
350 4
1 0.066407
2 0.0769551
3 0.0779312
4 0.221293
360 4
1 0.0692257
2 0.0737384
3 0.0784717
4 0.221436
370 4
1 0.0741384
2 0.0720892
3 0.079808
4 0.226036
380 4
1 0.0785579
2 0.0699851
3 0.0813018
4 0.229845
390 4
1 0.0776864
2 0.0682529
3 0.0834417
4 0.229381
400 4
1 0.0753955
2 0.0704375
3 0.0853744
4 0.231207
410 4
1 0.0761706
2 0.0756847
3 0.0861606
4 0.238016
420 4
1 0.0784271
2 0.0805951
3 0.0847547
4 0.243777
430 4
1 0.0816795
2 0.0838388
3 0.0831516
4 0.24867
440 4
1 0.0846883
2 0.0850028
3 0.0838345
4 0.253526
450 4
1 0.0852182
2 0.0840668
3 0.0847338
4 0.254019
460 4
1 0.0859243
2 0.0835414
3 0.0835349
4 0.253
470 4
1 0.0886446
2 0.0831559
3 0.0814768
4 0.253277
480 4
1 0.0898516
2 0.0819656
3 0.0820052
4 0.253823
490 4
1 0.0887043
2 0.0807502
3 0.08435
4 0.253804
500 4
1 0.087819
2 0.0804752
3 0.0854008
4 0.253695
510 4
1 0.0869639
2 0.081474
3 0.0858771
4 0.254315
520 4
1 0.0861553
2 0.0815759
3 0.0874606
4 0.255192
530 4
1 0.0849441
2 0.0804235
3 0.0870906
4 0.252458
540 4
1 0.0841967
2 0.0791358
3 0.0854191
4 0.248752
550 4
1 0.0836967
2 0.0794921
3 0.0842044
4 0.247393
560 4
1 0.0837187
2 0.0813193
3 0.082786
4 0.247824
570 4
1 0.0847505
2 0.0820873
3 0.0811666
4 0.248004
580 4
1 0.0859802
2 0.0810777
3 0.0809704
4 0.248028
590 4
1 0.0868945
2 0.0804343
3 0.0830411
4 0.25037
600 4
1 0.0876838
2 0.0810093
3 0.0856143
4 0.254307
610 4
1 0.0889242
2 0.0816052
3 0.0883337
4 0.258863
620 4
1 0.0904253
2 0.0819504
3 0.0914805
4 0.263856
630 4
1 0.0921399
2 0.0829414
3 0.0935051
4 0.268586
640 4
1 0.0934592
2 0.0844584
3 0.0951578
4 0.273075
650 4
1 0.0939598
2 0.0858343
3 0.098832
4 0.278626
660 4
1 0.0956768
2 0.0878439
3 0.102329
4 0.285849
670 4
1 0.0991447
2 0.0924341
3 0.103023
4 0.294602
680 4
1 0.101998
2 0.098508
3 0.101574
4 0.30208
690 4
1 0.102068
2 0.103244
3 0.101279
4 0.306592
700 4
1 0.100643
2 0.104098
3 0.103886
4 0.308626
710 4
1 0.101709
2 0.101146
3 0.107453
4 0.310309
720 4
1 0.103894
2 0.0984117
3 0.109551
4 0.311857
730 4
1 0.1033
2 0.0981924
3 0.109382
4 0.310874
740 4
1 0.0998642
2 0.0995556
3 0.10754
4 0.30696
750 4
1 0.0968029
2 0.0988913
3 0.106401
4 0.302095
760 4
1 0.0942134
2 0.0970884
3 0.105048
4 0.29635
770 4
1 0.0918271
2 0.0968237
3 0.102702
4 0.291352
780 4
1 0.0908317
2 0.0983159
3 0.101107
4 0.290254
790 4
1 0.0908806
2 0.0996316
3 0.101602
4 0.292115
800 4
1 0.0918482
2 0.100769
3 0.104187
4 0.296805
810 4
1 0.0925551
2 0.101076
3 0.106684
4 0.300316
820 4
1 0.0912783
2 0.101509
3 0.107229
4 0.300017
830 4
1 0.0891832
2 0.10228
3 0.106166
4 0.29763
840 4
1 0.089439
2 0.103713
3 0.106034
4 0.299186
850 4
1 0.0919813
2 0.106194
3 0.107073
4 0.305249
860 4
1 0.0964699
2 0.108979
3 0.108474
4 0.313923
870 4
1 0.102187
2 0.111657
3 0.110036
4 0.32388
880 4
1 0.10684
2 0.111225
3 0.112704
4 0.330769
890 4
1 0.107365
2 0.108026
3 0.11716
4 0.332551
900 4
1 0.105778
2 0.106501
3 0.12125
4 0.333529
910 4
1 0.104311
2 0.106639
3 0.124405
4 0.335355
920 4
1 0.103836
2 0.106373
3 0.126626
4 0.336835
930 4
1 0.104317
2 0.105531
3 0.127309
4 0.337157
940 4
1 0.105324
2 0.105284
3 0.126475
4 0.337083
950 4
1 0.107801
2 0.106057
3 0.12417
4 0.338028
960 4
1 0.111451
2 0.106628
3 0.121262
4 0.339341
970 4
1 0.113064
2 0.105856
3 0.120413
4 0.339333
980 4
1 0.11131
2 0.105089
3 0.1208
4 0.337199
990 4
1 0.109353
2 0.106226
3 0.120439
4 0.336018
1000 4
1 0.107943
2 0.106837
3 0.118346
4 0.333127
1010 4
1 0.106539
2 0.105576
3 0.115678
4 0.327792
1020 4
1 0.105154
2 0.103951
3 0.114763
4 0.323868
1030 4
1 0.105692
2 0.102942
3 0.116365
4 0.324999
1040 4
1 0.106954
2 0.102567
3 0.117973
4 0.327493
1050 4
1 0.107773
2 0.102692
3 0.117282
4 0.327747
1060 4
1 0.106945
2 0.103694
3 0.116828
4 0.327467
1070 4
1 0.10538
2 0.106315
3 0.11746
4 0.329155
1080 4
1 0.1036
2 0.109333
3 0.118488
4 0.33142
1090 4
1 0.103288
2 0.112367
3 0.11846
4 0.334114
1100 4
1 0.103893
2 0.114097
3 0.117757
4 0.335748
1110 4
1 0.104157
2 0.112749
3 0.117575
4 0.334482
1120 4
1 0.105457
2 0.111574
3 0.117656
4 0.334687
1130 4
1 0.107602
2 0.112199
3 0.116951
4 0.336753
1140 4
1 0.109214
2 0.112385
3 0.115517
4 0.337117
1150 4
1 0.111488
2 0.111975
3 0.113987
4 0.33745
1160 4
1 0.113627
2 0.110367
3 0.114004
4 0.337997
1170 4
1 0.113779
2 0.107658
3 0.11457
4 0.336006
1180 4
1 0.112936
2 0.105415
3 0.114846
4 0.333198
1190 4
1 0.110934
2 0.104082
3 0.115087
4 0.330103
1200 4
1 0.109067
2 0.103819
3 0.1142
4 0.327087
1210 4
1 0.108017
2 0.102988
3 0.112701
4 0.323706
1220 4
1 0.1077
2 0.101103
3 0.111213
4 0.320016
1230 4
1 0.10712
2 0.0994335
3 0.109655
4 0.316208
1240 4
1 0.105941
2 0.0986319
3 0.108715
4 0.313288
1250 4
1 0.103814
2 0.0985915
3 0.107175
4 0.309581
1260 4
1 0.10125
2 0.100497
3 0.105662
4 0.307409
1270 4
1 0.0994207
2 0.103611
3 0.104612
4 0.307644
1280 4
1 0.0991849
2 0.107205
3 0.103912
4 0.310301
1290 4
1 0.0992383
2 0.111679
3 0.104347
4 0.315264
1300 4
1 0.099634
2 0.115136
3 0.106196
4 0.320967
1310 4
1 0.102546
2 0.116392
3 0.108106
4 0.327044
1320 4
1 0.105186
2 0.117252
3 0.108721
4 0.33116
1330 4
1 0.106464
2 0.118662
3 0.107676
4 0.332802
1340 4
1 0.107172
2 0.120143
3 0.106331
4 0.333646
1350 4
1 0.10607
2 0.118763
3 0.105613
4 0.330445
1360 4
1 0.103293
2 0.116104
3 0.106491
4 0.325887
1370 4
1 0.0998227
2 0.116073
3 0.108131
4 0.324026
1380 4
1 0.097029
2 0.116563
3 0.110501
4 0.324092
1390 4
1 0.0957143
2 0.115851
3 0.112382
4 0.323947
1400 4
1 0.0957214
2 0.115807
3 0.112462
4 0.32399
1410 4
1 0.0960059
2 0.117389
3 0.109966
4 0.32336
1420 4
1 0.0954102
2 0.119439
3 0.105983
4 0.320832
1430 4
1 0.0943529
2 0.121467
3 0.104421
4 0.320241
1440 4
1 0.0934799
2 0.121395
3 0.106746
4 0.321621
1450 4
1 0.091845
2 0.119582
3 0.110358
4 0.321786
1460 4
1 0.0908859
2 0.119289
3 0.113077
4 0.323252
1470 4
1 0.0921676
2 0.120802
3 0.112677
4 0.325646
1480 4
1 0.0942061
2 0.120635
3 0.109391
4 0.324232
1490 4
1 0.0946265
2 0.11833
3 0.106837
4 0.319793
1500 4
1 0.0928007
2 0.115436
3 0.105745
4 0.313982
1510 4
1 0.0908132
2 0.112813
3 0.107196
4 0.310822
1520 4
1 0.0907063
2 0.110378
3 0.109469
4 0.310553
1530 4
1 0.0927846
2 0.107868
3 0.110351
4 0.311003
1540 4
1 0.0948086
2 0.105445
3 0.109208
4 0.309462
1550 4
1 0.0948818
2 0.103112
3 0.107362
4 0.305356
1560 4
1 0.0938623
2 0.101601
3 0.106579
4 0.302043
1570 4
1 0.0919942
2 0.101778
3 0.106453
4 0.300225
1580 4
1 0.0901669
2 0.102158
3 0.107272
4 0.299597
1590 4
1 0.0895209
2 0.102202
3 0.109551
4 0.301274
1600 4
1 0.090101
2 0.101193
3 0.11252
4 0.303814
1610 4
1 0.0908457
2 0.100038
3 0.114358
4 0.305242
1620 4
1 0.0903753
2 0.101357
3 0.114472
4 0.306204
1630 4
1 0.0903069
2 0.104945
3 0.112448
4 0.307701
1640 4
1 0.0904063
2 0.108059
3 0.109211
4 0.307677
1650 4
1 0.0901399
2 0.108052
3 0.107183
4 0.305375
1660 4
1 0.0904791
2 0.107076
3 0.107353
4 0.304907
1670 4
1 0.0915093
2 0.106446
3 0.108957
4 0.306912
1680 4
1 0.0924308
2 0.105405
3 0.111409
4 0.309245
1690 4
1 0.0932674
2 0.106314
3 0.112479
4 0.312061
1700 4
1 0.094235
2 0.108502
3 0.111681
4 0.314418
1710 4
1 0.0948792
2 0.108988
3 0.111571
4 0.315438
1720 4
1 0.0949244
2 0.109004
3 0.111973
4 0.315901
1730 4
1 0.0943574
2 0.109474
3 0.111885
4 0.315716
1740 4
1 0.0940235
2 0.109486
3 0.111732
4 0.315242
1750 4
1 0.0944245
2 0.108689
3 0.110855
4 0.313969
1760 4
1 0.0953953
2 0.108482
3 0.107548
4 0.311426
1770 4
1 0.0961218
2 0.108121
3 0.102361
4 0.306605
1780 4
1 0.0970878
2 0.106705
3 0.0983021
4 0.302095
1790 4
1 0.0978507
2 0.104889
3 0.0961995
4 0.298939
1800 4
1 0.0969588
2 0.103039
3 0.0954314
4 0.295429
1810 4
1 0.0940736
2 0.101244
3 0.0956984
4 0.291016
1820 4
1 0.0907177
2 0.0999047
3 0.0958553
4 0.286478
1830 4
1 0.0889999
2 0.098656
3 0.0955552
4 0.283211
1840 4
1 0.0894242
2 0.0962217
3 0.0949502
4 0.280596
1850 4
1 0.0913895
2 0.0930787
3 0.0939702
4 0.278438
1860 4
1 0.0925876
2 0.0913063
3 0.0932507
4 0.277145
1870 4
1 0.0927617
2 0.0923463
3 0.0947758
4 0.279884
1880 4
1 0.0927105
2 0.0950244
3 0.0979806
4 0.285715
1890 4
1 0.0930897
2 0.0975083
3 0.10066
4 0.291258
1900 4
1 0.0953251
2 0.0983499
3 0.102121
4 0.295796
1910 4
1 0.0988092
2 0.0981402
3 0.102408
4 0.299357
1920 4
1 0.100599
2 0.0985915
3 0.102494
4 0.301684
1930 4
1 0.0982767
2 0.10036
3 0.103371
4 0.302008
1940 4
1 0.0949047
2 0.102306
3 0.10381
4 0.30102
1950 4
1 0.0941441
2 0.102584
3 0.102366
4 0.299093
1960 4
1 0.0967179
2 0.102784
3 0.0999461
4 0.299448
1970 4
1 0.0988688
2 0.104274
3 0.0976609
4 0.300803
1980 4
1 0.0991305
2 0.105324
3 0.0970533
4 0.301508
1990 4
1 0.100933
2 0.105533
3 0.0989779
4 0.305444
2000 4
1 0.103758
2 0.10603
3 0.102214
4 0.312002
2010 4
1 0.103648
2 0.107068
3 0.104985
4 0.315701
2020 4
1 0.101318
2 0.108025
3 0.106858
4 0.316201
2030 4
1 0.100418
2 0.108698
3 0.10905
4 0.318165
2040 4
1 0.10116
2 0.108216
3 0.109526
4 0.318902
2050 4
1 0.10205
2 0.106752
3 0.10811
4 0.316912
2060 4
1 0.101091
2 0.106343
3 0.107101
4 0.314535
2070 4
1 0.0991373
2 0.106612
3 0.107764
4 0.313513
2080 4
1 0.0986996
2 0.106674
3 0.108513
4 0.313886
2090 4
1 0.100265
2 0.106997
3 0.109807
4 0.31707
2100 4
1 0.101708
2 0.108446
3 0.112234
4 0.322388
2110 4
1 0.102642
2 0.110793
3 0.113966
4 0.327401
2120 4
1 0.103805
2 0.113817
3 0.112968
4 0.33059
2130 4
1 0.104466
2 0.115384
3 0.111222
4 0.331073
2140 4
1 0.104218
2 0.114307
3 0.110352
4 0.328877
2150 4
1 0.103878
2 0.112884
3 0.109426
4 0.326189
2160 4
1 0.104655
2 0.112304
3 0.108607
4 0.325566
2170 4
1 0.106823
2 0.111488
3 0.107423
4 0.325734
2180 4
1 0.109293
2 0.109976
3 0.106389
4 0.325657
2190 4
1 0.111488
2 0.108383
3 0.107028
4 0.326899
2200 4
1 0.111529
2 0.109166
3 0.109485
4 0.330181
2210 4
1 0.110342
2 0.113287
3 0.112129
4 0.335759
2220 4
1 0.110933
2 0.117369
3 0.1131
4 0.341401
2230 4
1 0.112266
2 0.119468
3 0.11285
4 0.344584
2240 4
1 0.111535
2 0.120205
3 0.111664
4 0.343404
2250 4
1 0.109074
2 0.120404
3 0.108999
4 0.338477
2260 4
1 0.10811
2 0.120302
3 0.106069
4 0.334481
2270 4
1 0.10903
2 0.121652
3 0.10528
4 0.335962
2280 4
1 0.111164
2 0.124577
3 0.107655
4 0.343396
2290 4
1 0.114303
2 0.128376
3 0.109675
4 0.352355
2300 4
1 0.116258
2 0.130899
3 0.110745
4 0.357902
2310 4
1 0.115173
2 0.130367
3 0.111776
4 0.357315
2320 4
1 0.111785
2 0.128097
3 0.113583
4 0.353464
2330 4
1 0.109165
2 0.12548
3 0.115687
4 0.350333
2340 4
1 0.10845
2 0.122499
3 0.116792
4 0.347741
2350 4
1 0.108575
2 0.121039
3 0.11731
4 0.346924
2360 4
1 0.109513
2 0.121404
3 0.116639
4 0.347557
2370 4
1 0.110321
2 0.122411
3 0.115462
4 0.348194
2380 4
1 0.110924
2 0.124437
3 0.114848
4 0.35021
2390 4
1 0.111705
2 0.126402
3 0.114797
4 0.352903
2400 4
1 0.112116
2 0.127184
3 0.114459
4 0.353759
2410 4
1 0.111085
2 0.127192
3 0.113495
4 0.351772
2420 4
1 0.108756
2 0.127808
3 0.113951
4 0.350514
2430 4
1 0.108084
2 0.129434
3 0.114539
4 0.352058
2440 4
1 0.110318
2 0.131579
3 0.113051
4 0.354948
2450 4
1 0.114804
2 0.131623
3 0.11025
4 0.356677
2460 4
1 0.119402
2 0.128413
3 0.108596
4 0.356411
2470 4
1 0.122779
2 0.1248
3 0.109409
4 0.356988
2480 4
1 0.123835
2 0.122971
3 0.112406
4 0.359211
2490 4
1 0.12377
2 0.123008
3 0.115704
4 0.362482
2500 4
1 0.124993
2 0.123982
3 0.117188
4 0.366162
2510 4
1 0.125761
