# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00101274
2 0.00100717
3 0.00103939
4 0.0030593
20 4
1 0.00844227
2 0.00835568
3 0.00837895
4 0.0251769
30 4
1 0.0188997
2 0.018716
3 0.0182036
4 0.0558194
40 4
1 0.0272643
2 0.0281684
3 0.02669
4 0.0821227
50 4
1 0.0332978
2 0.0362034
3 0.0339856
4 0.103487
60 4
1 0.0387187
2 0.0417783
3 0.0391131
4 0.11961
70 4
1 0.0444168
2 0.0463221
3 0.0443413
4 0.13508
80 4
1 0.0490471
2 0.0511996
3 0.0491488
4 0.149395
90 4
1 0.0539193
2 0.0553149
3 0.0524178
4 0.161652
100 4
1 0.0585901
2 0.0578363
3 0.0553616
4 0.171788
110 4
1 0.0604037
2 0.0615477
3 0.0604994
4 0.182451
120 4
1 0.0593129
2 0.0651224
3 0.0664043
4 0.19084
130 4
1 0.0575779
2 0.0670537
3 0.0682801
4 0.192912
140 4
1 0.0591338
2 0.0689757
3 0.0688366
4 0.196946
150 4
1 0.0627335
2 0.072005
3 0.0699292
4 0.204668
160 4
1 0.0666905
2 0.0753703
3 0.0709869
4 0.213048
170 4
1 0.0699237
2 0.0770848
3 0.0711333
4 0.218142
180 4
1 0.0722818
2 0.07566
3 0.0709594
4 0.218901
190 4
1 0.0729035
2 0.0741289
3 0.0715565
4 0.218589
200 4
1 0.0727839
2 0.0768644
3 0.0719055
4 0.221554
210 4
1 0.0738543
2 0.0806166
3 0.0730531
4 0.227524
220 4
1 0.075788
2 0.0817716
3 0.0755128
4 0.233072
230 4
1 0.0773114
2 0.0813143
3 0.0788257
4 0.237451
240 4
1 0.0785722
2 0.0836418
3 0.0832475
4 0.245462
250 4
1 0.0799334
2 0.0882066
3 0.0866358
4 0.254776
260 4
1 0.0813206
2 0.0909672
3 0.0906073
4 0.262895
270 4
1 0.0827717
2 0.092679
3 0.0950856
4 0.270536
280 4
1 0.0859775
2 0.0956375
3 0.0970231
4 0.278638
290 4
1 0.0912426
2 0.099061
3 0.098163
4 0.288467
300 4
1 0.0957099
2 0.100897
3 0.0998911
4 0.296498
310 4
1 0.0941831
2 0.100438
3 0.0998453
4 0.294467
320 4
1 0.0901424
2 0.0994217
3 0.0992123
4 0.288776
330 4
1 0.0888064
2 0.0969107
3 0.100075
4 0.285792
340 4
1 0.0904681
2 0.0944392
3 0.0988847
4 0.283792
350 4
1 0.0918525
2 0.0946465
3 0.0952518
4 0.281751
360 4
1 0.0912198
