# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103256
2 0.00105569
3 0.000980674
4 0.00306893
20 4
1 0.00828348
2 0.00845216
3 0.0079454
4 0.024681
30 4
1 0.0178698
2 0.0178528
3 0.0177614
4 0.053484
40 4
1 0.0260135
2 0.0265729
3 0.0251693
4 0.0777557
50 4
1 0.0320343
2 0.0359005
3 0.0311052
4 0.0990401
60 4
1 0.0367336
2 0.0442205
3 0.0385246
4 0.119479
70 4
1 0.0430637
2 0.0506801
3 0.0454346
4 0.139178
80 4
1 0.0509231
2 0.0545467
3 0.0519549
4 0.157425
90 4
1 0.0571123
2 0.0550733
3 0.0583287
4 0.170514
100 4
1 0.0633515
2 0.0551903
3 0.0617098
4 0.180252
110 4
1 0.0678684
2 0.0566903
3 0.0636258
4 0.188184
120 4
1 0.0685238
2 0.060548
3 0.0649844
4 0.194056
130 4
1 0.0681389
2 0.0650008
3 0.0657943
4 0.198934
140 4
1 0.0692184
2 0.0685086
3 0.0663311
4 0.204058
150 4
1 0.0713306
2 0.0701446
3 0.0670695
4 0.208545
160 4
1 0.073546
2 0.0715752
3 0.066536
4 0.211657
170 4
1 0.075223
2 0.0741102
3 0.0668927
4 0.216226
180 4
1 0.0762691
2 0.0765699
3 0.0704394
4 0.223278
190 4
1 0.0770398
2 0.0778512
3 0.0750233
4 0.229914
200 4
1 0.0776081
2 0.079419
3 0.0782319
4 0.235259
210 4
1 0.0806294
2 0.0815471
3 0.0798644
4 0.242041
220 4
1 0.0855649
2 0.0824452
3 0.081958
4 0.249968
230 4
1 0.0897443
2 0.0823982
3 0.0847766
4 0.256919
240 4
1 0.0909438
2 0.0820412
3 0.0868668
4 0.259852
250 4
1 0.0907526
2 0.0838003
3 0.0884126
4 0.262966
260 4
1 0.0922449
2 0.0871137
3 0.0893489
4 0.268708
270 4
1 0.0948914
2 0.0895181
3 0.0876872
4 0.272097
280 4
1 0.0963062
2 0.0905159
3 0.0850662
4 0.271888
290 4
1 0.0966098
2 0.089843
3 0.0840056
4 0.270458
300 4
1 0.0965816
2 0.0894472
3 0.0842307
4 0.270259
310 4
1 0.0958081
2 0.0897181
3 0.0831439
4 0.26867
320 4
1 0.0929267
2 0.0916443
3 0.081362
4 0.265933
330 4
1 0.090593
2 0.0944995
3 0.0819639
4 0.267056
340 4
1 0.0896744
2 0.0982997
3 0.0851578
4 0.273132
350 4
1 0.0898908
2 0.103124
3 0.0880929
4 0.281107
360 4
1 0.088526
2 0.106587
3 0.089003
4 0.284116
370 4
1 0.0857945
2 0.106923
3 0.0893041
4 0.282022
380 4
1 0.0844121
2 0.104256
3 0.0889625
4 0.277631
390 4
1 0.0855554
2 0.101741
3 0.0871898
4 0.274487
400 4
1 0.0886641
2 0.100298
3 0.0859545
4 0.274917
410 4
1 0.0902691
2 0.099618
3 0.0875509
4 0.277438
420 4
1 0.0882949
2 0.0992232
3 0.0908087
4 0.278327
430 4
1 0.0864228
2 0.100206
3 0.0920497
4 0.278678
440 4
1 0.0870001
2 0.10114
3 0.0927183
4 0.280858
450 4
1 0.0892066
2 0.101909
3 0.0939244
4 0.28504
460 4
1 0.0917434
2 0.103164
3 0.0952473
4 0.290155
470 4
1 0.0942285
2 0.105516
3 0.0963755
4 0.29612
480 4
1 0.0957273
2 0.10489
3 0.0976504
4 0.298267
490 4
1 0.0968792
2 0.101489
3 0.0990327
4 0.297401
500 4
1 0.0986624
2 0.0976266
3 0.0987571
4 0.295046
510 4
1 0.0985977
2 0.0947256
3 0.0994619
4 0.292785
520 4
1 0.0966579
2 0.0927514
3 0.100184
4 0.289594
530 4
1 0.0933887
2 0.0914728
3 0.100601
4 0.285462
540 4
1 0.0906336
2 0.0929017
3 0.100918
4 0.284453
550 4
1 0.0917613
2 0.098145
3 0.101191
4 0.291097
560 4
1 0.0970363
2 0.10274
3 0.102693
4 0.302469
570 4
1 0.102547
2 0.104256
3 0.104809
4 0.311612
580 4
1 0.105594
2 0.105297
3 0.107086
4 0.317978
590 4
1 0.107034
2 0.106767
3 0.108442
4 0.322243
600 4
1 0.1061
2 0.10631
3 0.108737
4 0.321147
610 4
1 0.102696
2 0.104702
3 0.109796
4 0.317195
620 4
1 0.0994449
2 0.103714
3 0.110876
4 0.314035
630 4
1 0.098522
2 0.103558
3 0.110922
4 0.313002
640 4
1 0.0984649
2 0.103111
3 0.109185
4 0.31076
650 4
1 0.0991976
2 0.10308
3 0.107406
4 0.309684
660 4
1 0.0997607
2 0.104464
3 0.107016
4 0.311241
670 4
1 0.100899
2 0.106119
3 0.10616
4 0.313178
680 4
1 0.102331
2 0.107234
3 0.105319
4 0.314883
690 4
1 0.10269
2 0.105881
3 0.104482
4 0.313053
700 4
1 0.103825
2 0.103316
3 0.105612
4 0.312753
710 4
1 0.106044
2 0.101541
3 0.107933
4 0.315518
720 4
1 0.108713
2 0.0998074
3 0.110277
4 0.318798
730 4
1 0.109547
2 0.0996239
3 0.111962
4 0.321133
740 4
1 0.108427
2 0.102307
3 0.11186
4 0.322595
750 4
1 0.10698
2 0.104374
3 0.112087
4 0.32344
760 4
1 0.105831
2 0.103657
3 0.11275
4 0.322238
770 4
1 0.10509
2 0.102804
3 0.111541
4 0.319435
780 4
1 0.105682
2 0.102406
3 0.110623
4 0.318711
790 4
1 0.107542
2 0.101999
3 0.111491
4 0.321031
800 4
1 0.109509
2 0.101487
3 0.113133
4 0.324129
810 4
1 0.108959
2 0.10275
3 0.116144
4 0.327853
820 4
1 0.107648
2 0.103977
3 0.118867
4 0.330492
830 4
1 0.107448
2 0.104002
3 0.120806
4 0.332256
840 4
1 0.107928
2 0.105368
3 0.120665
4 0.333961
850 4
1 0.108523
2 0.107299
3 0.118917
4 0.334739
860 4
1 0.10846
2 0.107444
3 0.118072
4 0.333976
870 4
1 0.107772
2 0.107581
3 0.118747
4 0.3341
880 4
1 0.106437
2 0.109584
3 0.119528
4 0.33555
890 4
1 0.104765
2 0.113381
3 0.120033
4 0.338179
900 4
1 0.103524
2 0.115977
3 0.118183
4 0.337684
910 4
1 0.103835
2 0.115283
3 0.115587
4 0.334705
920 4
1 0.106676
2 0.11127
3 0.115344
4 0.33329
930 4
1 0.110796
2 0.108702
3 0.117288
4 0.336785
940 4
1 0.113842
2 0.10884
3 0.120461
4 0.343144
950 4
1 0.115659
2 0.10896
3 0.122531
4 0.34715
960 4
1 0.117149
2 0.109356
3 0.122184
4 0.348689
970 4
1 0.116427
2 0.110218
3 0.120832
4 0.347476
980 4
1 0.114464
2 0.110414
3 0.121308
4 0.346186
990 4
1 0.112477
2 0.110796
3 0.122045
4 0.345317
1000 4
1 0.111998
2 0.113824
3 0.123034
4 0.348856
1010 4
1 0.114084
2 0.118807
3 0.126811
4 0.359702
1020 4
1 0.116745
2 0.124733
3 0.131289
4 0.372767
1030 4
1 0.116844
2 0.129559
3 0.134273
4 0.380676
1040 4
1 0.116835
2 0.132138
3 0.135981
4 0.384954
1050 4
1 0.116982
2 0.132847
3 0.138192
4 0.38802
1060 4
1 0.118278
2 0.130818
3 0.140466
4 0.389562
1070 4
1 0.119674
2 0.128048
3 0.142909
4 0.39063
1080 4
1 0.118567
2 0.127358
3 0.144625
4 0.39055
1090 4
1 0.117018
2 0.129911
3 0.143378
4 0.390307
1100 4
1 0.117408
2 0.131219
3 0.140196
4 0.388823
1110 4
1 0.119067
2 0.130646
3 0.135979
4 0.385692
1120 4
1 0.120556
2 0.129673
3 0.133281
4 0.38351
1130 4
1 0.121772
2 0.130576
3 0.133389
4 0.385737
1140 4
1 0.122537
2 0.13242
3 0.135355
4 0.390311
1150 4
1 0.120818
2 0.132277
3 0.136326
4 0.389421
1160 4
1 0.119013
2 0.131343
3 0.134133
4 0.38449
1170 4
1 0.118798
2 0.132
3 0.132316
4 0.383114
1180 4
1 0.120064
2 0.133573
