# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000809197
2 0.000749001
3 0.000717968
4 0.00227617
20 4
1 0.00779409
2 0.00708921
3 0.0068447
4 0.021728
30 4
1 0.0180023
2 0.015847
3 0.0155184
4 0.0493677
40 4
1 0.0262038
2 0.0223607
3 0.0226742
4 0.0712387
50 4
1 0.0312146
2 0.0272345
3 0.0292275
4 0.0876766
60 4
1 0.0347664
2 0.032431
3 0.0343117
4 0.101509
70 4
1 0.037627
2 0.037719
3 0.0363914
4 0.111737
80 4
1 0.0395799
2 0.0420398
3 0.0381513
4 0.119771
90 4
1 0.0423252
2 0.0471323
3 0.0418617
4 0.131319
100 4
1 0.0458384
2 0.0503624
3 0.0452153
4 0.141416
110 4
1 0.0479055
2 0.0500579
3 0.0483874
4 0.146351
120 4
1 0.0489726
2 0.0500239
3 0.0506796
4 0.149676
130 4
1 0.0499667
2 0.0504142
3 0.051009
4 0.15139
140 4
1 0.0512201
2 0.0494503
3 0.0503425
4 0.151013
150 4
1 0.0533864
2 0.0485553
3 0.0497682
4 0.15171
160 4
1 0.0543649
2 0.049918
3 0.0505514
4 0.154834
170 4
1 0.0539158
2 0.0525486
3 0.05285
4 0.159314
180 4
1 0.0526283
2 0.0544695
3 0.0538708
4 0.160969
190 4
1 0.0515785
2 0.0555025
3 0.0531185
4 0.160199
200 4
1 0.0519869
2 0.0568469
3 0.0540737
4 0.162907
210 4
1 0.0549603
2 0.0581449
3 0.0571978
4 0.170303
220 4
1 0.0579219
2 0.0584061
3 0.06099
4 0.177318
230 4
1 0.0585022
2 0.0592137
3 0.0642624
4 0.181978
240 4
1 0.0575436
2 0.0610848
3 0.06643
4 0.185058
250 4
1 0.0571924
2 0.0617066
3 0.0693203
4 0.188219
260 4
1 0.0581356
2 0.0612692
3 0.0727509
4 0.192156
270 4
1 0.0591513
2 0.0631627
3 0.0722814
4 0.194595
280 4
1 0.0604496
2 0.0670101
3 0.0689008
4 0.196361
290 4
1 0.0619441
2 0.0699589
3 0.0662311
4 0.198134
300 4
1 0.064317
2 0.0695914
3 0.0638179
4 0.197726
310 4
1 0.0668137
2 0.0673259
3 0.062863
4 0.197003
320 4
1 0.0671658
2 0.0665161
3 0.0629988
4 0.196681
330 4
1 0.0652858
2 0.0672696
3 0.0617883
4 0.194344
340 4
1 0.0630871
2 0.0676859
3 0.0609554
4 0.191728
350 4
1 0.0624569
2 0.0681376
3 0.0630077
4 0.193602
360 4
1 0.06294
2 0.0685524
3 0.0651601
4 0.196652
370 4
1 0.0627322
2 0.0689152
3 0.0657544
4 0.197402
380 4
1 0.0609238
2 0.0690527
3 0.0672907
4 0.197267
390 4
1 0.060743
2 0.0700732
3 0.0689265
4 0.199743
400 4
1 0.0619521
2 0.071808
3 0.0709833
4 0.204743
410 4
1 0.0636067
2 0.0729019
3 0.0746499
4 0.211158
420 4
1 0.0668659
2 0.0747225
3 0.077628
4 0.219216
430 4
1 0.0693149
2 0.0772856
3 0.0790487
4 0.225649
440 4
1 0.0695016
2 0.0793451
3 0.0786931
4 0.22754
450 4
1 0.06955
2 0.0790712
3 0.0762194
4 0.224841
460 4
1 0.0704971
2 0.0773448
3 0.0736209
4 0.221463
470 4
1 0.0702736
2 0.0761729
3 0.0721058
4 0.218552
480 4
1 0.0683973
2 0.0764051
3 0.0720186
4 0.216821
490 4
1 0.0661046
2 0.0773245
3 0.0746558
4 0.218085
500 4
1 0.0650108
2 0.0781187
3 0.078386
4 0.221515
510 4
1 0.0659586
2 0.0796258
3 0.0788845
4 0.224469
520 4
1 0.0682558
2 0.0810086
3 0.0759783
4 0.225243
530 4
1 0.0695295
2 0.0812387
3 0.0731616
4 0.22393
540 4
1 0.0694492
2 0.079139
3 0.0711084
4 0.219697
550 4
1 0.0691164
2 0.0766551
3 0.0695254
4 0.215297
560 4
1 0.0661116
2 0.0764214
3 0.0671851
4 0.209718
570 4
1 0.0616486
2 0.0775479
3 0.064542
4 0.203739
580 4
1 0.0595713
2 0.0780051
3 0.0643637
4 0.20194
590 4
1 0.0594137
2 0.0774672
3 0.0655768
4 0.202458
600 4
1 0.059819
2 0.0766718
3 0.0672835
4 0.203774
610 4
1 0.0598429
2 0.0757215
3 0.0696278
4 0.205192
620 4
1 0.0597914
2 0.0757154
3 0.0710881
4 0.206595
630 4
1 0.0606112
2 0.0760705
3 0.0714062
4 0.208088
640 4
1 0.0610808
2 0.0756572
3 0.0720613
4 0.208799
650 4
1 0.0616315
2 0.0741214
3 0.073929
4 0.209682
660 4
1 0.0631089
2 0.0724254
3 0.0751976
4 0.210732
670 4
1 0.0656372
2 0.0725187
3 0.0735095
4 0.211665
680 4
1 0.0690735
2 0.0744529
3 0.0705321
4 0.214059
690 4
1 0.0731043
2 0.07647
3 0.0683094
4 0.217884
700 4
1 0.0768528
2 0.0791203
3 0.0674404
4 0.223413
710 4
1 0.0799755
2 0.080714
