# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00367766
2 0.00370243
3 0.00387974
4 0.0112598
20 4
1 0.0269449
2 0.0272195
3 0.0278542
4 0.0820185
30 4
1 0.0621125
2 0.0619733
3 0.0614309
4 0.185517
40 4
1 0.0902502
2 0.0890761
3 0.0875857
4 0.266912
50 4
1 0.10505
2 0.109307
3 0.106265
4 0.320622
60 4
1 0.11153
2 0.123845
3 0.116125
4 0.3515
70 4
1 0.119209
2 0.135265
3 0.119281
4 0.373754
80 4
1 0.128589
2 0.147846
3 0.124759
4 0.401195
90 4
1 0.139052
2 0.158879
3 0.134353
4 0.432284
100 4
1 0.149614
2 0.165333
3 0.144312
4 0.459259
110 4
1 0.160062
2 0.169568
3 0.152725
4 0.482356
120 4
1 0.169561
2 0.173265
3 0.160721
4 0.503547
130 4
1 0.177252
2 0.178151
3 0.169899
4 0.525301
140 4
1 0.183991
2 0.184582
3 0.17718
4 0.545752
150 4
1 0.191707
2 0.190506
3 0.179336
4 0.56155
160 4
1 0.200489
2 0.197669
3 0.180107
4 0.578265
170 4
1 0.206113
2 0.202907
3 0.181191
4 0.59021
180 4
1 0.20947
2 0.20527
3 0.182253
4 0.596992
190 4
1 0.211912
2 0.20796
3 0.183006
4 0.602878
200 4
1 0.211962
2 0.211632
3 0.183078
4 0.606672
210 4
1 0.21055
2 0.214614
3 0.185329
4 0.610493
220 4
1 0.207603
2 0.216171
3 0.189564
4 0.613339
230 4
1 0.207237
2 0.216778
3 0.197639
4 0.621654
240 4
1 0.210901
2 0.215626
3 0.206539
4 0.633066
250 4
1 0.215723
2 0.21326
3 0.211501
4 0.640484
260 4
1 0.22048
2 0.213348
3 0.213901
4 0.647729
270 4
1 0.224936
2 0.214721
3 0.217325
4 0.656982
280 4
1 0.227844
2 0.214485
3 0.220677
4 0.663005
290 4
1 0.230002
2 0.212005
3 0.223373
4 0.66538
300 4
1 0.234135
2 0.209824
3 0.224811
4 0.668769
310 4
1 0.24083
2 0.209518
3 0.225381
4 0.675729
320 4
1 0.245718
2 0.210672
3 0.228211
4 0.6846
330 4
1 0.246237
2 0.211888
3 0.233208
4 0.691333
340 4
1 0.244045
2 0.215115
3 0.234441
4 0.693601
350 4
1 0.241008
2 0.22095
3 0.231887
4 0.693844
360 4
1 0.23825
2 0.225353
3 0.23041
4 0.694012
370 4
1 0.236653
2 0.226931
3 0.229967
4 0.693551
380 4
1 0.236672
2 0.229082
3 0.2312
4 0.696954
390 4
1 0.238297
2 0.233605
3 0.233153
4 0.705055
400 4
1 0.2415
2 0.239188
3 0.234418
4 0.715106
410 4
1 0.245
2 0.246081
3 0.234306
4 0.725387
420 4
1 0.247398
2 0.252554
3 0.235539
4 0.735492
430 4
1 0.246749
2 0.255045
3 0.239178
4 0.740973
440 4
1 0.242473
2 0.253649
3 0.243496
4 0.739617
450 4
1 0.240227
2 0.252441
3 0.247474
