# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00453063
2 0.00455155
3 0.00426912
4 0.0133513
20 4
1 0.0309288
2 0.0318366
3 0.0290369
4 0.0918023
30 4
1 0.0679208
2 0.0704732
3 0.0645965
4 0.20299
40 4
1 0.0965869
2 0.0982779
3 0.0930441
4 0.287909
50 4
1 0.112962
2 0.113523
3 0.11164
4 0.338126
60 4
1 0.120984
2 0.12326
3 0.123988
4 0.368232
70 4
1 0.129083
2 0.13038
3 0.132499
4 0.391962
80 4
1 0.142136
2 0.136158
3 0.139046
4 0.41734
90 4
1 0.153832
2 0.141753
3 0.149341
4 0.444927
100 4
1 0.162137
2 0.150477
3 0.161676
4 0.474291
110 4
1 0.167949
2 0.160336
3 0.169308
4 0.497594
120 4
1 0.169724
2 0.16921
3 0.174296
4 0.513229
130 4
1 0.169974
2 0.174962
3 0.178127
4 0.523063
140 4
1 0.174312
2 0.178487
3 0.180522
4 0.533321
150 4
1 0.180316
2 0.183275
3 0.183865
4 0.547456
160 4
1 0.186252
2 0.189002
3 0.189742
4 0.564997
170 4
1 0.191813
2 0.193674
3 0.196797
4 0.582284
180 4
1 0.194834
2 0.197562
3 0.204532
4 0.596927
190 4
1 0.194879
2 0.202225
3 0.213321
4 0.610425
200 4
1 0.195392
2 0.209443
3 0.221344
4 0.626179
210 4
1 0.198813
2 0.21588
3 0.225192
4 0.639885
220 4
1 0.204055
2 0.220273
3 0.226096
4 0.650424
230 4
1 0.207111
2 0.223903
3 0.226121
4 0.657135
240 4
1 0.209261
2 0.228656
3 0.226114
4 0.664031
250 4
1 0.214992
2 0.233203
3 0.227453
4 0.675647
260 4
1 0.222102
2 0.239213
3 0.228695
4 0.690009
270 4
1 0.226482
2 0.246499
3 0.229845
4 0.702826
280 4
1 0.229536
2 0.251839
3 0.232874
4 0.71425
290 4
1 0.233909
2 0.252045
3 0.239544
4 0.725498
300 4
1 0.237073
2 0.250667
3 0.251795
4 0.739535
310 4
1 0.238036
2 0.251956
3 0.263126
4 0.753118
320 4
1 0.238849
2 0.253505
3 0.266557
4 0.758911
330 4
1 0.241837
2 0.254336
3 0.263186
4 0.759359
340 4
1 0.244555
2 0.257863
3 0.259508
4 0.761925
350 4
1 0.245887
2 0.262766
3 0.259238
4 0.767891
360 4
1 0.247919
2 0.263643
3 0.264167
4 0.775729
370 4
1 0.250577
2 0.259494
3 0.271185
4 0.781256
380 4
1 0.251897
2 0.255481
3 0.272949
4 0.780327
390 4
1 0.250993
2 0.257281
3 0.270687
4 0.778961
400 4
1 0.251271
2 0.266301
3 0.269824
4 0.787396
410 4
1 0.253647
2 0.277535
3 0.271232
4 0.802414
420 4
1 0.256419
2 0.283267
3 0.274389
4 0.814074
430 4
1 0.259452
2 0.282866
3 0.277659
4 0.819977
440 4
1 0.261774
2 0.277583
3 0.279185
4 0.818542
450 4
1 0.263213
2 0.273786
3 0.279421
4 0.81642
460 4
1 0.265262
2 0.274775
3 0.281025
4 0.821062
470 4
1 0.266936
2 0.275109
3 0.284156
4 0.826201
480 4
1 0.268028
2 0.276274
3 0.285855
4 0.830158
490 4
1 0.267043
2 0.28235
3 0.287012
4 0.836405
500 4
1 0.266559
2 0.289542
3 0.290276
4 0.846377
510 4
1 0.270442
2 0.293251
3 0.293329
4 0.857022
520 4
1 0.275473
2 0.292847
3 0.293749
4 0.862069
530 4
1 0.277297
2 0.292105
3 0.295664
4 0.865066
540 4
1 0.273593
2 0.29543
3 0.299371
4 0.868393
550 4
1 0.26797
2 0.299842
3 0.30326
4 0.871072
560 4
1 0.263205
2 0.299472
3 0.309855
4 0.872532
570 4
1 0.26415
2 0.298507
3 0.315659
4 0.878317
580 4
1 0.272114
2 0.303848
3 0.315128
4 0.89109
590 4
1 0.280762
2 0.314439
3 0.312952
4 0.908153
600 4
1 0.285087
2 0.32454
3 0.314704
4 0.924331
610 4
1 0.286783
2 0.325416
3 0.318341
4 0.930539
620 4
1 0.287216
2 0.32016
3 0.322792
4 0.930167
630 4
1 0.288541
2 0.316335
3 0.32794
4 0.932816
640 4
1 0.28937
2 0.316039
3 0.332774
4 0.938183
650 4
1 0.287616
2 0.322136
3 0.332639
4 0.94239
660 4
1 0.287782
2 0.332811
3 0.327299
4 0.947892
670 4
1 0.293988
2 0.33895
3 0.323319
4 0.956256
680 4
1 0.306333
2 0.338797
3 0.321483
4 0.966612
690 4
1 0.319322
2 0.335247
3 0.319274
4 0.973843
700 4
1 0.326524
2 0.332119
3 0.319866
4 0.978509
710 4
1 0.328674
2 0.329719
3 0.325718
4 0.984111
720 4
1 0.331374
2 0.328411
3 0.333493
4 0.993278
730 4
1 0.335708
2 0.329279
3 0.340542
4 1.00553
740 4
1 0.339014
2 0.330259
3 0.346713
4 1.01599
750 4
1 0.338638
2 0.328518
3 0.352204
4 1.01936
760 4
1 0.335795
2 0.327234
3 0.357135
4 1.02016
770 4
1 0.334455
2 0.329293
3 0.360088
4 1.02384
780 4
1 0.33521
2 0.332996
3 0.362194
4 1.0304
790 4
1 0.338092
2 0.337301
3 0.364301
4 1.03969
800 4
1 0.34007
2 0.341494
3 0.366679
4 1.04824
810 4
1 0.340895
2 0.346038
3 0.37074
4 1.05767
820 4
1 0.342259
2 0.347579
3 0.372563
4 1.0624
830 4
1 0.344477
2 0.345792
3 0.37083
4 1.0611
840 4
1 0.347576
2 0.343156
3 0.368416
4 1.05915
850 4
1 0.350428
2 0.340564
3 0.366156
4 1.05715
860 4
1 0.352885
2 0.340612
3 0.361518
4 1.05502
870 4
1 0.354337
2 0.344192
3 0.355647
4 1.05418
880 4
1 0.355478
2 0.349934
3 0.352314
4 1.05773
890 4
1 0.356639
2 0.353687
3 0.352794
4 1.06312
900 4
1 0.356344
2 0.356424
3 0.357445
4 1.07021
910 4
1 0.356903
2 0.361313
3 0.36488
4 1.0831
920 4
1 0.360661
2 0.368428
3 0.372479
4 1.10157
930 4
1 0.367313
2 0.374041
3 0.379627
4 1.12098
940 4
1 0.372178
2 0.377553
3 0.385281
4 1.13501
950 4
1 0.370877
2 0.379442
3 0.38671
4 1.13703
960 4
1 0.369001
2 0.378296
3 0.383837
4 1.13113
970 4
1 0.373226
2 0.376259
3 0.376784
4 1.12627
980 4
1 0.381193
2 0.373658
3 0.366578
4 1.12143
990 4
1 0.385224
2 0.368186
3 0.35954
4 1.11295
1000 4
1 0.379332
2 0.363464
3 0.358071
4 1.10087
1010 4
1 0.365385
2 0.36009
3 0.359982
4 1.08546
1020 4
1 0.352031
2 0.354004
3 0.361419
4 1.06745
1030 4
1 0.348962
2 0.345419
3 0.360697
4 1.05508
1040 4
1 0.356278
2 0.339004
3 0.35796
4 1.05324
1050 4
1 0.364564
2 0.338778
3 0.353897
4 1.05724
1060 4
1 0.366578
2 0.344232
3 0.349587
4 1.0604
1070 4
1 0.363241
2 0.353541
3 0.348497
4 1.06528
1080 4
1 0.360482
2 0.366912
3 0.351735
4 1.07913
1090 4
1 0.363221
2 0.380255
3 0.358072
4 1.10155
1100 4
1 0.370358
2 0.389935
3 0.368595
4 1.12889
1110 4
1 0.375702
2 0.395007
3 0.380778
4 1.15149
1120 4
1 0.377348
2 0.395541
3 0.390995
4 1.16388
1130 4
1 0.381481
2 0.392541
3 0.39588
4 1.1699
1140 4
1 0.389839
2 0.392367
3 0.397598
4 1.1798
1150 4
1 0.396683
2 0.395606
3 0.399032
4 1.19132
1160 4
1 0.40051
2 0.399278
3 0.40107
4 1.20086
1170 4
1 0.404337
2 0.400915
3 0.400394
4 1.20565
1180 4
1 0.405589
2 0.400725
3 0.397125
4 1.20344
1190 4
1 0.401925
2 0.399129
3 0.395999
4 1.19705
1200 4
1 0.397557
2 0.397789
3 0.399289
4 1.19463
1210 4
1 0.396422
2 0.398845
3 0.402723
4 1.19799
1220 4
1 0.399298
2 0.399693
3 0.406046
4 1.20504
1230 4
1 0.405895
2 0.399377
3 0.408771
4 1.21404
1240 4
1 0.414851
2 0.397793
3 0.409002
4 1.22165
1250 4
1 0.421332
2 0.395756
3 0.409168
4 1.22626
1260 4
1 0.42218
