# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00329322
2 0.00304778
3 0.00319885
4 0.00953985
20 4
1 0.0260645
2 0.0236483
3 0.0251918
4 0.0749046
30 4
1 0.0610122
2 0.054847
3 0.0580656
4 0.173925
40 4
1 0.0887903
2 0.0807507
3 0.081948
4 0.251489
50 4
1 0.101265
2 0.0970209
3 0.0964452
4 0.294731
60 4
1 0.107103
2 0.105644
3 0.105761
4 0.318508
70 4
1 0.115229
2 0.114508
3 0.112854
4 0.342591
80 4
1 0.12565
2 0.12518
3 0.119929
4 0.370759
90 4
1 0.137446
2 0.13607
3 0.129467
4 0.402983
100 4
1 0.148361
2 0.146388
3 0.140345
4 0.435094
110 4
1 0.157628
2 0.155162
3 0.151277
4 0.464066
120 4
1 0.164662
2 0.160916
3 0.15956
4 0.485139
130 4
1 0.169793
2 0.163723
3 0.161959
4 0.495475
140 4
1 0.175977
2 0.167032
3 0.160177
4 0.503186
150 4
1 0.180656
2 0.170713
3 0.157978
4 0.509346
160 4
1 0.182291
2 0.173557
3 0.156258
4 0.512105
170 4
1 0.182705
2 0.174573
3 0.156412
4 0.513691
180 4
1 0.184664
2 0.176549
3 0.159328
4 0.520541
190 4
1 0.190651
2 0.181078
3 0.16536
4 0.537089
200 4
1 0.198883
2 0.185623
3 0.17041
4 0.554916
210 4
1 0.20615
2 0.19066
3 0.173986
4 0.570795
220 4
1 0.209752
2 0.19616
3 0.177122
4 0.583034
230 4
1 0.212044
2 0.198577
3 0.182157
4 0.592779
240 4
1 0.215541
2 0.198443
3 0.188393
4 0.602377
250 4
1 0.220851
2 0.197947
3 0.192513
4 0.611311
260 4
1 0.226615
2 0.198246
3 0.192646
4 0.617507
270 4
1 0.229994
2 0.201645
3 0.19252
4 0.624159
280 4
1 0.232784
2 0.205001
3 0.194238
4 0.632023
290 4
1 0.235484
2 0.205684
3 0.19635
4 0.637518
300 4
1 0.235762
2 0.203744
3 0.198928
4 0.638433
310 4
1 0.233168
2 0.20335
3 0.200986
4 0.637504
320 4
1 0.22961
2 0.205651
3 0.201552
4 0.636813
330 4
1 0.230003
2 0.209241
3 0.202632
4 0.641876
340 4
1 0.234232
2 0.211474
3 0.203068
4 0.648774
350 4
1 0.239181
2 0.212428
3 0.201941
4 0.653549
360 4
1 0.245237
2 0.2134
3 0.20255
4 0.661187
370 4
1 0.25102
2 0.21441
3 0.20356
4 0.66899
380 4
1 0.25428
2 0.216354
3 0.20533
4 0.675965
390 4
1 0.255484
2 0.217682
3 0.209098
4 0.682263
400 4
1 0.257496
