# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000845971
2 0.000908372
3 0.000867118
4 0.00262146
20 4
1 0.00759727
2 0.00800316
3 0.00748076
4 0.0230812
30 4
1 0.0173373
2 0.0178374
3 0.016825
4 0.0519996
40 4
1 0.0253289
2 0.0260903
3 0.0241726
4 0.0755918
50 4
1 0.0307708
2 0.0329039
3 0.0305774
4 0.0942521
60 4
1 0.0350594
2 0.0386549
3 0.0365705
4 0.110285
70 4
1 0.0401674
2 0.0452592
3 0.0409927
4 0.126419
80 4
1 0.0452872
2 0.0510485
3 0.0452088
4 0.141544
90 4
1 0.0494048
2 0.0541154
3 0.0507763
4 0.154296
100 4
1 0.0538864
2 0.056505
3 0.056002
4 0.166393
110 4
1 0.0575438
2 0.0591952
3 0.0571817
4 0.173921
120 4
1 0.0582127
2 0.0612603
3 0.0573251
4 0.176798
130 4
1 0.0566915
2 0.0618081
3 0.0581623
4 0.176662
140 4
1 0.056211
2 0.0611573
3 0.0592827
4 0.176651
150 4
1 0.0576819
2 0.0597874
3 0.0589838
4 0.176453
160 4
1 0.0595351
2 0.0594305
3 0.0568043
4 0.17577
170 4
1 0.0602398
2 0.0588233
3 0.0563008
4 0.175364
180 4
1 0.0606093
2 0.0588458
3 0.0577524
4 0.177207
190 4
1 0.0617135
2 0.0606922
3 0.0594679
4 0.181874
200 4
1 0.0625751
2 0.0628811
3 0.0609916
4 0.186448
210 4
1 0.0638372
2 0.0644405
3 0.0609476
4 0.189225
220 4
1 0.0656874
2 0.0659642
3 0.0604512
4 0.192103
230 4
1 0.0683817
2 0.0679717
3 0.0612217
4 0.197575
240 4
1 0.0700662
2 0.0701129
3 0.0627155
4 0.202895
250 4
1 0.0713202
2 0.0726287
3 0.0646973
4 0.208646
260 4
1 0.0721254
2 0.0748542
3 0.0668622
4 0.213842
270 4
1 0.0723933
2 0.0756036
3 0.0694419
4 0.217439
280 4
1 0.0737951
2 0.0776699
3 0.0723035
4 0.223768
290 4
1 0.0754529
2 0.0795355
3 0.0754047
4 0.230393
300 4
1 0.0757452
2 0.0794733
3 0.0782696
4 0.233488
310 4
1 0.0738531
2 0.0780146
3 0.0814479
4 0.233316
320 4
1 0.0731167
2 0.0763735
3 0.0828882
4 0.232378
330 4
1 0.074147
2 0.0760855
3 0.0810793
4 0.231312
340 4
1 0.0748621
2 0.0766785
3 0.0791211
4 0.230662
350 4
1 0.0762675
2 0.0757314
3 0.0780576
4 0.230057
360 4
1 0.0790015
2 0.0735243
3 0.0773055
4 0.229831
370 4
1 0.0818214
2 0.0727109
3 0.077624
4 0.232156
380 4
1 0.0829862
2 0.0726172
3 0.0783724
4 0.233976
390 4
1 0.0842422
2 0.0723195
3 0.0784531
4 0.235015
400 4
1 0.0862691
2 0.0736161
3 0.0778465
4 0.237732
410 4
1 0.08691
2 0.0759739
3 0.0789131
4 0.241797
420 4
1 0.084794
2 0.0782851
3 0.0819304
4 0.245009
430 4
1 0.0816952
2 0.080466
3 0.0844481
4 0.246609
440 4
1 0.0812315
2 0.0828944
3 0.0856622
4 0.249788
450 4
1 0.0833303
2 0.0857802
3 0.0852043
4 0.254315
460 4
1 0.0847982
2 0.0869901
3 0.0838601
4 0.255648
470 4
1 0.084443
2 0.0862193
3 0.0821515
4 0.252814
480 4
1 0.0835747
2 0.0853172
3 0.0795476
4 0.24844
490 4
1 0.0825419
2 0.0842309
3 0.0774762
4 0.244249
500 4
1 0.0833366
2 0.0831512
3 0.0776213
4 0.244109
510 4
1 0.0858299
2 0.0826569
3 0.0792578
4 0.247745
520 4
1 0.0869546
2 0.0835887
3 0.0802494
4 0.250793
530 4
1 0.0859376
2 0.0862197
3 0.0809727
4 0.25313
540 4
1 0.0845857
2 0.0888752
3 0.0819169
4 0.255378
550 4
1 0.0855668
2 0.0891672
3 0.0832014
4 0.257935
560 4
1 0.0870564
2 0.089798
3 0.0849522
4 0.261807
570 4
1 0.0864615
2 0.0922736
3 0.0858134
4 0.264548
580 4
1 0.0855032
2 0.0938969
3 0.0854072
4 0.264807
590 4
1 0.0857343
2 0.0929998
3 0.0850078
4 0.263742
600 4
1 0.087839
2 0.0897642
3 0.0849666
4 0.26257
610 4
1 0.0900251
2 0.0860743
3 0.0856856
4 0.261785
620 4
1 0.0902714
2 0.0839634
