# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00431984
2 0.00445778
3 0.00449577
4 0.0132734
20 4
1 0.0277806
2 0.0298994
3 0.0297896
4 0.0874697
30 4
1 0.0609588
2 0.0663502
3 0.0647662
4 0.192075
40 4
1 0.0885888
2 0.093928
3 0.0920196
4 0.274536
50 4
1 0.106348
2 0.107833
3 0.108941
4 0.323122
60 4
1 0.118018
2 0.115915
3 0.118008
4 0.351941
70 4
1 0.128092
2 0.124799
3 0.127334
4 0.380225
80 4
1 0.140499
2 0.136809
3 0.13968
4 0.416988
90 4
1 0.152853
2 0.149058
3 0.152111
4 0.454022
100 4
1 0.163596
2 0.15701
3 0.163166
4 0.483772
110 4
1 0.170707
2 0.161805
3 0.171859
4 0.504371
120 4
1 0.173131
2 0.164061
3 0.177617
4 0.514809
130 4
1 0.173512
2 0.164194
3 0.183445
4 0.521151
140 4
1 0.176261
2 0.164092
3 0.190223
4 0.530576
150 4
1 0.181845
2 0.166645
3 0.197966
4 0.546455
160 4
1 0.188223
2 0.170282
3 0.203902
4 0.562407
170 4
1 0.193805
2 0.170608
3 0.206564
4 0.570977
180 4
1 0.197462
2 0.17118
3 0.208212
4 0.576854
190 4
1 0.197924
2 0.174788
3 0.210517
4 0.583229
200 4
1 0.199663
2 0.177608
3 0.212737
4 0.590008
210 4
1 0.203926
2 0.179843
3 0.215325
4 0.599095
220 4
1 0.206632
2 0.182043
3 0.220579
4 0.609255
230 4
1 0.205535
2 0.184558
3 0.228601
4 0.618694
240 4
1 0.204055
2 0.187835
3 0.234701
4 0.626591
250 4
1 0.206449
2 0.192292
3 0.235067
4 0.633808
260 4
1 0.208299
2 0.194693
3 0.232698
4 0.63569
270 4
1 0.206473
2 0.195437
3 0.23182
4 0.633729
280 4
1 0.205041
2 0.196541
3 0.23233
4 0.633911
290 4
1 0.205161
2 0.197792
3 0.234646
4 0.6376
300 4
1 0.205799
2 0.198094
3 0.237658
4 0.641552
310 4
1 0.207987
2 0.198884
3 0.238711
4 0.645583
320 4
1 0.211203
2 0.200579
3 0.239246
4 0.651028
330 4
1 0.214174
2 0.203141
3 0.240707
4 0.658022
340 4
1 0.214922
2 0.206056
3 0.241704
4 0.662682
350 4
1 0.214521
2 0.209058
3 0.241035
4 0.664613
360 4
1 0.215012
2 0.210653
3 0.238064
4 0.663728
370 4
1 0.220537
2 0.212105
3 0.233941
4 0.666583
380 4
1 0.229097
2 0.21484
3 0.232943
4 0.67688
390 4
1 0.235974
2 0.218286
3 0.237747
4 0.692007
400 4
1 0.239146
2 0.222289
3 0.245376
4 0.706812
410 4
1 0.242566
2 0.229337
3 0.252713
4 0.724616
420 4
1 0.244851
2 0.233786
3 0.26053
4 0.739167
430 4
1 0.245848
2 0.233958
3 0.267388
4 0.747195
440 4
1 0.248976
2 0.234984
3 0.270863
4 0.754823
450 4
1 0.253517
2 0.238097
3 0.2704
4 0.762014
460 4
1 0.257475
2 0.239757
3 0.269605
4 0.766836
470 4
1 0.260523
2 0.240713
3 0.270276
4 0.771512
480 4
1 0.263391
2 0.242938
3 0.271289
4 0.777619
490 4
1 0.26479
2 0.248302
3 0.271673
4 0.784765
500 4
1 0.264161
2 0.256751
3 0.268692
4 0.789604
510 4
1 0.261233
2 0.261723
3 0.26446
4 0.787416
520 4
1 0.260041
2 0.261937
3 0.259451
4 0.781429
530 4
1 0.262855
2 0.258326
3 0.256437
4 0.777617
540 4
1 0.266998
2 0.253307
3 0.255544
4 0.775848
550 4
1 0.269755
2 0.249731
3 0.255801
4 0.775287
560 4
1 0.270366
2 0.247549
3 0.257729
4 0.775644
570 4
1 0.269599
2 0.248247
3 0.261967
4 0.779814
580 4
1 0.271035
2 0.252237
3 0.266277
4 0.78955
590 4
1 0.275416
2 0.258322
3 0.267643
4 0.801381
600 4
1 0.280842
2 0.265365
3 0.268706
4 0.814913
610 4
1 0.285001
2 0.270616
3 0.271975
4 0.827593
620 4
1 0.286763
2 0.273157
3 0.275002
4 0.834922
630 4
1 0.287641
2 0.276141
3 0.277077
4 0.840858
640 4
1 0.290266
2 0.279605
3 0.282388
4 0.852259
650 4
1 0.296421
2 0.282623
3 0.290629
4 0.869673
660 4
1 0.300562
2 0.282563
3 0.295858
4 0.878982
670 4
1 0.298313
2 0.281009
3 0.297304
4 0.876626
680 4
1 0.29376
