# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000940131
2 0.00103723
3 0.00103759
4 0.00301495
20 4
1 0.00721607
2 0.00778264
3 0.00818804
4 0.0231867
30 4
1 0.0158832
2 0.0157251
3 0.0171604
4 0.0487686
40 4
1 0.0239558
2 0.0224541
3 0.0250362
4 0.0714461
50 4
1 0.0312167
2 0.028369
3 0.0330041
4 0.0925898
60 4
1 0.0382031
2 0.03309
3 0.0397168
4 0.11101
70 4
1 0.0452621
2 0.0384043
3 0.0449694
4 0.128636
80 4
1 0.048648
2 0.0455152
3 0.0503084
4 0.144472
90 4
1 0.0505268
2 0.0532281
3 0.0558663
4 0.159621
100 4
1 0.0538127
2 0.0605786
3 0.0604722
4 0.174864
110 4
1 0.0561587
2 0.0646349
3 0.062641
4 0.183435
120 4
1 0.0585457
2 0.0644916
3 0.0636525
4 0.18669
130 4
1 0.0609501
2 0.0635573
3 0.065431
4 0.189938
140 4
1 0.0618575
2 0.0630297
3 0.0691838
4 0.194071
150 4
1 0.0624183
2 0.0633212
3 0.0734725
4 0.199212
160 4
1 0.0618909
2 0.063627
3 0.0737046
4 0.199222
170 4
1 0.062138
2 0.0647032
3 0.0714669
4 0.198308
180 4
1 0.0643446
2 0.0658354
3 0.0706231
4 0.200803
190 4
1 0.0684267
2 0.0663339
3 0.0712153
4 0.205976
200 4
1 0.0719628
2 0.0671334
3 0.0727169
4 0.211813
210 4
1 0.0740605
2 0.0685172
3 0.0735092
4 0.216087
220 4
1 0.0750292
2 0.0708621
3 0.0735458
4 0.219437
230 4
1 0.0753316
2 0.0735169
3 0.073902
4 0.22275
240 4
1 0.0767014
2 0.0749034
3 0.0744797
4 0.226084
250 4
1 0.0789179
2 0.0752152
3 0.0742133
4 0.228346
260 4
1 0.0804896
2 0.0763651
3 0.0738998
4 0.230755
270 4
1 0.0808515
2 0.0786228
3 0.07465
4 0.234124
280 4
1 0.0805214
2 0.0808035
3 0.0752719
4 0.236597
290 4
1 0.0799147
2 0.081606
3 0.0748344
4 0.236355
300 4
1 0.0784457
2 0.0799553
3 0.0751192
4 0.23352
310 4
1 0.0783694
2 0.075689
3 0.077044
4 0.231102
320 4
1 0.0810503
2 0.0728815
3 0.0803087
4 0.23424
330 4
1 0.0838452
2 0.0736907
3 0.0828278
4 0.240364
340 4
1 0.0849521
2 0.0750051
3 0.0838519
4 0.243809
350 4
1 0.0837477
2 0.0756099
3 0.0829027
4 0.24226
360 4
1 0.081334
2 0.0763778
3 0.08138
4 0.239092
370 4
1 0.0798383
2 0.0778842
3 0.0822668
4 0.239989
380 4
1 0.0801974
2 0.0797948
3 0.0838825
4 0.243875
390 4
1 0.0824305
2 0.0818458
3 0.0838078
4 0.248084
400 4
1 0.085423
2 0.0836828
3 0.0824233
4 0.251529
410 4
1 0.0866591
2 0.0856972
3 0.082391
4 0.254747
420 4
1 0.0861241
2 0.0877505
3 0.0834816
4 0.257356
430 4
1 0.0873647
2 0.0882827
3 0.0850003
4 0.260648
440 4
1 0.0894356
2 0.0887584
3 0.0861794
4 0.264373
450 4
1 0.0890856
2 0.0907614
3 0.0861821
4 0.266029
460 4
1 0.0869837
2 0.0938161
3 0.0859296
4 0.266729
470 4
1 0.0869692
2 0.0956377
3 0.0855072
4 0.268114
480 4
1 0.086683
2 0.0941829
3 0.0843819
4 0.265248
490 4
1 0.0847137
2 0.0915297
3 0.0819353
4 0.258179
500 4
1 0.0826373
2 0.0894688
3 0.0779883
4 0.250094
510 4
1 0.0813734
2 0.0873014
3 0.0749527
4 0.243627
520 4
1 0.0812377
2 0.0847373
3 0.0749813
4 0.240956
530 4
1 0.0817104
2 0.0830278
3 0.0770235
4 0.241762
540 4
1 0.083064
2 0.0833793
3 0.0794365
4 0.24588
550 4
1 0.0847035
2 0.0843693
3 0.0828031
4 0.251876
560 4
1 0.0855841
2 0.0860762
3 0.0855935
4 0.257254
570 4
1 0.0847793
2 0.0888787
3 0.0854133
4 0.259071
580 4
1 0.0831586
2 0.0927544
3 0.0838854
4 0.259798
590 4
1 0.0828101
2 0.0964223
3 0.0832064
4 0.262439
600 4
1 0.0835986
2 0.0973784
3 0.0851143
4 0.266091
610 4
1 0.0850928
2 0.0965849
3 0.0871067
4 0.268784
620 4
1 0.0866074
2 0.0948048
3 0.0874375
4 0.26885
630 4
1 0.0883194
2 0.0925014
3 0.0891084
4 0.269929
640 4
1 0.0894572
2 0.0899798
3 0.0919432
4 0.27138
650 4
1 0.0916039
2 0.0886871
3 0.0924446
4 0.272736
660 4
1 0.0950164
2 0.08774
3 0.0911159
4 0.273872
670 4
1 0.0961362
2 0.0864966
3 0.0887789
4 0.271412
680 4
1 0.0949059
2 0.0863784
3 0.0871286
4 0.268413
690 4
1 0.0924699
2 0.0873101
3 0.0861862
4 0.265966
700 4
1 0.0891482
2 0.0882466
3 0.0844547
4 0.26185
710 4
1 0.0864957
2 0.0890974
3 0.081629
4 0.257222
720 4
1 0.086796
2 0.0891914
3 0.0799379
4 0.255925
730 4
1 0.089133
2 0.0883932
3 0.0800785
4 0.257605
740 4
1 0.0925095
2 0.0867136
3 0.0818317
4 0.261055
750 4
1 0.0939774
2 0.0842634
3 0.0854238
4 0.263665
760 4
1 0.0931494
2 0.0834382
3 0.0892354
4 0.265823
770 4
1 0.0913162
2 0.0856538
3 0.0917958
4 0.268766
780 4
1 0.0891379
2 0.0895378
3 0.0936387
4 0.272314
790 4
1 0.0887234
2 0.0925922
3 0.0945416
4 0.275857
800 4
1 0.0893742
2 0.0943494
3 0.0936701
4 0.277394
810 4
1 0.0902734
2 0.0944016
3 0.0904782
4 0.275153
820 4
1 0.0928994
2 0.0935856
3 0.0851925
4 0.271677
830 4
1 0.0963582
2 0.0922666
3 0.0822734
4 0.270898
840 4
1 0.0983436
2 0.0889612
3 0.0826073
4 0.269912
850 4
1 0.0970221
2 0.0846189
3 0.084005
4 0.265646
860 4
1 0.0936018
2 0.0825011
3 0.0857882
4 0.261891
870 4
1 0.0905036
2 0.0832648
3 0.0888956
4 0.262664
880 4
1 0.0893943
2 0.085162
3 0.092969
4 0.267525
890 4
1 0.0895553
2 0.0859259
3 0.0959491
4 0.27143
900 4
1 0.0893005
2 0.0855225
3 0.0965633
4 0.271386
910 4
1 0.0898897
2 0.086304
3 0.0962512
4 0.272445
920 4
1 0.0919503
2 0.0878522
3 0.0966927
4 0.276495
930 4
1 0.0937653
2 0.0889228
3 0.0983915
4 0.28108
940 4
1 0.0950455
2 0.0881459
3 0.102217
4 0.285409
950 4
1 0.0951306
2 0.0877825
3 0.10567
4 0.288583
960 4
1 0.0951789
2 0.0890097
3 0.106821
4 0.29101
970 4
1 0.0965451
2 0.0922719
3 0.106046
4 0.294863
980 4
1 0.0987439
2 0.0963621
3 0.103992
4 0.299099
990 4
1 0.0994706
2 0.0976912
3 0.102856
4 0.300018
