# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000779822
2 0.000718834
3 0.000699441
4 0.0021981
20 4
1 0.00690013
2 0.00649244
3 0.00612483
4 0.0195174
30 4
1 0.0144488
2 0.0141941
3 0.0138663
4 0.0425092
40 4
1 0.0209757
2 0.019893
3 0.0220224
4 0.0628911
50 4
1 0.0280987
2 0.0244144
3 0.0288442
4 0.0813573
60 4
1 0.034004
2 0.0279194
3 0.0322555
4 0.0941789
70 4
1 0.0384018
2 0.0324748
3 0.0351466
4 0.106023
80 4
1 0.0409069
2 0.0382906
3 0.0381057
4 0.117303
90 4
1 0.044053
2 0.0439452
3 0.0415088
4 0.129507
100 4
1 0.0474797
2 0.0475718
3 0.0448641
4 0.139916
110 4
1 0.0496031
2 0.0484931
3 0.0479854
4 0.146082
120 4
1 0.051881
2 0.0492419
3 0.0492212
4 0.150344
130 4
1 0.0531108
2 0.0505291
3 0.0486618
4 0.152302
140 4
1 0.051858
2 0.0512193
3 0.0498035
4 0.152881
150 4
1 0.0502164
2 0.0506974
3 0.0531627
4 0.154077
160 4
1 0.0485632
2 0.0497353
3 0.0563191
4 0.154618
170 4
1 0.0470193
2 0.049312
3 0.0582114
4 0.154543
180 4
1 0.0474926
2 0.0499748
3 0.0593445
4 0.156812
190 4
1 0.0500437
2 0.0519618
3 0.059426
4 0.161431
200 4
1 0.0520891
2 0.0543
3 0.0583382
4 0.164727
210 4
1 0.0534812
2 0.0553871
3 0.0588772
4 0.167745
220 4
1 0.0553664
2 0.055108
3 0.061485
4 0.171959
230 4
1 0.0567734
2 0.0551949
3 0.0630683
4 0.175037
240 4
1 0.0574681
2 0.0561951
3 0.0617366
4 0.1754
250 4
1 0.0572823
2 0.0575758
3 0.0605547
4 0.175413
260 4
1 0.056021
2 0.0590901
3 0.0610725
4 0.176184
270 4
1 0.0551272
2 0.0600111
3 0.062076
4 0.177214
280 4
1 0.0567675
2 0.0600193
3 0.0622197
4 0.179007
290 4
1 0.0594052
2 0.0595274
3 0.0614362
4 0.180369
300 4
1 0.0602549
2 0.0601896
3 0.0607077
4 0.181152
310 4
1 0.0594424
2 0.0612781
3 0.0603577
4 0.181078
320 4
1 0.0574336
2 0.0614555
3 0.0604228
4 0.179312
330 4
1 0.0553399
2 0.0625175
3 0.0618927
4 0.17975
340 4
1 0.0558067
2 0.0649881
3 0.0636503
4 0.184445
350 4
1 0.058132
2 0.0667646
3 0.0640516
4 0.188948
360 4
1 0.0600463
2 0.0665333
3 0.0651675
4 0.191747
370 4
1 0.060795
2 0.0658894
3 0.0676505
4 0.194335
380 4
1 0.0614133
2 0.0660893
3 0.0684407
4 0.195943
390 4
1 0.0617922
2 0.06731
3 0.0658453
4 0.194947
400 4
1 0.0633061
2 0.0695729
3 0.0648855
4 0.197764
410 4
1 0.0655277
2 0.0708806
3 0.0672687
4 0.203677
420 4
1 0.0668107
2 0.0709695
3 0.0698234
4 0.207604
430 4
1 0.0669411
2 0.0712159
3 0.0710715
4 0.209228
440 4
1 0.0677019
2 0.0718167
3 0.0719242
4 0.211443
450 4
1 0.0673934
2 0.0734658
3 0.0724547
4 0.213314
460 4
1 0.0654408
2 0.0755826
3 0.0730395
4 0.214063
470 4
1 0.065259
2 0.0761537
3 0.0730056
4 0.214418
480 4
1 0.0666905
2 0.0758903
3 0.0718918
4 0.214473
490 4
1 0.0690796
2 0.0753576
3 0.0711085
4 0.215546
500 4
1 0.0715035
2 0.0757437
3 0.0712363
4 0.218484
510 4
1 0.0728636
2 0.0767604
3 0.0719276
4 0.221552
520 4
1 0.0739848
2 0.0773488
3 0.0721428
4 0.223476
530 4
1 0.0751837
2 0.0790347
3 0.0717882
4 0.226007
540 4
1 0.0752132
2 0.0814702
3 0.0716896
4 0.228373
550 4
1 0.074064
2 0.0816996
3 0.0710399
4 0.226803
560 4
1 0.0738269
2 0.080117
3 0.0708174
4 0.224761
570 4
1 0.0751901
2 0.0796691
3 0.0715518
4 0.226411
580 4
1 0.0769556
2 0.080583
3 0.0708784
4 0.228417
590 4
1 0.0786947
2 0.0833417
3 0.0697086
4 0.231745
600 4
1 0.0800401
2 0.0863561
3 0.0688009
4 0.235197
610 4
1 0.0804824
2 0.0872659
3 0.0682611
4 0.236009
620 4
1 0.0801868
2 0.0860582
3 0.0680328
4 0.234278
630 4
1 0.0790445
2 0.085119
3 0.0688319
4 0.232995
640 4
1 0.076434
2 0.0857562
3 0.0699124
4 0.232103
650 4
1 0.0728869
2 0.08729
3 0.0703295
4 0.230506
660 4
1 0.0692371
2 0.0884755
3 0.0700682
4 0.227781
670 4
1 0.0678237
2 0.0895489
3 0.0697852
4 0.227158
680 4
1 0.0692585
2 0.0902044
3 0.0698778
4 0.229341
690 4
1 0.072093
2 0.0892207
3 0.0701445
4 0.231458
700 4
1 0.0749066
2 0.0861251
3 0.0694007
4 0.230432
710 4
1 0.0773746
2 0.0828618
3 0.0678276
4 0.228064
720 4
1 0.0777662
2 0.0814597
3 0.0672191
4 0.226445
730 4
1 0.0749529
2 0.0818382
3 0.0685109
4 0.225302
740 4
1 0.0731041
2 0.0828601
3 0.0706126
4 0.226577
750 4
1 0.074913
2 0.083294
3 0.0738523
4 0.232059
760 4
1 0.0771553
2 0.0830162
3 0.0772946
4 0.237466
770 4
1 0.0794143
2 0.0831584
3 0.0796582
4 0.242231
780 4
1 0.0833014
2 0.0820609
3 0.0787012
4 0.244063
790 4
1 0.0867369
2 0.079774
3 0.0748857
4 0.241397
800 4
1 0.0869772
2 0.0784659
3 0.0731725
4 0.238616
810 4
1 0.0853736
2 0.0775635
3 0.0748942
4 0.237831
820 4
1 0.0852353
2 0.0767766
3 0.0767473
4 0.238759
830 4
1 0.0870826
2 0.0758894
3 0.0768675
4 0.23984
840 4
1 0.0886902
2 0.0752725
3 0.0755304
4 0.239493
850 4
1 0.0895736
2 0.0758479
3 0.0746676
4 0.240089
860 4
1 0.0908525
2 0.0773637
3 0.075702
4 0.243918
870 4
1 0.092215
2 0.0782459
3 0.07659
4 0.247051
880 4
1 0.0918419
2 0.0776389
3 0.0767193
4 0.2462
890 4
1 0.0898112
2 0.0775883
3 0.0765766
4 0.243976
900 4
1 0.0879164
2 0.0774821
3 0.0763355
4 0.241734
910 4
1 0.0868783
2 0.0760838
3 0.0759084
4 0.23887
920 4
1 0.0862641
2 0.0747135
3 0.0749661
4 0.235944
930 4
1 0.0849986
2 0.0742945
3 0.0738329
4 0.233126
940 4
1 0.0833634
2 0.0759204
3 0.0730543
4 0.232338
950 4
1 0.0809516
2 0.0788666
3 0.0731402
4 0.232958
960 4
1 0.0795076
2 0.0805042
3 0.0731102
4 0.233122
970 4
1 0.0804367
2 0.0793857
3 0.0722385
4 0.232061
980 4
1 0.0809341
2 0.0770368
3 0.0711229
4 0.229094
990 4
1 0.0796982
2 0.07467
3 0.0711097
4 0.225478
1000 4
1 0.0780556
2 0.073469
3 0.0707194
4 0.222244
1010 4
1 0.0771946
2 0.0734233
3 0.0694353
4 0.220053
1020 4
1 0.0770716
2 0.0728555
3 0.0685845
4 0.218512
1030 4
1 0.0767405
2 0.0716486
3 0.06785
4 0.216239
1040 4
1 0.07575
2 0.0706063
3 0.0667958
4 0.213152
1050 4
1 0.0742742
2 0.0707178
3 0.0664644
4 0.211456
1060 4
1 0.0731774
2 0.0728713
3 0.0668666
4 0.212915
1070 4
1 0.0730807
2 0.0754726
3 0.0678651
4 0.216418
1080 4
1 0.0737593
2 0.077109
3 0.0682508
4 0.219119
1090 4
1 0.0751998
2 0.0778464
3 0.0678878
4 0.220934
1100 4
1 0.0780743
2 0.0776647
3 0.0681984
4 0.223937
1110 4
1 0.0807146
2 0.0768493
3 0.0687926
4 0.226357
1120 4
1 0.0821486
2 0.0772236
3 0.0680191
4 0.227391
1130 4
1 0.082512
2 0.0796097
3 0.0668323
4 0.228954
1140 4
1 0.0820605
2 0.0813678
3 0.0663777
4 0.229806
1150 4
1 0.0817795
2 0.080912
3 0.0664585
4 0.22915
1160 4
1 0.0812726
2 0.0793275
3 0.0670446
4 0.227645
1170 4
1 0.0807126
2 0.0790126
3 0.0676924
4 0.227418
1180 4
1 0.0802071
2 0.0805629
3 0.068359
4 0.229129
1190 4
1 0.0806223
2 0.081949
3 0.0700062
4 0.232578
1200 4
1 0.0832821
2 0.0808939
3 0.0724813
4 0.236657
1210 4
1 0.0855299
2 0.0789456
3 0.0752376
4 0.239713
1220 4
1 0.0851034
2 0.0784552
3 0.0768282
4 0.240387
1230 4
1 0.0833409
2 0.0786975
3 0.0773299
4 0.239368
1240 4
1 0.0812064
2 0.0791162
3 0.0783918
4 0.238714
1250 4
1 0.0796439
2 0.0795625
3 0.0797384
4 0.238945
1260 4
1 0.0785371
2 0.0787145
3 0.0793486
4 0.2366
1270 4
1 0.0781535
2 0.076296
3 0.0772892
4 0.231739
1280 4
1 0.078498
2 0.0737075
3 0.0752659
4 0.227471
1290 4
1 0.0783803
2 0.0725157
3 0.0738265
4 0.224723
1300 4
1 0.0779234
2 0.0718306
3 0.0732874
4 0.223041
1310 4
1 0.0773023
2 0.071255
3 0.0729251
4 0.221482
1320 4
1 0.0751761
2 0.0720125
3 0.0722284
4 0.219417
1330 4
1 0.0734996
2 0.0732159
3 0.0719848
4 0.2187
1340 4
1 0.0736153
2 0.0732773
3 0.0711614
4 0.218054
1350 4
1 0.0741289
2 0.0718337
3 0.0703848
4 0.216347
1360 4
1 0.0742457
2 0.070831
3 0.0701669
4 0.215244
1370 4
1 0.0725626
2 0.0714572
3 0.0687072
4 0.212727
1380 4
1 0.0691041
2 0.0720771
3 0.0666612
4 0.207842
1390 4
1 0.0665387
2 0.0706487
3 0.0657112
4 0.202899
1400 4
1 0.0668304
2 0.0669619
3 0.0655856
4 0.199378
1410 4
1 0.0693686
2 0.0625782
3 0.0657272
4 0.197674
1420 4
1 0.071416
2 0.0598917
3 0.0662582
4 0.197566
1430 4
1 0.0720065
2 0.0607771
3 0.0654375
4 0.198221
1440 4
1 0.0717619
2 0.063925
3 0.0631916
4 0.198878
1450 4
1 0.0718726
2 0.0671719
3 0.0621745
4 0.201219
1460 4
1 0.0723543
2 0.0686164
3 0.0620702
4 0.203041
1470 4
1 0.0720401
2 0.0681697
3 0.0621676
4 0.202377
1480 4
1 0.0708465
2 0.0677861
3 0.0623528
4 0.200985
1490 4
1 0.0690008
2 0.0670425
3 0.0626868
4 0.19873
1500 4
1 0.0671914
2 0.0664808
3 0.0630194
4 0.196692
1510 4
1 0.0664436
2 0.0675943
3 0.0632573
4 0.197295
1520 4
1 0.0659932
2 0.0693247
3 0.0623831
4 0.197701
1530 4
1 0.0664218
2 0.0691876
3 0.0610449
4 0.196654
1540 4
1 0.0683916
2 0.0680806
3 0.0600253
4 0.196498
1550 4
1 0.0707391
2 0.0676932
3 0.0600121
4 0.198444
1560 4
1 0.0725714
2 0.0672777
3 0.0610855
4 0.200935
1570 4
1 0.0735171
2 0.066536
3 0.0618693
4 0.201922
1580 4
1 0.0732138
2 0.0656857
3 0.0625929
4 0.201492
1590 4
1 0.0725286
2 0.0653254
3 0.0629623
4 0.200816
1600 4
1 0.0726283
2 0.0658032
3 0.0624992
4 0.200931
1610 4
1 0.0726623
2 0.0668757
3 0.0617709
4 0.201309
1620 4
1 0.0719987
2 0.0683414
3 0.0611527
4 0.201493
1630 4
1 0.0713576
2 0.0689527
3 0.0615916
4 0.201902
1640 4
1 0.0713605
2 0.0680444
3 0.0628117
4 0.202217
1650 4
1 0.0725717
2 0.0669981
3 0.0631796
4 0.202749
1660 4
1 0.0739492
2 0.0663482
3 0.0635079
4 0.203805
1670 4
1 0.0747351
