# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0101085
2 0.00908557
3 0.00999436
4 0.0291884
20 4
1 0.029981
2 0.0266761
3 0.0299048
4 0.0865619
30 4
1 0.0390775
2 0.0360096
3 0.0403319
4 0.115419
40 4
1 0.0446378
2 0.0375807
3 0.0426448
4 0.124863
50 4
1 0.0474955
2 0.0452681
3 0.0463382
4 0.139102
60 4
1 0.0522808
2 0.0484826
3 0.0458184
4 0.146582
70 4
1 0.0529288
2 0.0435822
3 0.0488195
4 0.14533
80 4
1 0.0554758
2 0.0508241
3 0.0469171
4 0.153217
90 4
1 0.0577046
2 0.0510618
3 0.0499323
4 0.158699
100 4
1 0.0546176
2 0.0502481
3 0.0497935
4 0.154659
110 4
1 0.0561578
2 0.0503443
3 0.0514317
4 0.157934
120 4
1 0.062179
2 0.0565934
3 0.0590441
4 0.177816
130 4
1 0.061972
2 0.061472
3 0.0571059
4 0.18055
140 4
1 0.0591635
2 0.0557825
3 0.0524807
4 0.167427
150 4
1 0.0531883
2 0.0560851
3 0.0505866
4 0.15986
160 4
1 0.0527054
2 0.0516577
3 0.049857
4 0.15422
170 4
1 0.0525746
2 0.052973
3 0.0525724
4 0.15812
180 4
1 0.0501867
2 0.0540445
3 0.0519617
4 0.156193
190 4
1 0.0547509
2 0.0565417
3 0.0496565
4 0.160949
200 4
1 0.0497162
2 0.0541387
3 0.0536811
4 0.157536
210 4
1 0.0487263
2 0.0552937
3 0.0571383
4 0.161158
220 4
1 0.0516653
2 0.0632758
3 0.0632485
4 0.17819
230 4
1 0.0567171
2 0.060944
3 0.0669178
4 0.184579
240 4
1 0.0575463
2 0.0621107
3 0.0665678
4 0.186225
250 4
1 0.0561749
2 0.061736
3 0.0590041
4 0.176915
260 4
1 0.0570373
2 0.0611663
3 0.0595083
4 0.177712
270 4
1 0.0614188
2 0.0634757
3 0.0580544
4 0.182949
280 4
1 0.0612138
2 0.0657308
3 0.057981
4 0.184926
290 4
1 0.0548792
2 0.0686079
3 0.0527802
4 0.176267
300 4
1 0.052204
2 0.0667329
3 0.0507327
4 0.16967
310 4
1 0.0514315
2 0.06178
3 0.0525487
4 0.16576
320 4
1 0.0498314
2 0.0626796
3 0.0513004
4 0.163811
330 4
1 0.0490626
2 0.0602081
3 0.0487442
4 0.158015
340 4
1 0.0449117
2 0.0534123
3 0.0497579
4 0.148082
350 4
1 0.0469078
2 0.0547535
3 0.0471316
4 0.148793
360 4
1 0.0491579
2 0.0559245
3 0.045584
4 0.150666
370 4
1 0.0495934
2 0.0519591
3 0.0501206
4 0.151673
380 4
1 0.0501691
2 0.0513918
3 0.0488885
4 0.150449
390 4
1 0.0448
2 0.0514958
3 0.0488461
4 0.145142
400 4
1 0.0430582
2 0.0476353
3 0.0435905
4 0.134284
410 4
1 0.0455595
2 0.0489776
3 0.0465224
4 0.141059
420 4
1 0.0426445
2 0.054241
3 0.0472574
4 0.144143
430 4
1 0.042563
2 0.0513045
3 0.0483228
4 0.14219
440 4
1 0.0458918
2 0.0488704
3 0.0464124
4 0.141175
450 4
1 0.0451171
2 0.0486675
3 0.0474798
4 0.141264
460 4
1 0.0494789
2 0.0518596
3 0.0480729
4 0.149411
470 4
1 0.0504815
2 0.049478
3 0.050442
4 0.150401
480 4
1 0.0520883
2 0.0495655
3 0.0545347
4 0.156189
490 4
1 0.0521227
2 0.0524683
3 0.0501051
4 0.154696
500 4
1 0.0528223
2 0.0524319
3 0.0507651
4 0.156019
510 4
1 0.0536644
2 0.0529932
3 0.0512818
4 0.157939
520 4
1 0.0528046
2 0.0522308
3 0.0517904
4 0.156826
530 4
1 0.0565984
2 0.0516512
3 0.0465702
4 0.15482
540 4
1 0.0566548
2 0.0506325
3 0.0482812
4 0.155568
550 4
1 0.054074
2 0.0505224
3 0.052252
4 0.156848
560 4
1 0.0522127
2 0.0520511
3 0.0491633
4 0.153427
570 4
1 0.0509063
2 0.0507123
3 0.0505381
4 0.152157
580 4
1 0.0534712
2 0.0541802
3 0.050556
4 0.158207
590 4
1 0.0575038
2 0.0553897
3 0.0523744
4 0.165268
600 4
