# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000785837
2 0.000890124
3 0.000866809
4 0.00254277
20 4
1 0.00667677
2 0.00720767
3 0.00733414
4 0.0212186
30 4
1 0.0144906
2 0.0152351
3 0.0166033
4 0.046329
40 4
1 0.0210727
2 0.0225263
3 0.0254377
4 0.0690367
50 4
1 0.0265836
2 0.0293954
3 0.0326927
4 0.0886717
60 4
1 0.0312447
2 0.0350206
3 0.0369805
4 0.103246
70 4
1 0.0362356
2 0.0400937
3 0.0399062
4 0.116236
80 4
1 0.0397567
2 0.0433577
3 0.0431802
4 0.126295
90 4
1 0.0413499
2 0.0440452
3 0.046516
4 0.131911
100 4
1 0.0424499
2 0.0450142
3 0.0488177
4 0.136282
110 4
1 0.0431582
2 0.0469181
3 0.0500319
4 0.140108
120 4
1 0.0442457
2 0.0489797
3 0.0497037
4 0.142929
130 4
1 0.0460001
2 0.0506678
3 0.0493075
4 0.145975
140 4
1 0.0486376
2 0.0518545
3 0.051039
4 0.151531
150 4
1 0.0504416
2 0.0532339
3 0.0531501
4 0.156826
160 4
1 0.0514259
2 0.0554268
3 0.0536408
4 0.160493
170 4
1 0.0531032
2 0.0566136
3 0.053595
4 0.163312
180 4
1 0.0556683
2 0.0555916
3 0.0534593
4 0.164719
190 4
1 0.0579139
2 0.0544523
3 0.0530561
4 0.165422
200 4
1 0.0596579
2 0.054605
3 0.0544791
4 0.168742
210 4
1 0.060187
2 0.0562567
3 0.0577677
4 0.174211
220 4
1 0.0608143
2 0.0579158
3 0.0605441
4 0.179274
230 4
1 0.0623878
2 0.0584766
3 0.0619401
4 0.182805
240 4
1 0.0642821
2 0.0587646
3 0.0639571
4 0.187004
250 4
1 0.0650726
2 0.059822
3 0.0661118
4 0.191006
260 4
1 0.0659912
2 0.0621701
3 0.0650631
4 0.193224
270 4
1 0.0673017
2 0.0646678
3 0.0617885
4 0.193758
280 4
1 0.0680854
2 0.0653648
3 0.0597541
4 0.193204
290 4
1 0.0689177
2 0.0642949
3 0.0605458
4 0.193758
300 4
1 0.0692785
2 0.0627251
3 0.0627834
4 0.194787
310 4
1 0.0689623
