# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000885495
2 0.000869351
3 0.000876633
4 0.00263148
20 4
1 0.00698646
2 0.00696929
3 0.00711567
4 0.0210714
30 4
1 0.0149997
2 0.0146257
3 0.0152744
4 0.0448998
40 4
1 0.0232164
2 0.0210313
3 0.0231841
4 0.0674318
50 4
1 0.0308197
2 0.027116
3 0.0302413
4 0.0881769
60 4
1 0.0359022
2 0.033138
3 0.0352424
4 0.104283
70 4
1 0.0390328
2 0.0401585
3 0.039414
4 0.118605
80 4
1 0.0427713
2 0.0454008
3 0.0436927
4 0.131865
90 4
1 0.0481206
2 0.0474204
3 0.0472166
4 0.142758
100 4
1 0.051852
2 0.0482748
3 0.051084
4 0.151211
110 4
1 0.0535742
2 0.0477316
3 0.0547612
4 0.156067
120 4
1 0.0543995
2 0.0472045
3 0.056203
4 0.157807
130 4
1 0.054357
2 0.0484927
3 0.0560372
4 0.158887
140 4
1 0.0545076
2 0.0500269
3 0.0561936
4 0.160728
150 4
1 0.0546757
2 0.0525968
3 0.0566175
4 0.16389
160 4
1 0.0541947
2 0.0564263
3 0.055798
4 0.166419
170 4
1 0.0542674
2 0.0596153
3 0.0548559
4 0.168739
180 4
1 0.0549049
2 0.0604657
3 0.055409
4 0.17078
190 4
1 0.0560477
2 0.0596021
3 0.0558845
4 0.171534
200 4
1 0.0577866
2 0.0587133
3 0.0566868
4 0.173187
210 4
1 0.0581076
2 0.0595012
3 0.0580213
4 0.17563
220 4
1 0.0585444
2 0.0614316
3 0.0588997
4 0.178876
230 4
1 0.0604482
2 0.0630945
3 0.0588679
4 0.182411
240 4
1 0.0630051
2 0.0655563
3 0.0583494
4 0.186911
250 4
1 0.0642684
2 0.0671611
3 0.0572446
4 0.188674
260 4
1 0.0644288
2 0.0662613
3 0.0573681
4 0.188058
270 4
1 0.0659817
2 0.0637159
3 0.0592317
4 0.188929
280 4
1 0.0683863
2 0.0618371
3 0.0613202
4 0.191544
290 4
1 0.0705042
2 0.0623971
3 0.0629547
4 0.195856
300 4
1 0.0717271
2 0.0660373
3 0.0649261
4 0.20269
310 4
1 0.0721553
2 0.0691793
3 0.065754
4 0.207089
320 4
1 0.0719764
2 0.0694793
3 0.0649808
4 0.206437
330 4
1 0.0716644
2 0.0685335
3 0.0643633
4 0.204561
340 4
1 0.0724212
2 0.0675
3 0.0650397
4 0.204961
350 4
1 0.074616
2 0.0667356
3 0.0654904
4 0.206842
360 4
1 0.078358
2 0.0673858
3 0.0661307
4 0.211874
370 4
1 0.0811429
2 0.0681228
3 0.0675318
4 0.216798
380 4
1 0.0808401
2 0.069231
3 0.0695952
4 0.219666
390 4
1 0.0792648
2 0.0702141
3 0.0730179
4 0.222497
400 4
1 0.0782076
2 0.0694992
3 0.0773113
4 0.225018
410 4
1 0.0762479
2 0.0681252
3 0.0797295
4 0.224103
420 4
1 0.0749858
2 0.0666144
3 0.0797655
4 0.221366
430 4
1 0.0765656
2 0.0659551
3 0.0802597
4 0.22278
440 4
1 0.0796357
2 0.0660008
3 0.0811746
4 0.226811
450 4
1 0.0819749
2 0.0658021
3 0.0814251
4 0.229202
460 4
1 0.0821794
2 0.0655503
3 0.0807751
4 0.228505
470 4
1 0.081122
2 0.0659846
3 0.0815317
4 0.228638
480 4
1 0.080458
2 0.0659985
3 0.0839861
4 0.230443
490 4
1 0.0792854
2 0.0656208
3 0.0866693
4 0.231576
500 4
1 0.0769217
2 0.0666579
3 0.087686
4 0.231266
510 4
1 0.0755562
2 0.0680526
3 0.0855369
4 0.229146
520 4
1 0.0764691
2 0.0694989
3 0.0829291
4 0.228897
530 4
1 0.0774215
2 0.0710414
3 0.0823004
4 0.230763
540 4
1 0.0782232
2 0.0712955
3 0.083711
4 0.23323
550 4
1 0.0815537
2 0.0719371
3 0.0868073
4 0.240298
560 4
1 0.086383
2 0.0741441
3 0.0899899
4 0.250517
570 4
1 0.0890228
2 0.0770624
3 0.0913145
4 0.2574
580 4
1 0.0888935
2 0.0799122
3 0.08964
4 0.258446
590 4
1 0.0873152
2 0.0823244
3 0.0866486
4 0.256288
600 4
1 0.0856993
2 0.084328
3 0.0847289
4 0.254756
610 4
1 0.084687
2 0.0851063
3 0.085161
4 0.254954
620 4
1 0.0825265
2 0.0844007
3 0.087952
4 0.254879
630 4
1 0.0793115
2 0.0834502
3 0.0905567
4 0.253318
640 4
1 0.0764115
2 0.0819102
3 0.0903758
4 0.248697
650 4
1 0.0749661
2 0.079972
3 0.0881281
4 0.243066
660 4
1 0.0743482
2 0.0776989
3 0.0842131
4 0.23626
670 4
1 0.0751201
2 0.0758141
3 0.0797796
4 0.230714
680 4
1 0.076706
2 0.0752062
3 0.0770786
4 0.228991
690 4
1 0.0772728
2 0.0738612
3 0.0758882
4 0.227022
700 4
1 0.0769799
2 0.0710833
3 0.0753552
4 0.223418
710 4
1 0.0770374
2 0.0694166
3 0.0756998
4 0.222154
720 4
1 0.0785366
2 0.0696027
3 0.0766023
4 0.224742
730 4
1 0.0793937
2 0.0717582
3 0.0765054
4 0.227657
740 4
1 0.0777201
2 0.0738812
3 0.0767874
4 0.228389
750 4
1 0.0753212
2 0.073439
3 0.0781849
4 0.226945
760 4
1 0.0737894
2 0.0716602
3 0.0796913
4 0.225141
770 4
1 0.0722587
2 0.07099
3 0.0799199
4 0.223169
780 4
1 0.0717059
2 0.0705949
3 0.0786461
4 0.220947
790 4
1 0.0719865
2 0.071566
3 0.0771214
4 0.220674
800 4
1 0.0718248
2 0.0750002
3 0.0760262
4 0.222851
810 4
1 0.0714104
2 0.0797598
3 0.0759678
4 0.227138
820 4
1 0.0718484
2 0.0824501
3 0.0782552
4 0.232554
830 4
1 0.0731856
2 0.0812465
3 0.0831433
4 0.237575
840 4
1 0.0746137
2 0.0794581
3 0.0872382
4 0.24131
850 4
1 0.0760404
2 0.0792631
3 0.0891552
4 0.244459
860 4
1 0.0777355
2 0.0799901
3 0.0908754
4 0.248601
870 4
1 0.078178
2 0.0823115
3 0.0931221
4 0.253612
880 4
1 0.0775456
2 0.0855237
3 0.092712
4 0.255781
890 4
1 0.0781318
2 0.0867954
3 0.0895206
4 0.254448
900 4
1 0.0796346
2 0.0856903
3 0.0863503
4 0.251675
910 4
1 0.0808934
2 0.0842984
3 0.0840884
4 0.24928
920 4
1 0.0816463
2 0.0840142
3 0.083045
4 0.248705
930 4
1 0.0802547
2 0.0844547
3 0.0839452
4 0.248655
940 4
1 0.0771508
2 0.083126
3 0.0864227
4 0.246699
950 4
1 0.0764517
2 0.0802743
3 0.0885466
4 0.245273
960 4
1 0.0774732
2 0.0773581
3 0.0900393
4 0.244871
970 4
1 0.0786311
2 0.075911
3 0.0919515
4 0.246494
980 4
1 0.0799028
2 0.0760267
3 0.0939455
4 0.249875
990 4
1 0.0813942
2 0.0776805
3 0.0949229
4 0.253998
1000 4
1 0.0823131
2 0.0794247
3 0.0940609
4 0.255799
1010 4
1 0.0820416
2 0.0797821
3 0.0919562
4 0.25378
1020 4
1 0.0800387
2 0.07954
3 0.0902175
4 0.249796
1030 4
1 0.0781239
2 0.0801659
3 0.0899641
4 0.248254
1040 4
1 0.0760962
2 0.0809892
3 0.0912923
4 0.248378
1050 4
1 0.0757193
2 0.0802864
3 0.0923686
4 0.248374
1060 4
1 0.0782693
2 0.0804665
3 0.0932227
4 0.251958
1070 4
1 0.0808376
2 0.0819773
3 0.094402
4 0.257217
1080 4
1 0.0812395
2 0.0837093
3 0.094489
4 0.259438
1090 4
1 0.0810519
2 0.0848917
3 0.0933336
4 0.259277
1100 4
1 0.0823394
2 0.085872
3 0.0921632
4 0.260375
1110 4
1 0.0840605
2 0.0873467
3 0.0912991
4 0.262706
1120 4
1 0.0858049
2 0.0883722
3 0.0922377
4 0.266415
1130 4
1 0.0860118
2 0.0877353
