# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000854265
2 0.000857752
3 0.000863404
4 0.00257542
20 4
1 0.00689143
2 0.00704033
3 0.00708676
4 0.0210185
30 4
1 0.014764
2 0.0148386
3 0.0155699
4 0.0451726
40 4
1 0.0224581
2 0.0207731
3 0.0237034
4 0.0669346
50 4
1 0.0299781
2 0.0260411
3 0.0301256
4 0.0861448
60 4
1 0.0360422
2 0.0303637
3 0.0333315
4 0.0997374
70 4
1 0.0420434
2 0.0345904
3 0.0367481
4 0.113382
80 4
1 0.0453195
2 0.0391392
3 0.0418099
4 0.126269
90 4
1 0.0457646
2 0.043693
3 0.0462725
4 0.13573
100 4
1 0.045349
2 0.0461335
3 0.0487227
4 0.140205
110 4
1 0.046387
2 0.046444
3 0.0494744
4 0.142305
120 4
1 0.0483671
2 0.0471209
3 0.0506777
4 0.146166
130 4
1 0.0503579
2 0.0489995
3 0.0520576
4 0.151415
140 4
1 0.0518204
2 0.0506483
3 0.0542605
4 0.156729
150 4
1 0.0506718
2 0.0521542
3 0.0561049
4 0.158931
160 4
1 0.0473993
2 0.0552135
3 0.0576745
4 0.160287
170 4
1 0.0464274
2 0.0593584
3 0.0572095
4 0.162995
180 4
1 0.0495659
2 0.0623368
3 0.0566625
4 0.168565
190 4
1 0.0531527
2 0.0644562
3 0.0577736
4 0.175382
200 4
1 0.0555237
2 0.0658468
3 0.0592043
4 0.180575
210 4
1 0.0583702
2 0.0661555
3 0.060231
4 0.184757
220 4
1 0.0611766
2 0.0651444
3 0.0623364
4 0.188657
230 4
1 0.062465
2 0.0653063
3 0.0649191
4 0.19269
240 4
1 0.0625192
2 0.0663783
3 0.0669004
4 0.195798
250 4
1 0.0628625
2 0.0659727
3 0.0670727
4 0.195908
260 4
1 0.0652324
2 0.0655301
3 0.0649674
4 0.19573
270 4
1 0.0674303
2 0.0653445
3 0.0625433
4 0.195318
280 4
1 0.0685798
2 0.0648024
3 0.0617656
4 0.195148
290 4
1 0.069026
2 0.0643137
3 0.062866
4 0.196206
300 4
1 0.0693554
2 0.0639131
3 0.0644136
4 0.197682
310 4
1 0.0702234
2 0.0649829
3 0.0669595
4 0.202166
320 4
1 0.0721467
2 0.0672011
3 0.0691932
4 0.208541
330 4
1 0.0742323
2 0.0674482
3 0.0695213
4 0.211202
340 4
1 0.0763238
2 0.0658046
3 0.0687637
4 0.210892
350 4
1 0.076655
2 0.0645075
3 0.0690138
4 0.210176
360 4
1 0.0746772
2 0.0648088
3 0.0693518
4 0.208838
370 4
1 0.0740481
2 0.0661074
3 0.0700874
4 0.210243
380 4
1 0.0757212
2 0.0682743
3 0.071766
4 0.215762
390 4
1 0.07907
2 0.0702617
3 0.0733243
4 0.222656
400 4
1 0.0834114
2 0.0718753
3 0.0740816
4 0.229368
410 4
1 0.0862643
2 0.0730276
3 0.0762333
